Time,Open,High,Low,Last,Change,Volume
"03/12/20 19:55",237,237,237,237,-0.28999999999999,294
"03/12/20 19:45",237.29,237.29,237.29,237.29,-2.71,100
"03/12/20 19:40",241.01,241.5,240,240,-1.2,4764
"03/12/20 19:35",241.98,241.98,241.06,241.2,0.19,713
"03/12/20 19:25",241.01,241.01,241.01,241.01,0,1543
"03/12/20 19:20",241.02,241.02,241.01,241.01,0.0099999999999909,1446
"03/12/20 19:05",241.01,241.01,241,241,0.050000000000011,400
"03/12/20 19:00",241.11,241.11,240.95,240.95,0,1425
"03/12/20 18:45",240.11,240.95,240.11,240.95,0,1002
"03/12/20 18:40",240.8,240.96,240.8,240.95,0.14999999999998,300
"03/12/20 18:30",241.5,241.5,240.54,240.8,0.26000000000002,1400
"03/12/20 18:25",241.3,241.46,240.54,240.54,-0.97,2696
"03/12/20 18:15",241.49,241.51,241.49,241.51,0,117293
"03/12/20 18:10",241.51,241.51,241.5,241.51,0.0099999999999909,4109
"03/12/20 18:05",241.51,241.51,241.5,241.5,1,2526
"03/12/20 18:00",240.02,240.5,240.02,240.5,0.49000000000001,2944
"03/12/20 17:55",240.01,240.02,240.01,240.01,0,902
"03/12/20 17:50",240.03,240.03,240.01,240.01,-0.010000000000019,1217
"03/12/20 17:45",240.02,240.02,240.01,240.02,0.04000000000002,9848
"03/12/20 17:40",240,240.01,239.11,239.98,0,7949
"03/12/20 17:35",240,240.01,239.01,239.98,-0.02000000000001,34652
"03/12/20 17:30",239,241.5,239,240,0.99000000000001,10053
"03/12/20 17:25",236.12,239.13,236.12,239.01,4.01,4522
"03/12/20 17:20",236.79,236.79,235,235,-4,1484
"03/12/20 17:15",239,239,239,239,1,200
"03/12/20 17:10",239,239,238,238,-1,225
"03/12/20 17:05",240,240,239,239,0,583
"03/12/20 16:50",239.99,240,239,239,-2.5,4000
"03/12/20 16:40",238.01,241.5,238.01,241.5,1.5,5654
"03/12/20 16:35",240.87,240.87,240,240,-0.91,592
"03/12/20 16:30",240.91,240.91,240.91,240.91,-0.59,152
"03/12/20 16:25",241.95,241.95,241.5,241.5,0,789
"03/12/20 16:20",241.75,241.75,241.5,241.5,0,3437
"03/12/20 16:15",241.82,241.82,241.5,241.5,-0.25,4521
"03/12/20 16:10",241.5,241.9,241.5,241.75,0,1556
"03/12/20 16:05",242,242,241.75,241.75,0,7420
