Time,Open,High,Low,Last,Change,Volume
"03/08/19 19:55",47.44,47.52,47.44,47.52,0.12,293
"03/08/19 19:50",47.4,47.44,47.4,47.4,0,250
"03/08/19 19:45",47.48,47.48,47.4,47.4,-0.2,150
"03/08/19 19:40",47.56,47.6,47.36,47.6,0.039999999999999,1647
"03/08/19 19:35",47.56,47.56,47.56,47.56,0.039999999999999,250
"03/08/19 19:30",47.56,47.56,47.52,47.52,-0.039999999999999,175
"03/08/19 19:25",47.52,47.56,47.52,47.56,0.039999999999999,482
"03/08/19 19:20",47.56,47.56,47.52,47.52,0,531
"03/08/19 19:15",47.56,47.56,47.52,47.52,-0.039999999999999,796
"03/08/19 19:10",47.56,47.56,47.56,47.56,0.039999999999999,50
"03/08/19 19:05",47.6,47.6,47.52,47.52,-0.079999999999998,450
"03/08/19 19:00",47.52,47.6,47.52,47.6,0.079999999999998,500
"03/08/19 18:55",47.48,47.52,47.48,47.52,-0.0396,96
"03/08/19 18:50",47.56,47.56,47.5596,47.5596,-0.00039999999999907,276
"03/08/19 18:45",47.56,47.56,47.56,47.56,0,250
"03/08/19 18:40",47.56,47.6,47.56,47.56,0,148
"03/08/19 18:35",47.56,47.56,47.56,47.56,-0.039999999999999,50
"03/08/19 18:30",47.6,47.6,47.6,47.6,0.079999999999998,500
"03/08/19 18:20",47.48,47.52,47.48,47.52,-0.039999999999999,208
"03/08/19 18:15",47.56,47.56,47.56,47.56,0,463
"03/08/19 18:10",47.6,47.6,47.56,47.56,-0.039999999999999,479
"03/08/19 18:05",47.64,47.68,47.6,47.6,0,883
"03/08/19 18:00",47.64,47.68,47.6,47.6,-0.12,708
"03/08/19 17:55",47.64,47.72,47.6,47.72,0.079999999999998,780
"03/08/19 17:50",47.76,47.76,47.64,47.64,-0.079999999999998,266
"03/08/19 17:45",47.76,47.8,47.72,47.72,-0.039999999999999,734
"03/08/19 17:40",47.76,47.76,47.76,47.76,0.080399999999997,687
"03/08/19 17:35",47.64,47.68,47.64,47.6796,0.0396,2149
"03/08/19 17:30",47.6,47.68,47.6,47.64,0.039999999999999,3308
"03/08/19 17:25",47.52,47.72,47.52,47.6,0.039999999999999,2487
"03/08/19 17:20",47.56,47.64,47.56,47.56,0,3440
"03/08/19 17:15",47.56,47.64,47.56,47.56,-0.039999999999999,1001
"03/08/19 17:10",47.56,47.6,47.48,47.6,0,1595
"03/08/19 17:05",47.56,47.68,47.48,47.6,0.039999999999999,5240
"03/08/19 17:00",47.4,47.6,47.36,47.56,0.2,6703
"03/08/19 16:55",47.4,47.44,47.36,47.36,-0.039999999999999,5474
"03/08/19 16:50",47.36,47.4,47.36,47.4,0,1268
"03/08/19 16:45",47.4,47.4,47.36,47.4,-0.079999999999998,2412
"03/08/19 16:35",47.48,47.48,47.44,47.48,0.039999999999999,1668
"03/08/19 16:30",47.4796,47.48,47.44,47.44,-0.080000000000005,3121
"03/08/19 16:25",47.48,47.52,47.48,47.52,0.080000000000005,1603
"03/08/19 16:20",47.48,47.52,47.44,47.44,-0.039999999999999,2988
"03/08/19 16:15",47.44,47.52,47.44,47.48,0,1577
"03/08/19 16:10",47.48,47.56,47.44,47.48,0.039999999999999,7936
"03/08/19 16:05",47.52,47.56,47.44,47.44,-0.12,8373
"03/08/19 16:00",47.6,47.6,47.52,47.56,-0.039999999999999,18658
"03/08/19 15:55",47.8,47.84,47.564,47.6,-0.16,524485
"03/08/19 15:50",47.88,47.9,47.68,47.76,-0.1004,226872
"03/08/19 15:45",47.92,47.96,47.76,47.8604,-0.059600000000003,160264
"03/08/19 15:40",48.12,48.16,47.92,47.92,-0.2256,41265
"03/08/19 15:35",48.08,48.24,48.08,48.1456,0.065600000000003,89574
"03/08/19 15:30",48.32,48.36,48,48.08,-0.2,94162
"03/08/19 15:25",48.3204,48.36,48.2,48.28,-0.058399999999999,43434
"03/08/19 15:20",48.24,48.3384,48.24,48.3384,0.080399999999997,49117
"03/08/19 15:15",48.12,48.32,48.08,48.258,0.118,67423
"03/08/19 15:10",47.96,48.2312,47.9308,48.14,0.22,98533
"03/08/19 15:05",48.02,48.08,47.84,47.92,-0.12,110400
"03/08/19 15:00",48.02,48.08,47.96,48.04,0.039999999999999,73909
"03/08/19 14:55",47.8796,48.04,47.84,48,0.1204,116789
"03/08/19 14:50",48.08,48.08,47.8,47.8796,-0.24039999999999,172505
"03/08/19 14:45",48.08,48.1596,48,48.12,0.00039999999999907,82915
"03/08/19 14:40",48.3,48.3,48.08,48.1196,-0.1604,62880
"03/08/19 14:35",48.28,48.3,48.2,48.28,0,25529
"03/08/19 14:30",48.36,48.36,48.2,48.28,-0.12,80675
"03/08/19 14:25",48.32,48.4,48.28,48.4,0.068799999999996,34127
"03/08/19 14:20",48.44,48.44,48.32,48.3312,-0.1088,60243
"03/08/19 14:15",48.52,48.52,48.4,48.44,-0.12,30803
"03/08/19 14:10",48.52,48.5668,48.4,48.56,0,48246
"03/08/19 14:05",48.64,48.6712,48.52,48.56,-0.079999999999998,22727
"03/08/19 14:00",48.52,48.68,48.52,48.64,0.12,27204
"03/08/19 13:55",48.52,48.56,48.48,48.52,0,23188
"03/08/19 13:50",48.4,48.52,48.4,48.52,0.12,42425
"03/08/19 13:45",48.52,48.556,48.4,48.4,-0.12,70790
"03/08/19 13:40",48.56,48.6,48.44,48.52,-0.079599999999999,54546
"03/08/19 13:35",48.72,48.76,48.56,48.5996,-0.1204,60857
"03/08/19 13:30",48.6604,48.76,48.64,48.72,0.0608,26622
"03/08/19 13:25",48.76,48.7952,48.64,48.6592,-0.084000000000003,59780
"03/08/19 13:20",48.72,48.844,48.72,48.7432,0.062800000000003,55674
"03/08/19 13:15",48.6804,48.84,48.6804,48.6804,-0.0396,37065
