Time,Open,High,Low,Last,Change,Volume
"01/10/20 19:55",244.3,244.3,244.3,244.3,-0.019999999999982,150
"01/10/20 19:50",244.32,244.32,244.32,244.32,-0.080000000000013,100
"01/10/20 19:40",244.39,244.4,244.39,244.4,0.010000000000019,801
"01/10/20 19:30",244.39,244.39,244.39,244.39,0.039999999999992,124
"01/10/20 19:05",244.35,244.35,244.35,244.35,-0.030000000000001,156
"01/10/20 19:00",244.38,244.38,244.38,244.38,0.069999999999993,100
"01/10/20 18:50",244.31,244.31,244.31,244.31,0.0099999999999909,100
"01/10/20 18:45",244.3,244.3,244.3,244.3,-0.030000000000001,1100
"01/10/20 18:40",244.33,244.33,244.33,244.33,0.02000000000001,100
"01/10/20 18:25",244.31,244.31,244.31,244.31,-0.0099999999999909,200
"01/10/20 18:05",244.32,244.32,244.32,244.32,0,100
"01/10/20 17:55",244.32,244.32,244.32,244.32,0.060000000000002,923
"01/10/20 17:45",244.26,244.26,244.26,244.26,0.0099999999999909,100
"01/10/20 17:10",244.3,244.3,244.25,244.25,-0.050000000000011,1720
"01/10/20 17:00",244.3,244.3,244.3,244.3,0,200
"01/10/20 16:55",244.3,244.3,244.3,244.3,0.050000000000011,777
"01/10/20 16:45",244.25,244.25,244.25,244.25,-0.030000000000001,100
"01/10/20 16:40",244.28,244.28,244.28,244.28,-0.039999999999992,108
"01/10/20 16:35",244.32,244.32,244.32,244.32,-0.04000000000002,7229
"01/10/20 16:25",244.36,244.36,244.36,244.36,-0.13999999999999,230
"01/10/20 16:20",244.33,244.5,244.33,244.5,0.18000000000001,1009
"01/10/20 16:15",244.32,244.32,244.32,244.32,-0.010000000000019,0
"01/10/20 16:10",244.21,244.33,244.21,244.33,0.12,794
"01/10/20 16:05",244.32,244.32,244.2099,244.21,-0.039999999999992,2591
"01/10/20 16:00",244.39,244.39,244.25,244.25,-0.13999999999999,200746
"01/10/20 15:55",244.44,244.65,244.29,244.39,-0.070000000000022,178626
"01/10/20 15:50",243.88,244.56,243.75,244.46,0.51000000000002,119315
"01/10/20 15:45",244.13,244.31,243.89,243.95,-0.14000000000001,80272
"01/10/20 15:40",244.05,244.1697,243.75,244.09,0.060000000000002,66947
"01/10/20 15:35",244.045,244.21,243.9,244.03,-0.019800000000004,84851
"01/10/20 15:30",244.52,244.54,244.02,244.0498,-0.4502,49992
"01/10/20 15:25",244.71,244.71,244.48,244.5,-0.21000000000001,34409
"01/10/20 15:20",244.6864,244.74,244.56,244.71,0.034199999999998,20273
"01/10/20 15:15",244.5623,244.77,244.435,244.6758,0.12030000000001,50354
"01/10/20 15:10",244.382,244.72,244.255,244.5555,0.16550000000001,36374
"01/10/20 15:05",244.9,244.9,244.34,244.39,-0.53,30321
"01/10/20 15:00",245.1,245.17,244.6927,244.92,-0.17000000000002,30055
"01/10/20 14:55",244.87,245.119,244.825,245.09,0.2501,42389
"01/10/20 14:50",244.85,244.875,244.71,244.8399,0.008499999999998,18017
"01/10/20 14:45",244.73,244.86,244.46,244.8314,0.11609999999999,29134
"01/10/20 14:40",244.77,244.8265,244.64,244.7153,-0.084299999999985,23954
"01/10/20 14:35",244.7042,244.89,244.63,244.7996,0.12960000000001,12315
"01/10/20 14:30",244.9,244.91,244.59,244.67,-0.22,27104
"01/10/20 14:25",244.94,244.9496,244.65,244.89,-0.096800000000002,32723
"01/10/20 14:20",244.96,245.03,244.83,244.9868,0.0067999999999984,26124
"01/10/20 14:15",244.82,245.07,244.7941,244.98,0.13,20836
"01/10/20 14:10",244.955,245,244.698,244.85,-0.12,41972
"01/10/20 14:05",245.1799,245.3112,244.92,244.97,-0.18000000000001,26890
