Time,Open,High,Low,Last,Change,Volume
"01/29/19 19:55",1610,1610,1609.84,1609.84,-0.16000000000008,383
"01/29/19 19:35",1610,1610,1610,1610,1.5,127
"01/29/19 19:25",1608.5,1608.5,1608.5,1608.5,0,135
"01/29/19 19:20",1608.5,1608.5,1608.5,1608.5,0.5,100
"01/29/19 19:15",1608,1608,1608,1608,0.59999999999991,200
"01/29/19 19:10",1607.4,1607.4,1607.4,1607.4,-1.5999999999999,100
"01/29/19 19:00",1610,1610,1609,1609,-3.6500000000001,300
"01/29/19 18:55",1613.02,1613.02,1611.36,1612.65,-1.23,1040
"01/29/19 18:45",1613.04,1613.88,1613,1613.88,0.080000000000155,2639
"01/29/19 18:40",1613.78,1613.8,1613.78,1613.8,0.059999999999945,250
"01/29/19 18:35",1613.74,1613.74,1613.74,1613.74,0.33999999999992,100
"01/29/19 18:25",1613.64,1613.65,1613.4,1613.4,0.8900000000001,300
"01/29/19 18:20",1612.65,1612.65,1612.51,1612.51,0.25999999999999,300
"01/29/19 18:15",1612.25,1612.25,1612.25,1612.25,-0.25,300
"01/29/19 18:10",1613,1613.1,1612.5,1612.5,-1.4000000000001,735
"01/29/19 17:55",1614.16,1614.16,1612.56,1613.9,-0.20999999999981,1714
"01/29/19 17:50",1614.11,1614.11,1614.11,1614.11,0.6099999999999,100
"01/29/19 17:40",1613.11,1613.5,1613.11,1613.5,-0.70000000000005,200
"01/29/19 17:35",1615.43,1615.43,1612.2,1614.2,0.29999999999995,2066
"01/29/19 17:30",1614.02,1615,1612.25,1613.9,-1.1999999999998,1992
"01/29/19 17:25",1613.55,1615.15,1612.63,1615.1,2.0999999999999,5370
"01/29/19 17:20",1611,1613,1610.5,1613,3.5,4016
"01/29/19 17:15",1611,1611.01,1609.5,1609.5,-2.25,6327
"01/29/19 17:10",1611,1611.94,1608,1611.75,0.75,9670
"01/29/19 17:05",1610.9,1612.66,1610,1611,0.0099999999999909,7762
"01/29/19 17:00",1613,1613.5,1610.99,1610.99,-2.6099999999999,5683
"01/29/19 16:55",1616.5,1617,1613.6,1613.6,-2.8000000000002,4820
"01/29/19 16:50",1612.26,1617.06,1612.02,1616.4,4.9000000000001,6430
"01/29/19 16:45",1607.55,1611.99,1607.5,1611.5,4.98,6721
"01/29/19 16:40",1604.85,1607.26,1604.5,1606.52,2.51,7579
"01/29/19 16:35",1603.77,1606.95,1603.31,1604.01,0.0099999999999909,10911
"01/29/19 16:30",1593.5,1604,1585,1604,9.8299999999999,20107
"01/29/19 16:25",1594.17,1594.17,1594.17,1594.17,-0.90899999999988,300
"01/29/19 16:20",1595,1595.17,1594,1595.079,0.90899999999988,1270
"01/29/19 16:15",1593.88,1594.17,1593.88,1594.17,0.17000000000007,1743
"01/29/19 16:10",1593.5,1594.518,1593.5,1594,-4.645,749
"01/29/19 16:00",1593.88,1598.645,1593.83,1598.645,4.8150000000001,118375
"01/29/19 15:55",1592.68,1595,1592.44,1593.83,1.335,91809
"01/29/19 15:50",1593.5,1593.5,1591.375,1592.495,-1.2550000000001,44027
"01/29/19 15:45",1595.42,1596,1593.31,1593.75,-1.5,26479
"01/29/19 15:40",1595.23,1595.44,1593.71,1595.25,0.069999999999936,26591
"01/29/19 15:35",1595.66,1595.66,1593.72,1595.18,-0.28999999999996,23124
"01/29/19 15:30",1594.99,1596.77,1594.845,1595.47,0.71499999999992,22248
"01/29/19 15:25",1594.193,1594.82,1593.52,1594.755,0.48300000000017,21930
"01/29/19 15:20",1594.39,1594.79,1593.605,1594.272,-0.0080000000000382,24460
"01/29/19 15:15",1595.11,1595.76,1594.28,1594.28,-0.90000000000009,19121
"01/29/19 15:10",1595.635,1595.66,1594.09,1595.18,-0.14199999999983,25768
"01/29/19 15:05",1594.186,1595.49,1593.797,1595.322,1.3219999999999,20712
"01/29/19 15:00",1591.99,1594.5,1590.72,1594,2.3230000000001,32644
"01/29/19 14:55",1595.99,1595.99,1591.05,1591.677,-4.25,27252
"01/29/19 14:50",1596.3,1596.83,1594.25,1595.927,-0.20800000000008,29926
"01/29/19 14:45",1598.99,1599.59,1595.5,1596.135,-2.875,27500
"01/29/19 14:40",1599.9,1600.06,1598.2,1599.01,-1.3800000000001,10529
"01/29/19 14:35",1602.161,1602.161,1599.489,1600.39,-1.55,14022
"01/29/19 14:30",1600.3,1602.7,1599.712,1601.94,1.6400000000001,16493
"01/29/19 14:25",1599.859,1600.3,1599,1600.3,0.29999999999995,16102
"01/29/19 14:20",1600.122,1601.25,1599.805,1600,-0.25999999999999,17971
"01/29/19 14:15",1602.227,1602.52,1600.26,1600.26,-2.3,14669
"01/29/19 14:10",1603.11,1603.3,1602.255,1602.56,-0.88000000000011,9947
"01/29/19 14:05",1601.955,1603.69,1601.955,1603.44,1.1860000000001,10265
"01/29/19 14:00",1603.3,1603.45,1601.47,1602.254,-1.471,6968
"01/29/19 13:55",1602.424,1604,1602.355,1603.725,1.6849999999999,5095
"01/29/19 13:50",1603.119,1604.5,1602.04,1602.04,-1.2429999999999,19874
"01/29/19 13:45",1602.992,1603.73,1602.894,1603.283,0.29299999999989,7271
"01/29/19 13:40",1601.5,1603.42,1600.487,1602.99,1.6300000000001,12801
"01/29/19 13:35",1599.854,1601.36,1599.64,1601.36,1.3399999999999,7726
"01/29/19 13:30",1600.8,1601.61,1600.02,1600.02,-0.049999999999955,8989
"01/29/19 13:25",1600.732,1600.823,1598.99,1600.07,-0.62000000000012,12010
"01/29/19 13:20",1601.25,1601.47,1599.85,1600.69,0.041000000000167,8643
"01/29/19 13:15",1599,1601.75,1599,1600.649,1.1789999999999,20681
"01/29/19 13:10",1600.76,1601.78,1599.12,1599.47,-1.04,12622
"01/29/19 13:05",1600.909,1601.54,1599.5,1600.51,-0.69800000000009,10553
"01/29/19 13:00",1599.66,1601.208,1597.69,1601.208,1.3150000000001,15001
"01/29/19 12:55",1603.5,1603.78,1599.5,1599.893,-3.317,26692
"01/29/19 12:50",1602.825,1603.79,1602.01,1603.21,0.059999999999945,17004
"01/29/19 12:45",1602.323,1603.8,1601.11,1603.15,0.90000000000009,9576
"01/29/19 12:40",1603.365,1604.555,1601.56,1602.25,-1.0250000000001,13258
"01/29/19 12:35",1603.481,1603.96,1601.764,1603.275,0.31700000000001,14413
"01/29/19 12:30",1604.32,1604.32,1601.2,1602.958,-1.3639999999998,20334
"01/29/19 12:25",1606.604,1606.702,1603.6,1604.322,-2.4190000000001,19961
"01/29/19 12:20",1605.292,1607.19,1604.65,1606.741,1.296,37090
"01/29/19 12:15",1604.14,1606,1603.134,1605.445,0.97000000000003,33924
"01/29/19 12:10",1601.04,1606,1601.04,1604.475,3.4749999999999,44879
"01/29/19 12:05",1600.2,1601.62,1600.11,1601,0.47000000000003,15562
"01/29/19 12:00",1599.483,1600.8,1599.267,1600.53,1.1399999999999,18578
"01/29/19 11:55",1599.65,1600.475,1597.41,1599.39,-1.0999999999999,31211
"01/29/19 11:50",1600.91,1601.756,1599.77,1600.49,0.5,11671
"01/29/19 11:45",1601.454,1601.92,1599.01,1599.99,-1.068,21211
"01/29/19 11:40",1601,1601.972,1599,1601.058,0.17799999999988,17578
"01/29/19 11:35",1597.972,1601.543,1597.676,1600.88,2.6000000000001,27641
"01/29/19 11:30",1596.953,1599.75,1596.86,1598.28,1.1900000000001,30807
"01/29/19 11:25",1595.323,1598.25,1593.87,1597.09,2.2099999999998,40067
"01/29/19 11:20",1600.755,1601.09,1594.88,1594.88,-5.6299999999999,30887
"01/29/19 11:15",1601.179,1603,1600.51,1600.51,-0.23000000000002,25719
"01/29/19 11:10",1600.074,1602.49,1597.5,1600.74,0.73399999999992,34080
"01/29/19 11:05",1599.22,1602.697,1597,1600.006,0.56400000000008,57804
"01/29/19 11:00",1598.65,1599.99,1594.2,1599.442,0.3900000000001,56713
"01/29/19 10:55",1602.37,1603.208,1593.757,1599.052,-2.998,125418
