Time,Open,High,Low,Last,Change,Volume
"11/06/19 19:55",286.66,286.66,286.6,286.6,-0.069999999999993,3462
"11/06/19 19:50",286.67,286.67,286.67,286.67,-0.12,500
"11/06/19 19:25",286.79,286.79,286.79,286.79,-0.0099999999999909,100
"11/06/19 19:15",286.75,286.8,286.75,286.8,-0.099999999999966,208
"11/06/19 19:00",286.9,286.9,286.9,286.9,-0.29000000000002,450
"11/06/19 18:55",286.99,287.19,286.99,287.19,0.95999999999998,1608
"11/06/19 18:30",286.23,286.23,286.23,286.23,0.16000000000003,100
"11/06/19 18:20",286.18,286.18,286.07,286.07,0.0099999999999909,2000
"11/06/19 18:00",286.06,286.06,286.06,286.06,-0.94,300
"11/06/19 17:50",286.88,287,286.88,287,0.69999999999999,522
"11/06/19 17:40",286.4,286.4,286.3,286.3,0.30000000000001,300
"11/06/19 17:35",285.67,286,285.67,286,0.30000000000001,600
"11/06/19 17:30",286,286,285.7,285.7,-0.29000000000002,1947
"11/06/19 17:15",285.8,285.99,284.55,285.99,-0.50999999999999,5015
"11/06/19 17:10",287.41,287.41,286.5,286.5,-0.5,312
"11/06/19 17:05",286.9,287,286.9,287,1.23,200
"11/06/19 17:00",288.0001,288.05,285.25,285.77,-2.82,10431
"11/06/19 16:45",288.59,288.59,287.65,288.59,0,1496
"11/06/19 16:40",288.59,288.59,288.59,288.59,0.64999999999998,2691
"11/06/19 16:35",287.6,287.94,287.6,287.94,0,1036
"11/06/19 16:30",287.85,287.94,287.85,287.94,0.63999999999999,300
"11/06/19 16:25",287.3,287.3,287.3,287.3,-0.19999999999999,100
"11/06/19 16:20",287.5,287.5,287.5,287.5,0.20999999999998,100
"11/06/19 16:15",288.59,288.59,287.28,287.29,1.01,546
"11/06/19 16:10",288.59,288.59,286.28,286.28,-1.15,11248
"11/06/19 16:05",288.02,288.02,287.43,287.43,-0.20999999999998,2100
"11/06/19 16:00",288.59,288.59,287.63,287.64,-0.94999999999999,301487
"11/06/19 15:55",288.71,288.72,288.21,288.59,-0.10000000000002,75953
"11/06/19 15:50",288.73,288.85,288.5,288.69,0.019999999999982,43851
"11/06/19 15:45",288.54,288.71,288.4601,288.67,0.11240000000004,31149
"11/06/19 15:40",288.64,288.68,288.5001,288.5576,-0.065100000000029,18622
"11/06/19 15:35",288.46,288.6227,288.4392,288.6227,0.1327,26872
"11/06/19 15:30",288.7392,288.77,288.46,288.49,-0.27519999999998,19271
"11/06/19 15:25",288.97,288.97,288.68,288.7652,-0.23480000000001,22283
"11/06/19 15:20",289.19,289.19,288.954,289,-0.23000000000002,9105
"11/06/19 15:15",289.285,289.31,289.15,289.23,-0.044199999999989,16511
"11/06/19 15:10",289.2269,289.35,289.16,289.2742,0.044199999999989,16952
"11/06/19 15:05",288.78,289.415,288.7001,289.23,0.41000000000003,50667
"11/06/19 15:00",288.795,288.88,288.57,288.82,-0.0099999999999909,19312
"11/06/19 14:55",288.9608,289.035,288.7301,288.83,-0.10000000000002,17958
"11/06/19 14:50",288.6887,289.15,288.6887,288.93,0.21269999999998,25543
"11/06/19 14:45",288.57,288.79,288.5,288.7173,0.19730000000004,15734
"11/06/19 14:40",288.53,288.59,288.34,288.52,-0.04000000000002,12044
"11/06/19 14:35",288.75,288.81,288.56,288.56,-0.21140000000003,13468
"11/06/19 14:30",288.64,288.79,288.4639,288.7714,0.17140000000001,11124
"11/06/19 14:25",288.885,288.94,288.5499,288.6,-0.31,11024
"11/06/19 14:20",289.1396,289.21,288.69,288.91,-0.28499999999997,24997
"11/06/19 14:15",289.347,289.41,288.95,289.195,-0.17500000000001,24520
"11/06/19 14:10",289.7394,289.75,289.36,289.37,-0.35000000000002,12817
"11/06/19 14:05",289.836,289.836,289.56,289.72,-0.079999999999984,16347
"11/06/19 14:00",289.63,289.91,289.46,289.8,0.185,28521
"11/06/19 13:55",289.52,289.79,289.39,289.615,0.085000000000036,20435
"11/06/19 13:50",289.31,289.65,289.31,289.53,0.24829999999997,28899
"11/06/19 13:45",289.46,289.58,289.28,289.2817,-0.16829999999999,10655
"11/06/19 13:40",289.2716,289.66,289.2716,289.45,0.13999999999999,29083
"11/06/19 13:35",289.125,289.39,289.05,289.31,0.18470000000002,18853
"11/06/19 13:30",289.43,289.4445,289.01,289.1253,-0.34970000000004,15726
"11/06/19 13:25",289.13,289.61,289.13,289.475,0.315,35675
"11/06/19 13:20",289.23,289.27,288.8901,289.16,-0.029999999999973,15424
"11/06/19 13:15",288.245,289.19,288.245,289.19,0.93000000000001,15947
"11/06/19 13:10",287.92,288.33,287.92,288.26,0.21999999999997,8139
"11/06/19 13:05",288.09,288.21,288,288.04,-0.00039999999995644,9102
"11/06/19 13:00",288.32,288.43,287.93,288.0404,-0.28970000000004,15128
"11/06/19 12:55",288.505,288.53,288.2101,288.3301,-0.17989999999998,13358
"11/06/19 12:50",288.8075,288.83,288.33,288.51,-0.24000000000001,16770
"11/06/19 12:45",288.93,289.04,288.51,288.75,-0.15499999999997,28378
"11/06/19 12:40",288.86,289.05,288.84,288.905,0.064999999999998,31986
"11/06/19 12:35",288.3647,288.84,288.3235,288.84,0.48999999999995,23336
"11/06/19 12:30",288.14,288.51,288.1256,288.35,0.24000000000001,37771
"11/06/19 12:25",288.1802,288.26,287.97,288.11,-0.089999999999975,14459
"11/06/19 12:20",287.82,288.2,287.68,288.2,0.27999999999997,21948
"11/06/19 12:15",287.9332,288.0176,287.76,287.92,0.04000000000002,14675
"11/06/19 12:10",288.038,288.06,287.6901,287.88,-0.16050000000001,24266
"11/06/19 12:05",287.61,288.1,287.61,288.0405,0.31190000000004,31843
"11/06/19 12:00",287.12,287.74,287.12,287.7286,0.71859999999998,38829
"11/06/19 11:55",286.8,287.21,286.8,287.01,0.25,11549
"11/06/19 11:50",286.85,286.99,286.55,286.76,-0.15500000000003,34601
"11/06/19 11:45",287.0924,287.69,286.68,286.915,-0.09499999999997,52115
"11/06/19 11:40",288,288.1,287.01,287.01,-1.04,26608
"11/06/19 11:35",288.02,288.05,287.825,288.05,0.050000000000011,9076
"11/06/19 11:30",287.6085,288.28,287.54,288,0.43959999999998,19061
"11/06/19 11:25",287.61,287.61,287.3,287.5604,-0.06959999999998,19305
"11/06/19 11:20",287.515,287.82,287.32,287.63,0.10000000000002,24762
"11/06/19 11:15",287.26,287.62,287.2101,287.53,0.31999999999999,20294
"11/06/19 11:10",288.1,288.1,287.05,287.21,-0.83000000000004,44865
"11/06/19 11:05",288.14,288.19,287.9601,288.04,-0.13499999999999,12992
"11/06/19 11:00",288.1,288.315,287.84,288.175,0.13440000000003,21243
"11/06/19 10:55",287.91,288.08,287.8295,288.0406,0.040699999999958,9848
"11/06/19 10:50",287.9153,288.34,287.83,287.9999,0.019900000000007,14875
"11/06/19 10:45",288.075,288.1399,287.77,287.98,-0.18000000000001,11555
"11/06/19 10:40",288.085,288.2799,287.83,288.16,0.080000000000041,13112
"11/06/19 10:35",288.29,288.3637,287.7242,288.08,-0.19999999999999,27194
"11/06/19 10:30",288.72,288.72,287.83,288.28,-0.51000000000005,41257
"11/06/19 10:25",289.5499,289.61,288.66,288.79,-0.68000000000001,25938
"11/06/19 10:20",289.07,289.59,288.93,289.47,0.42000000000002,23870
"11/06/19 10:15",289.4,289.4,288.88,289.05,-0.31,25339
"11/06/19 10:10",290.2908,290.44,289.25,289.36,-0.88919999999996,38592
"11/06/19 10:05",288.865,290.56,288.84,290.2492,1.4142,101531
"11/06/19 10:00",289.02,289.34,288.62,288.835,-0.11130000000003,32134
"11/06/19 09:55",289,289.78,288.76,288.9463,-0.10509999999999,53212
"11/06/19 09:50",289.83,289.95,288.43,289.0514,-0.80860000000001,104800
"11/06/19 09:45",287.73,289.86,287.73,289.86,2.12,132286
"11/06/19 09:40",287.86,287.91,287.06,287.74,-0.029999999999973,32043
"11/06/19 09:35",286.503,287.9399,285.84,287.77,1.4,49681
"11/06/19 09:30",288.19,288.19,286.07,286.37,-1.76,94032
"11/06/19 09:25",288.13,288.13,288.13,288.13,-0.26990000000001,132
"11/06/19 09:20",288.3999,288.3999,288.3999,288.3999,0.3399,100
"11/06/19 08:45",288.06,288.06,288.06,288.06,-0.94,500
"11/06/19 08:40",288.56,289,288.5,289,1.5,1140
"11/06/19 08:05",287.5,287.5,287.5,287.5,-0.5,100
"11/06/19 08:00",287.8509,289.55,287.8509,288,1.2,450
"11/06/19 07:25",287.15,287.15,286.8,286.8,-0.22999999999996,200
"11/06/19 07:20",288.86,288.86,287.03,287.03,-0.97000000000003,500
"11/06/19 06:50",288,288,288,288,-0.060000000000002,300
"11/06/19 06:45",288.06,288.06,288.06,288.06,-1.65,200
"11/06/19 04:45",289.71,289.71,289.71,289.71,1.71,660
"11/05/19 19:55",288,288,288,288,0.20999999999998,300
"11/05/19 19:40",287.79,287.79,287.79,287.79,0,133
"11/05/19 19:35",287.79,287.79,287.79,287.79,-0.20999999999998,100
"11/05/19 18:50",288,288,288,288,0.30000000000001,207
"11/05/19 18:35",287.7,287.7,287.7,287.7,-0.32999999999998,104
"11/05/19 18:10",287.52,288.03,287.52,288.03,0.029999999999973,1378
"11/05/19 17:40",288.1,288.1,288,288,0,1327
"11/05/19 17:30",288,288,288,288,-0.029999999999973,292
"11/05/19 17:05",288.03,288.03,288.03,288.03,0,38805
"11/05/19 16:50",288.03,288.03,288.03,288.03,0,10898
"11/05/19 16:45",288.03,288.03,288.03,288.03,0.029999999999973,492
"11/05/19 16:35",287.89,288,287.89,288,-0.029999999999973,1020
"11/05/19 16:30",288.03,288.03,288.03,288.03,0.019999999999982,574
"11/05/19 16:20",288.01,288.01,288.01,288.01,-0.019999999999982,200
"11/05/19 16:15",288.12,288.12,288.03,288.03,0,544
"11/05/19 16:10",288.03,288.03,288.03,288.03,0.039999999999964,7199
"11/05/19 16:05",287.99,287.99,287.99,287.99,-0.13,145
"11/05/19 16:00",288,288.21,288,288.12,0.12,188876
"11/05/19 15:55",288.12,288.2,287.82,288,-0.060000000000002,109540
"11/05/19 15:50",287.98,288.11,287.8,288.06,0.079999999999984,56818
"11/05/19 15:45",288.04,288.32,287.93,287.98,-0.060000000000002,29304
"11/05/19 15:40",288.02,288.1462,287.97,288.04,-0.010999999999967,21777
"11/05/19 15:35",288.12,288.19,287.95,288.051,-0.05400000000003,25319
"11/05/19 15:30",288.06,288.23,287.96,288.105,0.035000000000025,19300
"11/05/19 15:25",288.16,288.168,288.02,288.07,-0.079999999999984,8188
"11/05/19 15:20",288.26,288.35,288.1,288.15,-0.16000000000003,16995
"11/05/19 15:15",288.144,288.43,288.14,288.31,0.15500000000003,21088
"11/05/19 15:10",287.82,288.165,287.745,288.155,0.33999999999997,16273
"11/05/19 15:05",288.14,288.14,287.77,287.815,-0.30509999999998,22671
"11/05/19 15:00",287.42,288.16,287.33,288.1201,0.71799999999996,19075
