Time,Open,High,Low,Last,Change,Volume
"12/30/19 19:55",130.75,130.77,130.6,130.6,-0.40000000000001,5480
"12/30/19 19:50",130.78,131,130.78,131,0.19999999999999,650
"12/30/19 19:45",130.88,130.88,130.8,130.8,0,785
"12/30/19 19:40",130.83,130.83,130.8,130.8,-0.099999999999994,2015
"12/30/19 19:35",130.85,130.9,130.85,130.9,-0.099999999999994,760
"12/30/19 19:25",130.99,131.01,130.99,131,0.19999999999999,2161
"12/30/19 19:20",130.82,130.82,130.8,130.8,-0.19,267
"12/30/19 19:15",130.99,130.99,130.99,130.99,0,200
"12/30/19 19:10",130.99,130.99,130.99,130.99,-0.0099999999999909,100
"12/30/19 19:05",131,131,131,131,0,100
"12/30/19 18:50",130.98,131,130.98,131,0.15000000000001,857
"12/30/19 18:45",130.67,130.85,130.63,130.85,0.19999999999999,2042
"12/30/19 18:40",130.76,130.8,130.65,130.65,-0.15000000000001,769
"12/30/19 18:35",130.8001,130.8001,130.8,130.8,-0.099999999999994,861
"12/30/19 18:30",130.9,130.9,130.9,130.9,-0.099999999999994,493
"12/30/19 18:25",130.9,131,130.9,131,0,399
"12/30/19 18:20",131,131,130.91,131,0,585
"12/30/19 18:15",131.1,131.1,130.9,131,-0.099999999999994,712
"12/30/19 18:10",131.1,131.1,131.1,131.1,0.099999999999994,500
"12/30/19 18:05",131.12,131.12,131,131,-0.12,1162
"12/30/19 18:00",131.16,131.16,131.12,131.12,-0.039999999999992,1591
"12/30/19 17:55",131.4,131.4,131.16,131.16,0.0099999999999909,400
"12/30/19 17:50",131.15,131.15,131.15,131.15,-0.22,289
"12/30/19 17:45",131.07,131.37,131.07,131.37,0.30000000000001,240
"12/30/19 17:40",131.06,131.18,131.06,131.07,0.019999999999982,592
"12/30/19 17:35",131.06,131.06,131.05,131.05,0.04000000000002,200
"12/30/19 17:30",131,131.01,131,131.01,0.0099999999999909,1360
"12/30/19 17:25",131.02,131.02,131,131,-0.02000000000001,3308
"12/30/19 17:20",131.1,131.1,131,131.02,-0.10999999999999,750
"12/30/19 17:15",131.17,131.17,131.13,131.13,0.0099999999999909,994
"12/30/19 17:10",131.35,131.35,131.11,131.12,-0.21000000000001,2052
"12/30/19 17:05",131.36,131.36,131.33,131.33,-0.16999999999999,556
"12/30/19 17:00",131.5,131.5,131.5,131.5,0.050000000000011,490
"12/30/19 16:55",131.48,131.48,131.45,131.45,-0.050000000000011,300
"12/30/19 16:50",131.5098,131.51,131.5,131.5,-0.0099999999999909,1130
"12/30/19 16:45",131.51,131.51,131.51,131.51,0,1386
"12/30/19 16:40",131.58,131.63,131.51,131.51,-0.090000000000003,1136
"12/30/19 16:35",131.6,131.6,131.6,131.6,0,1200
"12/30/19 16:30",131.6,131.6,131.55,131.6,0,56207
"12/30/19 16:25",131.6,131.6,131.6,131.6,0.049999999999983,490
"12/30/19 16:20",131.6,131.6,131.55,131.55,-0.049999999999983,400
"12/30/19 16:15",131.6,131.6302,131.5999,131.6,-0.010000000000019,1108
"12/30/19 16:10",131.65,131.65,131.53,131.61,0.010000000000019,2877
"12/30/19 16:05",131.6,131.6,131.6,131.6,0.0047999999999888,873
"12/30/19 16:00",131.6,131.62,131.5,131.5952,-0.0047999999999888,134781
"12/30/19 15:55",131.65,131.8,131.45,131.6,-0.050000000000011,289376
"12/30/19 15:50",131.8,131.8,131.34,131.65,-0.084299999999985,133303
"12/30/19 15:45",131.642,131.78,131.5101,131.7343,0.10429999999999,123238
"12/30/19 15:40",131.67,131.8299,131.62,131.63,-0.030000000000001,95238
"12/30/19 15:35",131.57,131.74,131.57,131.66,0.069999999999993,44764
"12/30/19 15:30",131.502,131.7733,131.47,131.59,0.10990000000001,106239
"12/30/19 15:25",131.8448,131.92,131.45,131.4801,-0.41910000000001,115213
"12/30/19 15:20",131.382,131.95,131.34,131.8992,0.48920000000001,140710
"12/30/19 15:15",131.4,131.65,131.2501,131.41,0.039999999999992,118847
"12/30/19 15:10",131.12,131.5,131.05,131.37,0.3075,105288
"12/30/19 15:05",131.17,131.28,131.05,131.0625,-0.12119999999999,87131
"12/30/19 15:00",131.06,131.26,130.81,131.1837,0.13369999999998,133452
