Time,Open,High,Low,Last,Change,Volume
"02/28/18 19:50",183.15,183.15,183.15,183.15,-0.22999999999999,100
"02/28/18 19:40",183.38,183.38,183.38,183.38,-0.039999999999992,200
"02/28/18 19:30",182.56,183.42,182.56,183.42,0.79999999999998,242
"02/28/18 19:25",182.62,182.62,182.62,182.62,-0.060000000000002,199
"02/28/18 19:20",182.68,182.68,182.68,182.68,-0.069999999999993,100
"02/28/18 19:05",182.76,182.78,182.75,182.75,0.080000000000013,400
"02/28/18 19:00",182.67,182.67,182.67,182.67,-0.050000000000011,500
"02/28/18 18:55",182.72,182.72,182.72,182.72,-0.080000000000013,750
"02/28/18 18:25",182.78,182.8,182.78,182.8,0.14000000000001,440
"02/28/18 18:00",182.66,182.66,182.66,182.66,0.060000000000002,100
"02/28/18 17:25",182.6,182.6,182.6,182.6,0.15000000000001,887
"02/28/18 17:20",182.45,182.45,182.45,182.45,0,226
"02/28/18 17:10",182.6,182.6,182.45,182.45,-0.050000000000011,328
"02/28/18 17:00",182.5,182.5,182.5,182.5,-0.15000000000001,100
"02/28/18 16:45",182.6,182.65,182.6,182.65,0.050000000000011,350
"02/28/18 16:40",182.5,182.6,182.4,182.6,0.32089999999999,950
"02/28/18 16:35",182.59,182.59,182.2791,182.2791,-0.12090000000001,8029
"02/28/18 16:20",182.27,182.4,182.27,182.4,0.13,40407
"02/28/18 16:15",182.2856,182.4,182.27,182.27,0,38768
"02/28/18 16:10",182.5,182.5,182.27,182.27,-0.22999999999999,3362
"02/28/18 16:05",182.4,182.5,182.27,182.5,0.22999999999999,172383
"02/28/18 16:00",182.27,182.27,182.27,182.27,-0.030000000000001,970254
"02/28/18 15:55",182.79,182.95,182.27,182.3,-0.47,404474
"02/28/18 15:50",182.89,183.11,182.77,182.77,-0.11999999999998,140888
"02/28/18 15:45",183.51,183.51,182.811,182.89,-0.63820000000001,157283
"02/28/18 15:40",183.88,183.88,183.47,183.5282,-0.36179999999999,59570
"02/28/18 15:35",183.37,183.89,183.3,183.89,0.50999999999999,61680
"02/28/18 15:30",183.45,183.55,183.35,183.38,-0.069999999999993,46882
"02/28/18 15:25",183.56,183.58,183.3,183.45,-0.10850000000002,41840
"02/28/18 15:20",183.7,183.78,183.46,183.5585,-0.16649999999998,57799
"02/28/18 15:15",183.89,183.95,183.61,183.725,-0.1798,45483
"02/28/18 15:10",183.931,184.08,183.68,183.9048,-0.085200000000015,43613
"02/28/18 15:05",183.91,184.01,183.7,183.99,0.075000000000017,50471
"02/28/18 15:00",184.12,184.2,183.77,183.915,-0.20170000000002,46278
"02/28/18 14:55",184.33,184.48,184,184.1167,-0.2037,49264
"02/28/18 14:50",184.67,184.75,184.13,184.3204,-0.36959999999999,65308
"02/28/18 14:45",184.7565,184.7565,184.53,184.69,-0.060000000000002,44787
"02/28/18 14:40",184.895,185.014,184.75,184.75,-0.13999999999999,29859
"02/28/18 14:35",185.0631,185.27,184.89,184.89,-0.16040000000001,31065
"02/28/18 14:30",185.355,185.39,185.0504,185.0504,-0.28960000000001,37634
"02/28/18 14:25",185.73,185.76,185.3,185.34,-0.37,31615
"02/28/18 14:20",185.61,185.81,185.58,185.71,0.11000000000001,17512
"02/28/18 14:15",185.71,185.85,185.56,185.6,-0.090000000000003,24957
"02/28/18 14:10",186.0801,186.18,185.66,185.69,-0.40000000000001,34828
"02/28/18 14:05",186.12,186.21,185.99,186.09,0.0099999999999909,42966
"02/28/18 14:00",186.01,186.15,185.96,186.08,0.060000000000002,51731
"02/28/18 13:55",185.7,186.08,185.69,186.02,0.34,26975
"02/28/18 13:50",185.41,185.68,185.33,185.68,0.26000000000002,26045
"02/28/18 13:45",185.65,185.76,185.41,185.42,-0.20000000000002,23897
"02/28/18 13:40",185.746,185.8864,185.62,185.62,-0.12,16763
"02/28/18 13:35",185.8852,185.95,185.71,185.74,-0.14679999999998,17069
"02/28/18 13:30",185.78,185.9,185.65,185.8868,0.096800000000002,24860
"02/28/18 13:25",185.896,185.93,185.73,185.79,-0.12,12818
"02/28/18 13:20",185.5399,185.94,185.525,185.91,0.40000000000001,24124
"02/28/18 13:15",185.36,185.53,185.23,185.51,0.12519999999998,23660
"02/28/18 13:10",185.43,185.55,185.36,185.3848,0.0048000000000172,28966
"02/28/18 13:05",185.26,185.5,185.23,185.38,0.085000000000008,20124
"02/28/18 13:00",185.79,185.79,185.2,185.295,-0.50500000000002,25846
"02/28/18 12:55",185.99,186.02,185.74,185.8,-0.20999999999998,17466
"02/28/18 12:50",185.94,186.06,185.65,186.01,0.069999999999993,23769
"02/28/18 12:45",185.96,186.18,185.91,185.94,-0.02000000000001,32920
"02/28/18 12:40",186.1,186.13,185.92,185.96,-0.20999999999998,23801
"02/28/18 12:35",185.75,186.22,185.71,186.17,0.41999999999999,33481
"02/28/18 12:30",185.57,185.8411,185.48,185.75,0.10480000000001,21138
"02/28/18 12:25",185.5,185.79,185.5,185.6452,0.14519999999999,33099
"02/28/18 12:20",185.42,185.55,185.28,185.5,0.080000000000013,22761
