Time,Open,High,Low,Last,Change,Volume
"06/25/19 19:55",284.5,284.5,284.1,284.1,-0.049999999999955,1629
"06/25/19 19:30",284.5,284.5,284.15,284.15,-1.35,200
"06/25/19 19:25",285.5,285.5,285.5,285.5,0.30000000000001,100
"06/25/19 19:00",285.26,285.26,285.2,285.2,-0.19990000000001,200
"06/25/19 18:30",285.3999,285.3999,285.3999,285.3999,-0.1001,300
"06/25/19 18:20",285.5,285.5,285.5,285.5,0.26999999999998,100
"06/25/19 18:00",285.23,285.23,285.23,285.23,0.0099999999999909,100
"06/25/19 17:55",285.22,285.22,285.22,285.22,0,300
"06/25/19 17:50",285.21,285.5899,285.21,285.22,-0.0099999999999909,2277
"06/25/19 17:40",285.23,285.23,285.23,285.23,0.23000000000002,100
"06/25/19 17:05",285,285,285,285,0.79000000000002,250
"06/25/19 16:55",284.21,284.21,284.21,284.21,-0.29000000000002,108
"06/25/19 16:45",284.5,284.5,284.5,284.5,0.32999999999998,100
"06/25/19 16:40",284.17,284.17,284.17,284.17,0,300
"06/25/19 16:35",284.5,284.5,284.17,284.17,0,465
"06/25/19 16:30",284.04,284.2,284.04,284.17,0.13,3403
"06/25/19 16:25",284.04,284.04,284.04,284.04,0,1887
"06/25/19 16:20",284.17,284.17,284.04,284.04,-0.10999999999996,11164
"06/25/19 16:15",284.15,284.15,284.15,284.15,-0.020000000000039,121
"06/25/19 16:10",284.9,284.95,284.1,284.17,-0.77999999999997,843
"06/25/19 16:05",284.84,285,284.84,284.95,0.90999999999997,1500
"06/25/19 16:00",284.5,284.5,283.96,284.04,0.090000000000032,29177
"06/25/19 15:55",283.5,284.1949,283.31,283.95,0.38779999999997,168083
"06/25/19 15:50",282.6286,283.99,282.33,283.5622,0.93220000000002,133071
"06/25/19 15:45",283.22,283.22,281.75,282.63,-0.67000000000002,165910
"06/25/19 15:40",284.1374,284.33,282.78,283.3,-0.69999999999999,56851
"06/25/19 15:35",284,284.26,283.1301,284,0.24000000000001,40598
"06/25/19 15:30",284.11,284.299,283.47,283.76,-0.44170000000003,36774
"06/25/19 15:25",284.6838,284.89,284.1126,284.2017,-0.63829999999996,40286
"06/25/19 15:20",284.26,284.92,283.17,284.84,0.48999999999995,49072
"06/25/19 15:15",284.3,284.99,284.13,284.35,0.083000000000027,46229
"06/25/19 15:10",284.615,284.864,284.04,284.267,-0.41300000000001,42555
"06/25/19 15:05",282.44,285.3,282.385,284.68,2.3793,70108
"06/25/19 15:00",284.56,284.56,282.13,282.3007,-2.2693,58302
"06/25/19 14:55",284.0248,285.22,283.8424,284.57,0.56599999999997,58653
