Time,Open,High,Low,Last,Change,Volume
"03/06/18 19:45",261.2,261.2,261,261,-0.11000000000001,247
"03/06/18 19:35",261.11,261.11,261.11,261.11,-0.55000000000001,165
"03/06/18 19:25",261.85,261.85,261.66,261.66,-0.69,860
"03/06/18 19:20",261.11,262.35,261.11,262.35,0.10000000000002,200
"03/06/18 19:10",262.25,262.25,262.25,262.25,0.25,100
"03/06/18 19:05",261.03,262,261.03,262,-0.47000000000003,300
"03/06/18 19:00",262.47,262.47,262.47,262.47,0.47000000000003,448
"03/06/18 18:55",262,262,262,262,0.89999999999998,250
"03/06/18 18:45",261.1,261.8,261.1,261.1,0.050000000000011,300
"03/06/18 18:40",261.7,262,261.02,261.05,-0.64999999999998,1815
"03/06/18 18:35",261.1,261.7,261.1,261.7,0,600
"03/06/18 18:30",261,261.75,261,261.7,0.44999999999999,600
"03/06/18 18:25",261.25,261.25,261.25,261.25,-0.75,100
"03/06/18 18:15",262,262,262,262,1.62,523
"03/06/18 18:10",262,262.47,260.38,260.38,-1.62,300
"03/06/18 18:05",262.3,262.47,262,262,-0.019999999999982,834
"03/06/18 18:00",262.03,262.04,262.02,262.02,-0.48000000000002,465
"03/06/18 17:55",262.5,262.5,262.5,262.5,0.49000000000001,100
"03/06/18 17:50",262.43,262.43,262.01,262.01,-0.050000000000011,1100
"03/06/18 17:45",262.1,262.1,262.06,262.06,-1.05,537
"03/06/18 17:40",263.25,263.25,263.11,263.11,-0.0099999999999909,579
"03/06/18 17:35",263.99,263.99,263.12,263.12,-1.88,350
"03/06/18 17:30",265,265,265,265,-1.93,110
"03/06/18 16:10",266.93,266.93,266.93,266.93,0,575
"03/06/18 16:00",266.93,266.93,266.93,266.93,-0.14999999999998,147830
"03/06/18 15:55",266.8,267.09,266.52,267.08,0.28999999999996,109554
"03/06/18 15:50",266.59,267.01,266.58,266.79,0.17000000000002,40716
"03/06/18 15:45",266.81,267.02,266.44,266.62,-0.25,38218
"03/06/18 15:40",267.07,267.26,266.86,266.87,-0.14999999999998,24423
"03/06/18 15:35",267.35,267.51,267.02,267.02,-0.35400000000004,18648
"03/06/18 15:30",266.95,267.55,266.94,267.374,0.42400000000004,21635
"03/06/18 15:25",266.58,267.03,266.46,266.95,0.32999999999998,15345
"03/06/18 15:20",266.66,266.8199,266.62,266.62,-0.079999999999984,8654
"03/06/18 15:15",266.87,267.03,266.56,266.7,-0.16000000000003,13972
"03/06/18 15:10",267.09,267.24,266.86,266.86,-0.25,9214
"03/06/18 15:05",266.79,267.15,266.79,267.11,0.31,8270
"03/06/18 15:00",266.99,267.1332,266.76,266.8,-0.21999999999997,10956
"03/06/18 14:55",267.28,267.3,266.97,267.02,-0.2346,8740
"03/06/18 14:50",267.5,267.5,267.2296,267.2546,-0.2054,11721
"03/06/18 14:45",267.31,267.5,267.18,267.46,0.079999999999984,14059
"03/06/18 14:40",267,267.39,266.96,267.38,0.375,16085
"03/06/18 14:35",266.93,267.12,266.88,267.005,0.15499999999997,15798
"03/06/18 14:30",266.41,266.94,266.41,266.85,0.47000000000003,8685
"03/06/18 14:25",266.6,266.61,266.251,266.38,-0.25,9160
"03/06/18 14:20",266.43,266.66,266.43,266.63,0.22969999999998,4957
"03/06/18 14:15",266.3,266.51,266.07,266.4003,0.070300000000032,11110
"03/06/18 14:10",266.565,266.565,266.23,266.33,-0.23500000000001,11774
"03/06/18 14:05",266.43,266.69,266.14,266.565,0.055000000000007,9758
"03/06/18 14:00",266.38,266.64,266.3115,266.51,0.09499999999997,6450
"03/06/18 13:55",266.56,266.64,266.26,266.415,-0.20499999999998,10235
"03/06/18 13:50",266.6299,266.91,266.5315,266.62,-0.0099999999999909,19872
"03/06/18 13:45",267.3,267.3,266.34,266.63,-0.53000000000003,24257
"03/06/18 13:40",267.17,267.54,267.16,267.16,0.035000000000025,16147
"03/06/18 13:35",267.29,267.33,266.94,267.125,-0.22500000000002,12279
"03/06/18 13:30",267.165,267.45,267.13,267.35,0.19,9628
"03/06/18 13:25",267.52,267.65,267.1401,267.16,-0.38999999999999,13292
"03/06/18 13:20",267.435,267.69,267.2,267.55,0.17900000000003,20061
"03/06/18 13:15",267.7,267.77,267.371,267.371,-0.34900000000005,28589
"03/06/18 13:10",267.29,267.87,267.21,267.72,0.52000000000004,20400
"03/06/18 13:05",266.635,267.62,266.57,267.2,0.565,26852
"03/06/18 13:00",266.49,266.92,266.48,266.635,0.08499999999998,40552
"03/06/18 12:55",265.57,266.55,265.57,266.55,1.07,24174
"03/06/18 12:50",265.24,265.76,265.22,265.48,0.29500000000002,17441
"03/06/18 12:45",265.13,265.2299,264.79,265.185,0.095000000000027,7195
"03/06/18 12:40",264.55,265.1,264.44,265.09,0.46999999999997,9247
"03/06/18 12:35",264.37,264.67,264.2625,264.62,0.31,7215
"03/06/18 12:30",264.04,264.36,264.02,264.31,0.30000000000001,5492
"03/06/18 12:25",264.25,264.33,264.01,264.01,-0.24000000000001,6541
"03/06/18 12:20",264.66,264.71,264.08,264.25,-0.35000000000002,13718
"03/06/18 12:15",264.62,264.72,264.3997,264.6,-0.039999999999964,11556
"03/06/18 12:10",264.23,264.73,264.15,264.64,0.36750000000001,8272
"03/06/18 12:05",264.36,264.485,264.07,264.2725,-0.067499999999995,8054
"03/06/18 12:00",264.38,264.45,264.14,264.34,0.019999999999982,9721
"03/06/18 11:55",264.13,264.43,263.87,264.32,0.27999999999997,8079
"03/06/18 11:50",264.21,264.245,263.87,264.04,-0.20999999999998,5818
"03/06/18 11:45",264.01,264.29,263.97,264.25,0.29000000000002,8476
"03/06/18 11:40",263.71,264.11,263.39,263.96,0.29999999999995,12591
"03/06/18 11:35",263.76,263.97,263.57,263.66,-0.079999999999984,11113
"03/06/18 11:30",263.49,263.86,263.33,263.74,0.32249999999999,13879
"03/06/18 11:25",263.42,263.7,263.21,263.4175,-0.017499999999984,15833
"03/06/18 11:20",263.73,263.86,263.42,263.435,-0.34499999999997,10752
"03/06/18 11:15",263.78,264.049,263.5,263.78,0.10999999999996,12436
"03/06/18 11:10",263.75,263.75,263.32,263.67,0.0099999999999909,17002
"03/06/18 11:05",263.8089,263.96,263.53,263.66,-0.20999999999998,18974
"03/06/18 11:00",264.03,264.08,263.61,263.87,-0.19999999999999,16673
"03/06/18 10:55",264.07,264.38,263.8168,264.07,-0.03000000000003,12159
"03/06/18 10:50",264.25,264.5,263.99,264.1,-0.18899999999996,20989
"03/06/18 10:45",264.95,264.95,264.23,264.289,-0.70100000000002,33441
"03/06/18 10:40",265.21,265.31,264.62,264.99,-0.28999999999996,12523
"03/06/18 10:35",264.67,265.43,264.5,265.28,0.59999999999997,20198
"03/06/18 10:30",264.56,264.9,264.56,264.68,0.19,13219
"03/06/18 10:25",265.03,265.19,264.39,264.49,-0.53999999999996,27023
"03/06/18 10:20",264.79,265.25,264.33,265.03,0.17999999999995,18439
"03/06/18 10:15",264.43,264.85,264.43,264.85,0.48000000000002,13780
"03/06/18 10:10",264.3808,264.39,263.89,264.37,-0.050000000000011,14602
"03/06/18 10:05",264.605,265.03,264.32,264.42,-0.18000000000001,29779
"03/06/18 10:00",264.9,265.28,264.51,264.6,-0.40999999999997,24770
"03/06/18 09:55",265.48,265.91,264.91,265.01,-0.50999999999999,31061
"03/06/18 09:50",264.51,265.67,264.51,265.52,0.90999999999997,38549
"03/06/18 09:45",264.97,265.31,264.2,264.61,-0.47499999999997,46105
"03/06/18 09:40",265.2,266.07,265,265.085,-0.045000000000016,44741
"03/06/18 09:35",264.92,265.7,264.3,265.13,0.089999999999975,44760
"03/06/18 09:30",264.77,265.58,263.56,265.04,0.46000000000004,87851
"03/06/18 08:45",264.58,264.58,264.58,264.58,-0.42000000000002,300
"03/06/18 08:35",265,265,265,265,-0.72000000000003,125
"03/06/18 08:15",265.72,265.72,265.72,265.72,1.42,250
"03/06/18 07:15",264.3,264.3,264.3,264.3,0,300
"03/06/18 07:00",264.3,264.3,264.3,264.3,1.15,500
"03/05/18 19:05",263.15,263.15,263.15,263.15,0.34999999999997,100
"03/05/18 17:10",262.8,262.8,262.8,262.8,-0.37,200
"03/05/18 16:40",263,263.48,263,263.17,0.060000000000002,951
"03/05/18 16:35",263.13,263.13,263.11,263.11,-0.0099999999999909,500
"03/05/18 16:25",263.11,263.12,263.11,263.12,0,220
"03/05/18 16:20",263.12,263.12,263.12,263.12,0,100
"03/05/18 16:15",263.12,263.12,263.12,263.12,-0.13,800
"03/05/18 16:10",263.35,263.35,263.25,263.25,0.13,950
"03/05/18 16:05",263.12,263.12,263.12,263.12,0,7869
"03/05/18 16:00",263.12,263.12,263.12,263.12,0,300177
"03/05/18 15:55",263.42,263.73,262.99,263.12,-0.25,95233
"03/05/18 15:50",263.48,263.48,263.2,263.37,-0.060000000000002,39999
"03/05/18 15:45",263.77,264.03,263.43,263.43,-0.45999999999998,26397
"03/05/18 15:40",264,264.14,263.73,263.89,-0.11000000000001,33190
"03/05/18 15:35",263.93,264.15,263.82,264,0.04000000000002,15426
"03/05/18 15:30",263.52,263.99,263.36,263.96,0.44499999999999,14451
"03/05/18 15:25",263.8,263.82,263.33,263.515,-0.30500000000001,21334
"03/05/18 15:20",264.05,264.2199,263.63,263.82,-0.18000000000001,21836
"03/05/18 15:15",263.96,264,263.5934,264,-0.04000000000002,9621
"03/05/18 15:10",264.04,264.28,263.92,264.04,0.04000000000002,10582
"03/05/18 15:05",264.23,264.55,263.87,264,-0.29500000000002,22575
"03/05/18 15:00",264.215,264.43,264.17,264.295,0.1198,17060
"03/05/18 14:55",263.52,264.2,263.51,264.1752,0.68520000000001,13104
"03/05/18 14:50",263.88,263.9314,263.45,263.49,-0.43000000000001,23158
"03/05/18 14:45",263.81,263.99,263.7,263.92,0.10000000000002,12596
"03/05/18 14:40",263.53,263.9,263.53,263.82,0.31,10200
"03/05/18 14:35",263.38,263.59,263.03,263.51,0.11000000000001,16008
"03/05/18 14:30",263.43,263.6591,263.26,263.4,0.039999999999964,15391
"03/05/18 14:25",263.26,263.55,263.242,263.36,0.13,12820
"03/05/18 14:20",262.825,263.23,262.74,263.23,0.35700000000003,11855
"03/05/18 14:15",262.93,263.37,262.77,262.873,-0.017499999999984,9859
"03/05/18 14:10",263.21,263.21,262.66,262.8905,-0.41950000000003,15814
"03/05/18 14:05",263.35,263.35,262.93,263.31,-0.0099999999999909,10269
"03/05/18 14:00",263.55,263.75,263.32,263.32,-0.18000000000001,15847
"03/05/18 13:55",263.09,263.52,263.075,263.5,0.42000000000002,8879
"03/05/18 13:50",262.81,263.08,262.745,263.08,0.26009999999997,12893
"03/05/18 13:45",262.86,263.02,262.54,262.8199,0.019900000000007,10434
"03/05/18 13:40",262.82,263.0841,262.75,262.8,0.078300000000013,8780
"03/05/18 13:35",262.585,262.9496,262.5655,262.7217,0.13650000000001,8791
"03/05/18 13:30",262.78,263.1,262.38,262.5852,-0.31120000000004,12978
"03/05/18 13:25",263.85,263.915,262.8964,262.8964,-1.0236,17134
"03/05/18 13:20",263.3,263.97,263.21,263.92,0.64500000000004,23734
"03/05/18 13:15",263,263.275,262.89,263.275,0.36399999999998,15499
"03/05/18 13:10",262.44,263.27,262.44,262.911,0.55099999999999,38350
"03/05/18 13:05",262.47,262.56,262.05,262.36,-0.21999999999997,12689
"03/05/18 13:00",262.49,262.75,262.35,262.58,0.099999999999966,12047
"03/05/18 12:55",262.27,262.58,262.25,262.48,0.19900000000001,19944
"03/05/18 12:50",262.05,262.4,262.05,262.281,0.27100000000002,13784
"03/05/18 12:45",261.46,262.06,261.46,262.01,0.62,22388
"03/05/18 12:40",261.7,261.77,261.38,261.39,-0.31,12687
"03/05/18 12:35",261.32,261.77,261.32,261.7,0.42000000000002,9887
"03/05/18 12:30",261.6,261.72,261.08,261.28,-0.25510000000003,12000
"03/05/18 12:25",260.96,261.6,260.905,261.5351,0.50510000000003,9855
"03/05/18 12:20",260.95,261.1,260.64,261.03,0.059999999999945,28356
"03/05/18 12:15",260.78,261.15,260.78,260.97,0.24000000000001,9912
"03/05/18 12:10",261.1,261.4,260.72,260.73,-0.25,27721
"03/05/18 12:05",261.04,261.05,260.68,260.98,-0.10999999999996,16090
"03/05/18 12:00",261.13,261.35,260.95,261.09,-0.080000000000041,28545
"03/05/18 11:55",260.93,261.26,260.88,261.17,0.15000000000003,11309
"03/05/18 11:50",261.23,261.26,260.81,261.02,-0.23000000000002,13765
"03/05/18 11:45",261.3,261.6,261.2,261.25,-0.00099999999997635,19556
"03/05/18 11:40",260.825,261.36,260.77,261.251,0.52099999999996,30244
"03/05/18 11:35",260.96,261.11,260.63,260.73,-0.25,26939
"03/05/18 11:30",261.35,261.5,260.97,260.98,-0.33999999999997,16263
"03/05/18 11:25",261.58,262.06,261.19,261.32,-0.34000000000003,23949
"03/05/18 11:20",260.55,261.74,260.55,261.66,1.2111,17468
"03/05/18 11:15",259.93,260.56,259.9,260.4489,0.50889999999998,16041
"03/05/18 11:10",259.77,260.01,259.64,259.94,0.035000000000025,33337
"03/05/18 11:05",259.91,260.13,259.62,259.905,-0.14500000000004,26868
"03/05/18 11:00",259.89,260.24,259.69,260.05,0.19999999999999,35505
"03/05/18 10:55",259.07,259.98,259.0001,259.85,0.87400000000002,18482
"03/05/18 10:50",258.886,259.1,258.66,258.976,0.15600000000001,17304
"03/05/18 10:45",259.38,259.56,258.68,258.82,-0.54820000000001,23373
"03/05/18 10:40",259.23,259.58,259.1846,259.3682,0.12819999999999,19230
"03/05/18 10:35",258.28,259.24,258.14,259.24,1.08,16412
"03/05/18 10:30",258.39,258.449,258.11,258.16,-0.089999999999975,4440
"03/05/18 10:25",257.92,258.41,257.775,258.25,0.30000000000001,10048
"03/05/18 10:20",257.44,257.97,257.33,257.95,0.40999999999997,13685
"03/05/18 10:15",257.56,257.77,257.2608,257.54,0.069999999999993,12664
