Time,Open,High,Low,Last,Change,Volume
"11/25/19 20:00",313.37,313.37,313.37,313.37,-0.31,0
"11/25/19 19:55",313.57,313.7,313.56,313.68,0.090000000000032,21087
"11/25/19 19:50",313.57,313.61,313.54,313.59,0.039999999999964,20149
"11/25/19 19:45",313.52,313.55,313.51,313.55,0.069999999999993,6850
"11/25/19 19:40",313.52,313.52,313.48,313.48,-0.10999999999996,1300
"11/25/19 19:35",313.49,313.59,313.48,313.59,0.10999999999996,12024
"11/25/19 19:30",313.48,313.49,313.46,313.48,0.020000000000039,7000
"11/25/19 19:25",313.39,313.46,313.39,313.46,0.069999999999993,5200
"11/25/19 19:20",313.37,313.4,313.37,313.39,-0.050000000000011,600
"11/25/19 19:15",313.27,313.44,313.27,313.44,0.17000000000002,18298
"11/25/19 19:10",313.26,313.27,313.24,313.27,0.029999999999973,5935
"11/25/19 19:05",313.24,313.24,313.22,313.24,0,2995
"11/25/19 19:00",313.26,313.27,313.24,313.24,-0.0099999999999909,2249
"11/25/19 18:55",313.25,313.25,313.25,313.25,0.0099999999999909,300
"11/25/19 18:50",313.22,313.24,313.22,313.24,-0.019999999999982,730
"11/25/19 18:40",313.19,313.26,313.19,313.26,0.039999999999964,4177
"11/25/19 18:35",313.17,313.22,313.17,313.22,0.050000000000011,606
"11/25/19 18:30",313.37,313.37,313.17,313.17,-0.0099999999999909,400
"11/25/19 18:25",313.18,313.18,313.18,313.18,0.0099999999999909,100
"11/25/19 18:20",313.17,313.17,313.17,313.17,-0.0099999999999909,150
"11/25/19 18:10",313.15,313.18,313.14,313.18,0.04000000000002,3350
"11/25/19 18:05",313.1,313.14,313.1,313.14,0.029999999999973,3317
"11/25/19 18:00",313.18,313.19,313.09,313.11,-0.089999999999975,33688
"11/25/19 17:55",313.21,313.22,313.2,313.2,-0.020000000000039,1999
"11/25/19 17:50",313.23,313.23,313.21,313.22,-0.0099999999999909,9200
"11/25/19 17:45",313.21,313.23,313.21,313.23,0.069999999999993,12072
"11/25/19 17:35",313.16,313.16,313.16,313.16,-0.060000000000002,488
"11/25/19 17:30",313.16,313.22,313.16,313.22,0.04000000000002,3344
"11/25/19 17:25",313.13,313.18,313.13,313.18,0.060000000000002,2391
"11/25/19 17:20",313.18,313.18,313.11,313.12,-0.060000000000002,35767
"11/25/19 17:15",313.18,313.18,313.17,313.18,-0.0099999999999909,3697
"11/25/19 17:10",313.19,313.19,313.19,313.19,0,2193
"11/25/19 17:05",313.2,313.2,313.18,313.19,0.0099999999999909,2050
"11/25/19 17:00",313.18,313.23,313.18,313.18,-0.019999999999982,51410
"11/25/19 16:55",313.2,313.2,313.18,313.2,-0.020000000000039,6639
"11/25/19 16:50",313.28,313.28,313.22,313.22,-0.049999999999955,22224
"11/25/19 16:45",313.22,313.27,313.2,313.27,0.069999999999993,28661
"11/25/19 16:40",313.2,313.24,313.19,313.2,0,45187
"11/25/19 16:35",313.2,313.23,313.19,313.2,-0.020000000000039,36091
"11/25/19 16:30",313.28,313.37,313.2,313.22,-0.039999999999964,64154
"11/25/19 16:25",313.27,313.37,313.24,313.26,-0.019999999999982,116425
"11/25/19 16:20",313.26,313.29,313.26,313.28,0.029999999999973,12043
"11/25/19 16:15",313.3,313.31,313.25,313.25,-0.079999999999984,33567
"11/25/19 16:10",313.37,313.37,313.19,313.33,0.12,465459
"11/25/19 16:05",313.19,313.22,313.12,313.21,0.049999999999955,161257
"11/25/19 16:00",313.35,313.37,313.16,313.16,-0.19,1860807
"11/25/19 15:55",313.31,313.37,313.17,313.35,0.031100000000038,2598758
"11/25/19 15:50",313.04,313.34,312.95,313.3189,0.27389999999997,1582517
"11/25/19 15:45",313.05,313.22,313.02,313.045,0.00030000000003838,922257
"11/25/19 15:40",313.175,313.2,313.02,313.0447,-0.13530000000003,612252
"11/25/19 15:35",313.16,313.2,313.08,313.18,0.019999999999982,586253
"11/25/19 15:30",313.25,313.32,313.15,313.16,-0.079999999999984,828352
"11/25/19 15:25",313.16,313.255,313.13,313.24,0.079999999999984,643792
"11/25/19 15:20",313.05,313.19,313.04,313.16,0.11000000000001,540432
"11/25/19 15:15",313.01,313.06,312.97,313.05,0.04000000000002,487116
"11/25/19 15:10",312.95,313.03,312.92,313.01,0.060000000000002,385507
"11/25/19 15:05",313.01,313.02,312.95,312.95,-0.060000000000002,173342
"11/25/19 15:00",312.94,313.02,312.93,313.01,0.069999999999993,210241
"11/25/19 14:55",312.96,312.98,312.91,312.94,-0.0099999999999909,244534
"11/25/19 14:50",312.915,312.97,312.87,312.95,0.034999999999968,213996
"11/25/19 14:45",312.93,312.94,312.87,312.915,-0.014999999999986,140485
"11/25/19 14:40",312.95,312.97,312.92,312.93,-0.029999999999973,164974
"11/25/19 14:35",312.9,312.97,312.86,312.96,0.060000000000002,151023
"11/25/19 14:30",312.94,312.96,312.89,312.9,-0.037800000000004,120180
"11/25/19 14:25",313,313.0182,312.92,312.9378,-0.062299999999993,203377
"11/25/19 14:20",313.0018,313.02,312.95,313.0001,-0.009900000000016,145287
"11/25/19 14:15",312.989,313.04,312.98,313.01,0.029999999999973,253658
"11/25/19 14:10",312.9033,312.99,312.9,312.98,0.080000000000041,292821
"11/25/19 14:05",312.9,312.93,312.88,312.9,-0.0049999999999955,173699
"11/25/19 14:00",312.9,312.93,312.84,312.905,0,128174
"11/25/19 13:55",312.83,312.92,312.83,312.905,0.064999999999998,137250
"11/25/19 13:50",312.895,312.97,312.83,312.84,-0.050000000000011,152079
"11/25/19 13:45",312.93,312.93,312.86,312.89,-0.03000000000003,112486
"11/25/19 13:40",312.97,312.99,312.91,312.92,-0.050000000000011,119004
"11/25/19 13:35",312.95,312.98,312.91,312.97,0.03000000000003,212312
"11/25/19 13:30",312.96,312.99,312.93,312.94,-0.019999999999982,159015
"11/25/19 13:25",313.03,313.03,312.95,312.96,-0.069999999999993,137534
"11/25/19 13:20",312.97,313.03,312.97,313.03,0.059999999999945,115031
"11/25/19 13:15",312.94,312.99,312.935,312.97,0.020000000000039,130377
"11/25/19 13:10",312.95,313,312.93,312.95,0,113868
"11/25/19 13:05",313.025,313.04,312.95,312.95,-0.079999999999984,178806
"11/25/19 13:00",312.91,313.08,312.91,313.03,0.125,423668
"11/25/19 12:55",312.86,312.91,312.85,312.905,0.039999999999964,121744
"11/25/19 12:50",312.89,312.895,312.84,312.865,-0.023500000000013,59382
"11/25/19 12:45",312.8,312.895,312.78,312.8885,0.093500000000006,146957
"11/25/19 12:40",312.8358,312.84,312.79,312.795,-0.043199999999956,137928
"11/25/19 12:35",312.865,312.87,312.8,312.8382,-0.021800000000042,119994
"11/25/19 12:30",312.79,312.86,312.79,312.86,0.069999999999993,164079
"11/25/19 12:25",312.88,312.88,312.78,312.79,-0.089999999999975,175178
"11/25/19 12:20",312.78,312.89,312.78,312.88,0.10000000000002,142497
"11/25/19 12:15",312.82,312.8593,312.78,312.78,-0.035000000000025,154530
"11/25/19 12:10",312.89,312.9,312.81,312.815,-0.079999999999984,254754
"11/25/19 12:05",312.955,312.96,312.85,312.895,-0.064999999999998,325127
"11/25/19 12:00",312.92,312.97,312.91,312.96,0.039999999999964,157921
"11/25/19 11:55",312.915,312.93,312.86,312.92,0.0099999999999909,170701
"11/25/19 11:50",312.95,313,312.89,312.91,-0.049999999999955,189639
"11/25/19 11:45",312.96,312.97,312.89,312.96,0,152506
