Time,Open,High,Low,Last,Change,Volume
"01/23/20 19:55",318.04,318.35,318.04,318.35,0.020000000000039,1162
"01/23/20 19:40",318.33,318.33,318.33,318.33,0.25999999999999,279
"01/23/20 19:15",318.07,318.07,318.07,318.07,-0.25,100
"01/23/20 19:05",318.28,318.32,318.28,318.32,0.31999999999999,880
"01/23/20 18:55",318,318,318,318,-0.20999999999998,600
"01/23/20 18:50",318.21,318.21,318.21,318.21,0.060000000000002,100
"01/23/20 18:40",318.15,318.15,318.15,318.15,0,450
"01/23/20 18:30",317.79,318.15,317.79,318.15,0.049999999999955,445
"01/23/20 18:15",318.1,318.1,318.1,318.1,0,100
"01/23/20 18:10",318.33,318.33,318.1,318.1,-0.22999999999996,404
"01/23/20 18:05",318.33,318.33,318.33,318.33,0.25,140
"01/23/20 18:00",318.08,318.08,318.08,318.08,0.27999999999997,200
"01/23/20 17:55",317.8,317.8,317.8,317.8,-0.19999999999999,100
"01/23/20 17:40",318,318,318,318,0.050000000000011,343
"01/23/20 17:30",317.95,317.95,317.95,317.95,0.14979999999997,232
"01/23/20 17:20",317.8002,317.8002,317.8002,317.8002,-0.099799999999959,299
"01/23/20 17:15",317.9,317.9,317.9,317.9,3.0104,100
"01/23/20 17:10",314.8896,314.8896,314.8896,314.8896,-2.9004,100
"01/23/20 17:05",317.77,317.79,317.77,317.79,0.13980000000004,463
"01/23/20 17:00",317.6502,317.6502,317.6502,317.6502,-0.059799999999996,220
"01/23/20 16:50",317.71,317.71,317.71,317.71,-0.059900000000027,100
"01/23/20 16:45",317.77,317.77,317.7699,317.7699,0.00010000000003174,257
"01/23/20 16:40",317.7698,317.7698,317.7698,317.7698,-0.020200000000045,100
"01/23/20 16:35",317.79,317.79,317.79,317.79,0.04000000000002,138316
"01/23/20 16:30",317.75,317.75,317.75,317.75,-0.19999999999999,800
"01/23/20 16:25",317.7902,317.95,317.7902,317.95,0.15999999999997,250
"01/23/20 16:20",317.79,317.79,317.79,317.79,0,200
"01/23/20 16:10",317.79,317.79,317.79,317.79,0,45845
"01/23/20 16:05",317.6487,317.79,317.25,317.79,0,1745
"01/23/20 16:00",317.71,317.79,317.71,317.79,0.080000000000041,266237
"01/23/20 15:55",317.46,318.05,317.44,317.71,0.20999999999998,351904
"01/23/20 15:50",317.31,317.51,317.04,317.5,0.19,167818
"01/23/20 15:45",316.91,317.35,316.89,317.31,0.4033,48428
"01/23/20 15:40",316.96,317.0568,316.61,316.9067,-0.11329999999998,53189
"01/23/20 15:35",317.5626,317.59,316.965,317.02,-0.5111,42099
