Time,Open,High,Low,Last,Change,Volume
"10/25/19 19:40",270.98,270.98,270.98,270.98,0.79000000000002,150
"10/25/19 19:25",270.19,270.19,270.19,270.19,-0.29000000000002,100
"10/25/19 19:15",270.45,270.48,270.45,270.48,0,282
"10/25/19 19:05",270.48,270.48,270.48,270.48,0.069999999999993,165
"10/25/19 18:50",270.41,270.41,270.41,270.41,0.22000000000003,151
"10/25/19 18:30",270.19,270.19,270.19,270.19,-0.20999999999998,0
"10/25/19 18:10",270.4,270.4,270.4,270.4,0.14999999999998,100
"10/25/19 17:55",270.25,270.25,270.25,270.25,0.050000000000011,120
"10/25/19 17:30",270.25,270.25,270.2,270.2,-0.15000000000003,233
"10/25/19 17:25",270.35,270.35,270.35,270.35,0.25,100
"10/25/19 17:20",270.1,270.1,270.1,270.1,0,229
"10/25/19 17:10",270.19,270.3,270.1,270.1,-0.089999999999975,506
"10/25/19 16:50",270.19,270.19,270.19,270.19,0.13999999999999,16305
"10/25/19 16:35",270.05,270.05,270.05,270.05,0.050000000000011,100
"10/25/19 16:15",270,270,270,270,-0.19,100
"10/25/19 16:10",270.19,270.19,270.19,270.19,0.16000000000003,0
"10/25/19 16:00",270.19,270.19,270.03,270.03,-0.04000000000002,229093
"10/25/19 15:55",270.37,270.64,270.07,270.07,-0.33499999999998,116280
"10/25/19 15:50",270.14,270.53,270.14,270.405,0.24499999999995,57605
"10/25/19 15:45",270.33,270.35,270.13,270.16,-0.19,35126
"10/25/19 15:40",270.2901,270.385,270.1,270.35,0.010000000000048,29984
"10/25/19 15:35",270.51,270.63,270.34,270.34,-0.19,28703
"10/25/19 15:30",270.34,270.55,270.25,270.53,0.19999999999999,20232
"10/25/19 15:25",270.43,270.5,270.29,270.33,-0.050000000000011,25028
"10/25/19 15:20",270.345,270.49,270.26,270.38,0.060000000000002,15657
"10/25/19 15:15",270.425,270.44,270.27,270.32,-0.11000000000001,13666
"10/25/19 15:10",270.3,270.5,270.29,270.43,0.13,20467
"10/25/19 15:05",270.61,270.61,270.3,270.3,-0.31,13466
"10/25/19 15:00",270.54,270.7,270.48,270.61,0.04000000000002,8235
"10/25/19 14:55",270.42,270.685,270.39,270.57,0.12,13008
"10/25/19 14:50",270.27,270.45,270.2,270.45,0.20240000000001,14496
"10/25/19 14:45",270.095,270.26,270.06,270.2476,0.1576,16708
"10/25/19 14:40",270.1,270.17,270.04,270.09,-0.010000000000048,13481
"10/25/19 14:35",270.19,270.21,269.9302,270.1,-0.086899999999957,23944
"10/25/19 14:30",270.69,270.69,270.1869,270.1869,-0.47310000000004,18786
"10/25/19 14:25",270.695,270.85,270.635,270.66,-0.039999999999964,17003
"10/25/19 14:20",270.79,270.81,270.66,270.7,-0.090000000000032,12421
"10/25/19 14:15",270.85,270.97,270.75,270.79,-0.08499999999998,12388
"10/25/19 14:10",270.34,270.89,270.34,270.875,0.60500000000002,11441
"10/25/19 14:05",270.73,270.73,270.16,270.27,-0.495,25534
"10/25/19 14:00",270.745,270.93,270.59,270.765,-0.0049999999999955,15193
"10/25/19 13:55",271.11,271.1182,270.76,270.77,-0.33000000000004,17627
"10/25/19 13:50",270.97,271.1,270.86,271.1,0.16000000000003,14056
"10/25/19 13:45",270.8,270.99,270.77,270.94,0.13999999999999,12212
"10/25/19 13:40",270.74,270.8488,270.67,270.8,0.050000000000011,9888
"10/25/19 13:35",270.89,270.8999,270.74,270.75,-0.16000000000003,10586
"10/25/19 13:30",271.11,271.11,270.8,270.91,-0.20999999999998,14365
"10/25/19 13:25",271.0485,271.21,271.02,271.12,0.050000000000011,8319
"10/25/19 13:20",271.13,271.24,271.005,271.07,-0.045000000000016,8563
"10/25/19 13:15",270.98,271.12,270.895,271.115,0.13870000000003,13441
"10/25/19 13:10",270.97,271.01,270.86,270.9763,0.015299999999968,14229
"10/25/19 13:05",270.8,271,270.78,270.961,0.17099999999999,12099
"10/25/19 13:00",271.1,271.1,270.79,270.79,-0.22919999999999,9198
"10/25/19 12:55",271.14,271.16,270.74,271.0192,-0.080800000000011,20363
"10/25/19 12:50",270.89,271.2,270.83,271.1,0.13,8268
"10/25/19 12:45",271.17,271.2151,270.91,270.97,-0.14999999999998,20716
"10/25/19 12:40",271.13,271.13,270.85,271.12,-0.0099999999999909,6388
"10/25/19 12:35",271.335,271.34,271.13,271.13,-0.20999999999998,7467
"10/25/19 12:30",271.17,271.4,271.14,271.34,0.19,12090
"10/25/19 12:25",270.95,271.15,270.8513,271.15,0.17999999999995,11242
"10/25/19 12:20",270.84,271,270.78,270.97,0.13000000000005,8874
"10/25/19 12:15",271.02,271.0405,270.8309,270.84,-0.13500000000005,13068
"10/25/19 12:10",270.86,271,270.83,270.975,0.11500000000001,8398
"10/25/19 12:05",271.25,271.25,270.5672,270.86,-0.34999999999997,18271
"10/25/19 12:00",271.805,271.92,271.045,271.21,-0.59500000000003,17537
"10/25/19 11:55",271.98,272.02,271.79,271.805,-0.16500000000002,25014
