Time,Open,High,Low,Last,Change,Volume
"01/06/20 19:55",145.55,145.55,145.55,145.55,-0.099999999999994,229
"01/06/20 19:50",145.65,145.65,145.65,145.65,0.02000000000001,411
"01/06/20 19:45",145.61,145.63,145.61,145.63,0.13,569
"01/06/20 19:35",145.51,145.51,145.5,145.5,0,1335
"01/06/20 19:30",145.5,145.5,145.5,145.5,0.080000000000013,321
"01/06/20 19:20",145.42,145.42,145.42,145.42,-0.090000000000003,300
"01/06/20 19:15",145.51,145.51,145.51,145.51,-0.10000000000002,207
"01/06/20 19:05",145.61,145.61,145.61,145.61,0.15000000000001,103
"01/06/20 18:55",145.6,145.64,145.46,145.46,-0.19,1060
"01/06/20 18:30",145.65,145.65,145.65,145.65,0.099999999999994,0
"01/06/20 17:30",145.55,145.55,145.55,145.55,0.050000000000011,424
"01/06/20 17:25",145.5,145.5,145.5,145.5,0,479
"01/06/20 17:20",145.5,145.5,145.5,145.5,0,642
"01/06/20 17:10",145.5,145.5,145.5,145.5,-0.099999999999994,104
"01/06/20 17:05",145.6,145.6,145.6,145.6,-0.050000000000011,100
"01/06/20 16:55",145.65,145.65,145.65,145.65,0.20000000000002,8499
"01/06/20 16:40",145.45,145.45,145.45,145.45,-0.20000000000002,300
"01/06/20 16:35",145.65,145.65,145.65,145.65,0.12980000000002,52536
"01/06/20 16:30",145.5202,145.5202,145.5202,145.5202,-0.059800000000024,230
"01/06/20 16:25",145.6,145.6,145.58,145.58,-0.069999999999993,1001
"01/06/20 16:10",145.65,145.65,145.65,145.65,0.13,344
"01/06/20 16:05",145.63,145.63,145.52,145.52,-0.13,210
"01/06/20 16:00",145.48,145.65,145.48,145.65,0,608317
"01/06/20 15:55",145.57,145.67,145.505,145.65,0.080000000000013,231311
"01/06/20 15:50",145.38,145.58,145.38,145.57,0.19,134724
"01/06/20 15:45",145.41,145.43,145.325,145.38,-0.02000000000001,69931
"01/06/20 15:40",145.375,145.45,145.33,145.4,0.02000000000001,74386
"01/06/20 15:35",145.265,145.41,145.235,145.38,0.10499999999999,117726
"01/06/20 15:30",145.1,145.32,145.08,145.275,0.17500000000001,62367
"01/06/20 15:25",145.112,145.25,145.06,145.1,-0.02000000000001,72272
"01/06/20 15:20",145.1188,145.12,145.07,145.12,0.0049999999999955,43328
"01/06/20 15:15",145.1561,145.175,145.09,145.115,-0.030000000000001,39780
"01/06/20 15:10",145.04,145.15,145.01,145.145,0.10000000000002,33715
"01/06/20 15:05",145.12,145.12,144.9747,145.045,-0.070000000000022,37833
"01/06/20 15:00",145.13,145.2,145.06,145.115,-0.0074999999999932,38717
"01/06/20 14:55",145.09,145.18,145.0821,145.1225,0.022500000000008,33600
"01/06/20 14:50",145.22,145.22,145.08,145.1,-0.13,27675
"01/06/20 14:45",145.08,145.28,145.07,145.23,0.14999999999998,51122
"01/06/20 14:40",145.02,145.1153,144.96,145.08,0.050000000000011,56679
"01/06/20 14:35",145.14,145.21,145.0012,145.03,-0.13,51231
"01/06/20 14:30",145.3701,145.38,145.15,145.16,-0.22999999999999,37179
"01/06/20 14:25",145.37,145.4,145.26,145.39,0,45865
"01/06/20 14:20",145.5252,145.5745,145.38,145.39,-0.1319,96268
"01/06/20 14:15",145.44,145.5499,145.3801,145.5219,0.10329999999999,76521
"01/06/20 14:10",145.3499,145.5,145.33,145.4186,0.078299999999984,55390
"01/06/20 14:05",145.19,145.3469,145.19,145.3403,0.15030000000002,26923
"01/06/20 14:00",145.145,145.22,145.11,145.19,0.039999999999992,34896
"01/06/20 13:55",145.4492,145.47,145.14,145.15,-0.29999999999998,48825
"01/06/20 13:50",145.38,145.48,145.31,145.45,0.060000000000002,38640
"01/06/20 13:45",145.3807,145.45,145.32,145.39,0,94093
"01/06/20 13:40",145.13,145.4,145.13,145.39,0.25999999999999,87734
"01/06/20 13:35",145.2901,145.41,145.13,145.13,-0.17000000000002,126777
"01/06/20 13:30",144.99,145.3486,144.9832,145.3,0.31210000000002,129794
"01/06/20 13:25",144.9,144.99,144.89,144.9879,0.087899999999991,50122
