Time,Open,High,Low,Last,Change,Volume
"10/24/19 20:00",154.18,154.18,154.18,154.18,0.22,0
"10/24/19 19:55",154,154,153.96,153.96,-0.0099999999999909,805
"10/24/19 19:50",153.97,153.97,153.97,153.97,-0.039999999999992,200
"10/24/19 19:45",154.02,154.02,154.01,154.01,-0.070000000000022,2673
"10/24/19 19:40",154.08,154.08,154.08,154.08,-0.099999999999994,100
"10/24/19 18:30",154.18,154.18,154.18,154.18,0.090000000000003,0
"10/24/19 18:25",154.09,154.09,154.09,154.09,-0.02000000000001,776
"10/24/19 18:20",154.11,154.11,154.11,154.11,-0.079999999999984,1000
"10/24/19 18:00",154.18,154.19,154.18,154.19,0.039999999999992,900
"10/24/19 17:30",154.15,154.15,154.15,154.15,-0.030000000000001,2897
"10/24/19 17:25",154.18,154.18,154.18,154.18,0.010000000000019,100
"10/24/19 16:55",154.17,154.17,154.17,154.17,-0.030000000000001,100
"10/24/19 16:50",154.19,154.2,154.17,154.2,0.019999999999982,1273
"10/24/19 16:45",154.18,154.18,154.18,154.18,-0.090000000000003,100
"10/24/19 16:40",154.26,154.27,154.26,154.27,0.02000000000001,3000
"10/24/19 16:30",154.27,154.28,154.25,154.25,-0.02000000000001,1019
"10/24/19 16:20",154.26,154.27,154.18,154.27,0.010000000000019,34181
"10/24/19 16:15",154.23,154.26,154.23,154.26,-0.090000000000003,1100
"10/24/19 16:10",154.18,154.35,154.17,154.35,0.15000000000001,18962
"10/24/19 16:05",154.19,154.2,154.09,154.2,0.0099999999999909,21222
"10/24/19 16:00",154.18,154.35,154.14,154.19,0.02000000000001,383117
"10/24/19 15:55",154.17,154.34,154.1,154.17,0.0099999999999909,489758
"10/24/19 15:50",154.21,154.29,154.135,154.16,-0.045000000000016,163072
"10/24/19 15:45",154.145,154.22,154.11,154.205,0.050000000000011,70308
"10/24/19 15:40",154.2365,154.2499,154.14,154.155,-0.074999999999989,56262
