Time,Open,High,Low,Last,Change,Volume
"01/31/19 19:30",151.99,151.99,151.97,151.97,0.22,273
"01/31/19 19:15",151.75,151.75,151.75,151.75,0.18000000000001,700
"01/31/19 18:30",151.75,151.75,151.57,151.57,-0.18000000000001,870
"01/31/19 18:25",151.75,151.75,151.75,151.75,0.15000000000001,500
"01/31/19 18:15",151.6,151.6,151.6,151.6,-0.27000000000001,100
"01/31/19 18:10",151.87,151.87,151.87,151.87,-0.13,100
"01/31/19 18:00",152,152,152,152,0,100
"01/31/19 17:55",152,152,152,152,0,400
"01/31/19 17:40",152,152,152,152,0,100
"01/31/19 16:55",152,152,152,152,0,100
"01/31/19 16:45",152,152,152,152,0,100
"01/31/19 16:35",151.9552,152,151.9552,152,0.030000000000001,400
"01/31/19 16:30",151.57,151.97,151.57,151.97,0.40000000000001,5116
"01/31/19 16:25",151.97,152,151.57,151.57,-0.42000000000002,558
"01/31/19 16:10",151.99,151.99,151.97,151.99,0.11000000000001,7473
"01/31/19 16:05",151.88,151.88,151.88,151.88,-0.090000000000003,650
"01/31/19 16:00",151.74,151.97,151.74,151.97,0.060000000000002,825252
"01/31/19 15:55",151.75,152.09,151.69,151.91,0.16,264815
"01/31/19 15:50",151.55,151.79,151.51,151.75,0.19999999999999,130730
"01/31/19 15:45",151.56,151.76,151.49,151.55,-0.019999999999982,122572
"01/31/19 15:40",151.76,151.855,151.55,151.57,-0.20000000000002,79255
"01/31/19 15:35",151.78,151.84,151.66,151.77,-0.010599999999982,40909
"01/31/19 15:30",151.66,151.89,151.6,151.7806,0.13059999999999,54112
"01/31/19 15:25",151.49,151.7699,151.44,151.65,0.17000000000002,47947
"01/31/19 15:20",151.36,151.58,151.33,151.48,0.11999999999998,64002
"01/31/19 15:15",150.83,151.36,150.74,151.36,0.53,79564
"01/31/19 15:10",151.07,151.07,150.83,150.83,-0.23999999999998,87164
"01/31/19 15:05",151.185,151.2651,151.07,151.07,-0.10650000000001,86193
"01/31/19 15:00",151.59,151.59,151.05,151.1765,-0.42849999999999,99181
"01/31/19 14:55",151.83,151.86,151.56,151.605,-0.22500000000002,51997
"01/31/19 14:50",151.74,151.85,151.61,151.83,0.090000000000003,83227
"01/31/19 14:45",151.6,151.82,151.53,151.74,0.13220000000001,70694
"01/31/19 14:40",151.96,152,151.5894,151.6078,-0.35220000000001,65724
"01/31/19 14:35",151.86,152.04,151.82,151.96,0.090000000000003,99600
"01/31/19 14:30",152.1,152.18,151.85,151.87,-0.23499999999999,113468
"01/31/19 14:25",152.33,152.349,152.075,152.105,-0.20500000000001,58083
