Time,Open,High,Low,Last,Change,Volume
"07/23/19 19:55",96.99,96.99,96.99,96.99,0.98999999999999,400
"07/23/19 17:25",96,96,96,96,-1,400
"07/23/19 16:45",97,97,97,97,-0.2,511
"07/23/19 16:40",97.2,97.2,97.2,97.2,-0.19,100
"07/23/19 16:30",97.39,97.39,97.39,97.39,0.39,1849
"07/23/19 16:20",97,97,97,97,-0.29000000000001,510
"07/23/19 16:10",97.2,97.29,97.2,97.29,0.29000000000001,300
"07/23/19 16:00",97.39,97.39,97,97,-0.39,217467
"07/23/19 15:55",96.94,97.55,96.92,97.39,0.47,252344
"07/23/19 15:50",96.9645,97.02,96.81,96.92,-0.069999999999993,13657
"07/23/19 15:45",96.9,97.005,96.86,96.99,0.072999999999993,13653
"07/23/19 15:40",96.95,97,96.88,96.917,0.007000000000005,14289
"07/23/19 15:35",96.8443,96.93,96.81,96.91,0.11,9310
"07/23/19 15:30",96.8471,96.88,96.58,96.8,-0.028000000000006,10651
"07/23/19 15:25",96.8808,96.8808,96.62,96.828,-0.031999999999996,16166
"07/23/19 15:20",96.87,96.93,96.85,96.86,0.019999999999996,11537
"07/23/19 15:15",96.84,96.88,96.6,96.84,0.030000000000001,5951
"07/23/19 15:10",96.84,96.93,96.58,96.81,0.090000000000003,5845
"07/23/19 15:05",96.73,96.93,96.57,96.72,-0.010000000000005,13989
"07/23/19 15:00",96.915,96.98,96.73,96.73,-0.11,11261
"07/23/19 14:55",96.79,96.95,96.67,96.84,0.090000000000003,19334
"07/23/19 14:50",96.67,96.8415,96.59,96.75,0.079999999999998,4521
"07/23/19 14:45",96.7,96.83,96.67,96.67,-0.036799999999999,6648
"07/23/19 14:40",96.4,96.7068,96.38,96.7068,0.358,15759
"07/23/19 14:35",96.26,96.46,96.06,96.3488,0.0087999999999937,7496
"07/23/19 14:30",96.5,96.535,96.12,96.34,-0.13,9222
"07/23/19 14:25",96.605,96.605,96.26,96.47,-0.13500000000001,11377
"07/23/19 14:20",96.325,96.62,96.23,96.605,0.435,13059
"07/23/19 14:15",96.105,96.5,96.04,96.17,0.075000000000003,13830
"07/23/19 14:10",96.2384,96.2384,95.94,96.095,-0.23,4500
"07/23/19 14:05",96.31,96.5135,96.25,96.325,0.023300000000006,8503
"07/23/19 14:00",96.53,96.653,96.29,96.3017,-0.4483,2068
"07/23/19 13:55",96.48,96.75,96.48,96.75,0.325,7937
"07/23/19 13:50",96.3689,96.49,96.2501,96.425,0.11499999999999,5568
"07/23/19 13:45",96.39,96.53,96.1,96.31,-0.049999999999997,8948
"07/23/19 13:40",96.04,96.5875,95.9814,96.36,0.3214,9558
"07/23/19 13:35",96.0546,96.0546,95.86,96.0386,0.018600000000006,1110
"07/23/19 13:30",96.2149,96.303,95.89,96.02,-0.17,15952
"07/23/19 13:25",96.458,96.5,96.13,96.19,-0.31,8130
"07/23/19 13:20",96.6,96.743,96.32,96.5,-0.099999999999994,11661
"07/23/19 13:15",96.925,96.925,96.53,96.6,-0.28,3723
"07/23/19 13:10",96.91,97.03,96.85,96.88,0.030599999999993,29648
"07/23/19 13:05",96.82,96.95,96.81,96.8494,0.1494,3940
"07/23/19 13:00",96.86,96.86,96.65,96.7,-0.0079999999999956,3908
"07/23/19 12:55",96.81,96.8851,96.5,96.708,-0.091999999999999,16869
"07/23/19 12:50",96.78,96.94,96.68,96.8,-0.010000000000005,4869
"07/23/19 12:45",96.913,97.03,96.72,96.81,-0.13,10405
"07/23/19 12:40",96.815,97,96.815,96.94,0.125,8133
"07/23/19 12:35",96.875,96.9,96.7,96.815,0.024999999999991,4390
"07/23/19 12:30",96.82,96.98,96.65,96.79,-0.028399999999991,10616
"07/23/19 12:25",96.9595,97,96.69,96.8184,-0.1716,10668
"07/23/19 12:20",96.9475,97.16,96.8269,96.99,0.11999999999999,19888
"07/23/19 12:15",96.799,97.3,96.799,96.87,-0.060000000000002,26321
"07/23/19 12:10",96.45,96.93,96.31,96.93,0.53700000000001,16688
"07/23/19 12:05",96.375,96.4,96.27,96.393,-0.076999999999998,3807
"07/23/19 12:00",96.355,96.61,96.28,96.47,0.030000000000001,8288
"07/23/19 11:55",96.4746,96.4746,96.2761,96.44,-0.070000000000007,4233
"07/23/19 11:50",96.28,96.52,96.26,96.51,0.3695,10398
"07/23/19 11:45",96.1298,96.25,95.9001,96.1405,0.040500000000009,15726
"07/23/19 11:40",96.3634,96.3634,96,96.1,-0.12,7080
"07/23/19 11:35",96.4281,96.59,96.21,96.22,-0.15000000000001,12264
"07/23/19 11:30",96.36,96.5775,95.99,96.37,0.13000000000001,72503
"07/23/19 11:25",95.9208,96.38,95.9208,96.24,0.38,32405
"07/23/19 11:20",95.7078,96.07,95.7078,95.86,0.15989999999999,8713
"07/23/19 11:15",95.84,95.88,95.7001,95.7001,-0.1399,7557
"07/23/19 11:10",95.7,95.84,95.6,95.84,0.14230000000001,6863
"07/23/19 11:05",95.73,96,95.5001,95.6977,-0.022300000000001,17326
"07/23/19 11:00",95.75,96.02,95.72,95.72,-0.15000000000001,18932
"07/23/19 10:55",95.7,96.14,95.6,95.87,0.22,45807
"07/23/19 10:50",95.61,95.65,95.38,95.65,-0.1066,4850
"07/23/19 10:45",96.2886,96.2886,95.59,95.7566,-0.56489999999999,18561
"07/23/19 10:40",95.8098,96.38,95.8098,96.3215,0.47150000000001,41564
"07/23/19 10:35",95.3899,95.99,95.3,95.85,0.47999999999999,50903
"07/23/19 10:30",94.85,95.42,94.83,95.37,0.51610000000001,52304
"07/23/19 10:25",94.7,95,94.51,94.8539,0.27379999999999,29849
"07/23/19 10:20",94.36,94.76,94.35,94.5801,0.1651,27482
"07/23/19 10:15",94.3913,94.53,94.35,94.415,-0.035699999999991,17423
"07/23/19 10:10",94.379,94.65,94.25,94.4507,0.1807,15003
"07/23/19 10:05",94.29,94.66,94.27,94.27,-0.010000000000005,44579
"07/23/19 10:00",94.035,94.42,93.75,94.28,0.41240000000001,27923
"07/23/19 09:55",94.28,94.46,93.52,93.8676,-0.4186,63279
"07/23/19 09:50",93.68,94.46,93.56,94.2862,0.6361,47075
"07/23/19 09:45",95.1426,95.6,93.52,93.6501,-1.6399,86497
"07/23/19 09:40",95.6,96.1381,95.02,95.29,-0.235,46880
"07/23/19 09:35",97.02,97.1984,95.055,95.525,-1.475,69434
"07/23/19 09:30",97.5,98.15,97,97,-0.65000000000001,81063
"07/23/19 09:25",97.6781,97.6781,97.65,97.65,-0.14999999999999,2160
"07/23/19 09:20",97.75,97.8,97.75,97.8,0.049999999999997,1840
"07/23/19 09:10",97.75,97.75,97.75,97.75,-0.00010000000000332,1500
"07/23/19 09:00",97.75,97.8,97.75,97.7501,-0.099899999999991,3330
"07/23/19 08:55",97.98,97.98,97.85,97.85,0.099899999999991,300
"07/23/19 08:50",97.8499,97.85,97.7501,97.7501,0,300
"07/23/19 08:45",97.7501,97.9,97.7501,97.7501,0,3300
"07/23/19 08:40",97.75,97.7501,97.75,97.7501,0.00010000000000332,1885
"07/23/19 08:35",97.6999,97.75,97.6999,97.75,0.049999999999997,1635
"07/23/19 08:30",97.7,97.7,97.7,97.7,0.019999999999996,200
"07/23/19 08:25",97.68,97.68,97.68,97.68,0,1250
"07/23/19 08:15",97.68,97.68,97.68,97.68,0.030000000000001,112
"07/23/19 08:05",97.65,97.65,97.65,97.65,-0.099899999999991,115
"07/23/19 08:00",97.55,97.7499,97.55,97.7499,1.4499,800
"07/22/19 19:40",96.3,96.3,96.3,96.3,-0.4199,100
"07/22/19 19:15",96.7199,96.7199,96.7199,96.7199,0.23989999999999,110
"07/22/19 17:20",96.48,96.48,96.48,96.48,-0.47,280
"07/22/19 16:55",96.95,96.95,96.95,96.95,-0.030000000000001,200
"07/22/19 16:15",96.98,96.98,96.98,96.98,-0.019999999999996,120
"07/22/19 16:10",96.99,97,96.99,97,0.33,1039
"07/22/19 16:00",96.67,96.67,96.67,96.67,-0.1459,11360
"07/22/19 15:55",96.92,97,96.5,96.8159,-0.1341,46604
"07/22/19 15:50",96.9186,97.03,96.75,96.95,0.079999999999998,22563
"07/22/19 15:45",96.69,96.95,96.56,96.87,0.20310000000001,16308
"07/22/19 15:40",96.56,96.7299,96.52,96.6669,0.069500000000005,13803
"07/22/19 15:35",96.82,96.82,96.51,96.5974,-0.18260000000001,23771
