Time,Open,High,Low,Last,Change,Volume
"01/21/20 19:55",221.52,221.52,221.52,221.52,-0.11999999999998,103
"01/21/20 19:50",221.64,221.64,221.64,221.64,-0.04000000000002,200
"01/21/20 19:45",221.65,221.68,221.65,221.68,0.02000000000001,1000
"01/21/20 19:40",221.66,221.66,221.66,221.66,-0.030000000000001,100
"01/21/20 19:35",221.69,221.69,221.69,221.69,0.090000000000003,225
"01/21/20 19:30",221.59,221.6,221.59,221.6,0.0099999999999909,818
"01/21/20 19:25",221.59,221.59,221.59,221.59,0.090000000000003,800
"01/21/20 19:20",221.5,221.5,221.5,221.5,0.050000000000011,400
"01/21/20 19:15",221.48,221.49,221.45,221.45,0.14999999999998,1197
"01/21/20 19:10",221.3,221.3,221.3,221.3,0,183
"01/21/20 19:05",221.3,221.3,221.3,221.3,0,101
"01/21/20 19:00",221.36,221.36,221.3,221.3,-0.19999999999999,400
"01/21/20 18:55",221.5,221.5,221.5,221.5,0,1000
"01/21/20 18:50",221.45,221.5,221.45,221.5,0.19999999999999,280
"01/21/20 18:35",221.3,221.3,221.3,221.3,-0.16,100
"01/21/20 18:30",221.4,221.46,221.4,221.46,0.16,300
"01/21/20 18:20",221.31,221.31,221.3,221.3,-0.19999999999999,4131
"01/21/20 18:15",221.44,221.5,221.44,221.5,0.050000000000011,2470
"01/21/20 18:05",221.36,221.45,221.36,221.45,0.22999999999999,779
"01/21/20 17:55",221.39,221.39,221.22,221.22,-0.02000000000001,255
"01/21/20 17:45",221.24,221.24,221.24,221.24,0.12,276
"01/21/20 17:40",221.12,221.12,221.12,221.12,-0.099999999999994,299
"01/21/20 17:30",221.34,221.34,221.22,221.22,0.12,275
"01/21/20 17:25",221.1,221.1,221.1,221.1,-0.20000000000002,100
"01/21/20 17:15",221.2,221.3,221.2,221.3,0.050000000000011,615
"01/21/20 16:50",221.2,221.25,221.2,221.25,-0.19,500
"01/21/20 16:45",221.29,221.44,221.25,221.44,0.21000000000001,35647
"01/21/20 16:40",221.44,221.44,221.23,221.23,-0.21000000000001,5766
"01/21/20 16:35",221.44,221.44,221.44,221.44,0.44,5666
"01/21/20 16:30",221.2,221.2,221,221,-0.22,693
"01/21/20 16:20",221.22,221.22,221.22,221.22,0,100
"01/21/20 16:15",221.22,221.22,221.22,221.22,-0.22,100
"01/21/20 16:10",221,221.44,221,221.44,0.53999999999999,215376
"01/21/20 16:05",221.275,221.28,220.9,220.9,-0.59999999999999,850
"01/21/20 16:00",221.47,221.5,221.22,221.5,0.02000000000001,1458317
"01/21/20 15:55",221.11,221.76,220.9,221.48,0.3657,615607
"01/21/20 15:50",221.105,221.206,221,221.1143,0.0092999999999961,228914
"01/21/20 15:45",221.145,221.23,221.1,221.105,-0.034999999999997,108220
"01/21/20 15:40",221.135,221.2196,221.1,221.14,0,125920
"01/21/20 15:35",221.21,221.24,221.095,221.14,-0.070000000000022,100023
"01/21/20 15:30",221.19,221.41,221.1716,221.21,0.030000000000001,70955
"01/21/20 15:25",221.15,221.242,221.11,221.18,0.030000000000001,56626
"01/21/20 15:20",221.09,221.21,221.04,221.15,0.065300000000008,50934
"01/21/20 15:15",221.12,221.19,220.99,221.0847,-0.045299999999997,79261
"01/21/20 15:10",221.18,221.27,221.1,221.13,-0.072100000000006,50525
"01/21/20 15:05",221.14,221.24,221.06,221.2021,0.062100000000015,51596
"01/21/20 15:00",220.8,221.14,220.785,221.14,0.32499999999999,45555
"01/21/20 14:55",220.78,220.8355,220.76,220.815,0.014999999999986,44274
"01/21/20 14:50",220.82,220.84,220.73,220.8,-0.038799999999981,43563
"01/21/20 14:45",221.03,221.09,220.79,220.8388,-0.16120000000001,58617
"01/21/20 14:40",220.885,221.01,220.81,221,0.12,33580
"01/21/20 14:35",220.835,220.8829,220.675,220.88,0.039999999999992,32458
"01/21/20 14:30",220.98,221.05,220.8085,220.84,-0.14500000000001,33356
"01/21/20 14:25",221.05,221.085,220.91,220.985,-0.054999999999978,48018
"01/21/20 14:20",221.2,221.23,221.04,221.04,-0.16,44098
"01/21/20 14:15",221.32,221.33,221.19,221.2,-0.126,41980
"01/21/20 14:10",221.1748,221.3693,221.155,221.326,0.15600000000001,54516
"01/21/20 14:05",220.98,221.17,220.895,221.17,0.19999999999999,35805
"01/21/20 14:00",220.66,221.0295,220.51,220.97,0.31,91606
"01/21/20 13:55",220.69,220.93,220.63,220.66,-0.0099999999999909,70019
"01/21/20 13:50",220.78,220.88,220.59,220.67,-0.11000000000001,55652
"01/21/20 13:45",220.85,220.99,220.77,220.78,-0.069999999999993,60533
"01/21/20 13:40",220.58,220.92,220.48,220.85,0.26999999999998,81175
"01/21/20 13:35",220.8355,220.86,220.47,220.58,-0.23319999999998,78028
"01/21/20 13:30",221.35,221.35,220.8132,220.8132,-0.5368,92550
"01/21/20 13:25",221.3589,221.42,221.27,221.35,0.0049999999999955,41661
"01/21/20 13:20",221.47,221.49,221.22,221.345,-0.125,135344
"01/21/20 13:15",221.7049,221.76,221.365,221.47,-0.24000000000001,87660
"01/21/20 13:10",221.72,221.855,221.6801,221.71,-0.0137,63490
"01/21/20 13:05",221.77,221.87,221.6601,221.7237,-0.056299999999993,71412
"01/21/20 13:00",221.48,221.81,221.47,221.78,0.30500000000001,90605
"01/21/20 12:55",221.26,221.49,221.2482,221.475,0.185,72355
"01/21/20 12:50",221.42,221.45,221.2,221.29,-0.12040000000002,64666
"01/21/20 12:45",221.41,221.57,221.395,221.4104,0.00040000000001328,70264
"01/21/20 12:40",221.5394,221.62,221.33,221.41,-0.13,60367
"01/21/20 12:35",221.529,221.65,221.4346,221.54,0.019999999999982,69306
"01/21/20 12:30",221.41,221.61,221.37,221.52,0.089500000000015,318721
"01/21/20 12:25",221.39,221.46,221.31,221.4305,0.053699999999992,46042
"01/21/20 12:20",221.23,221.39,221.18,221.3768,0.13679999999999,44251
"01/21/20 12:15",221.3294,221.38,221.23,221.24,-0.090000000000003,30956
"01/21/20 12:10",221.39,221.5,221.18,221.33,-0.049999999999983,63143
"01/21/20 12:05",221.18,221.38,221.11,221.38,0.21680000000001,65079
"01/21/20 12:00",221.05,221.24,220.968,221.1632,0.093199999999996,75936
"01/21/20 11:55",221.17,221.3,221.0475,221.07,-0.11000000000001,80950
"01/21/20 11:50",221.03,221.19,221,221.18,0.13500000000002,69640
"01/21/20 11:45",221.0543,221.17,220.99,221.045,-0.015000000000015,79492
"01/21/20 11:40",221.12,221.21,221,221.06,-0.039999999999992,74227
"01/21/20 11:35",221.03,221.18,220.98,221.1,0.060000000000002,63149
"01/21/20 11:30",221.01,221.18,220.98,221.04,0.039999999999992,51124
"01/21/20 11:25",220.96,221.03,220.89,221,0.039999999999992,55318
"01/21/20 11:20",220.99,221.14,220.87,220.96,-0.031599999999997,58920
"01/21/20 11:15",220.855,221.1,220.76,220.9916,0.11160000000001,100581
"01/21/20 11:10",220.54,220.88,220.54,220.88,0.35999999999999,76765
"01/21/20 11:05",220.28,220.565,220.25,220.52,0.21010000000001,51263
"01/21/20 11:00",220.2106,220.38,220.14,220.3099,0.0899,104592
"01/21/20 10:55",220.27,220.3,219.98,220.22,-0.030000000000001,146806
"01/21/20 10:50",220.64,220.64,220.25,220.25,-0.37,79014
"01/21/20 10:45",220.8,220.85,220.59,220.62,-0.16999999999999,90352
"01/21/20 10:40",220.575,220.82,220.53,220.79,0.21089999999998,93717
"01/21/20 10:35",220.32,220.71,220.17,220.5791,0.2491,107614
"01/21/20 10:30",220.41,220.52,220.31,220.33,-0.079999999999984,66854
"01/21/20 10:25",220.02,220.54,219.99,220.41,0.41,108065
"01/21/20 10:20",220.42,220.46,219.99,220,-0.44,117770
"01/21/20 10:15",220.46,220.62,220.256,220.44,-0.0099999999999909,162806
"01/21/20 10:10",220.19,220.54,219.93,220.45,0.25999999999999,200019
"01/21/20 10:05",220.84,220.8868,220.15,220.19,-0.65000000000001,114638
"01/21/20 10:00",220.98,221.03,220.76,220.84,-0.16,130633
"01/21/20 09:55",220.05,221.5,220.05,221,0.92500000000001,381598
"01/21/20 09:50",219.43,220.3,219.12,220.075,0.655,407044
"01/21/20 09:45",220.37,220.56,219.28,219.42,-0.93100000000001,411622
