Time,Open,High,Low,Last,Change,Volume
"09/25/18 19:55",45.8,45.8,45.72,45.76,-0.039999999999999,2302
"09/25/18 19:50",45.8,45.8,45.8,45.8,0,250
"09/25/18 19:45",45.76,45.8,45.72,45.8,0,3250
"09/25/18 19:40",45.8,45.8,45.8,45.8,0,250
"09/25/18 19:35",45.8,45.8,45.8,45.8,0,25
"09/25/18 19:30",45.8,45.8,45.8,45.8,0.039999999999999,2430
"09/25/18 19:25",45.76,45.8,45.72,45.76,-0.039999999999999,2224
"09/25/18 19:15",45.8,45.8,45.8,45.8,-0.040000000000006,2750
"09/25/18 19:10",45.84,45.84,45.84,45.84,0,300
"09/25/18 19:05",45.88,45.88,45.84,45.84,0,1151
"09/25/18 19:00",45.84,45.84,45.84,45.84,0,51
"09/25/18 18:10",45.84,45.84,45.84,45.84,-0.039999999999999,2500
"09/25/18 18:05",45.92,45.92,45.88,45.88,-0.039999999999999,300
"09/25/18 17:55",45.92,45.92,45.92,45.92,-0.039999999999999,75
"09/25/18 17:10",45.96,45.96,45.96,45.96,0.079599999999999,75
"09/25/18 16:55",45.92,45.92,45.8804,45.8804,-0.039200000000001,109
"09/25/18 16:50",45.9196,45.9196,45.9196,45.9196,-0.00039999999999907,75
"09/25/18 16:40",45.92,45.92,45.92,45.92,0,375
"09/25/18 16:35",45.88,45.92,45.84,45.92,0,4628
"09/25/18 16:30",45.92,45.92,45.92,45.92,-0.039999999999999,175
"09/25/18 16:20",45.96,45.96,45.96,45.96,0.039999999999999,112
"09/25/18 16:10",45.96,45.96,45.92,45.92,-0.039999999999999,1353
"09/25/18 16:05",45.96,45.96,45.92,45.96,-0.039999999999999,1308
"09/25/18 16:00",46,46,45.96,46,0,2450
"09/25/18 15:55",46,46.08,45.96,46,0.039999999999999,89732
"09/25/18 15:50",46,46.04,45.96,45.96,-0.019999999999996,44939
"09/25/18 15:45",45.96,45.98,45.92,45.98,0.0079999999999956,29106
"09/25/18 15:40",45.96,46,45.96,45.972,0.012,6269
"09/25/18 15:35",45.954,45.96,45.88,45.96,0,23617
"09/25/18 15:30",45.96,46,45.92,45.96,-0.00039999999999907,36379
"09/25/18 15:25",46.02,46.04,45.96,45.9604,-0.079599999999999,12089
"09/25/18 15:20",46.1,46.12,46.04,46.04,-0.0764,13015
"09/25/18 15:15",46.08,46.12,46.08,46.1164,0.0364,7185
"09/25/18 15:10",46.08,46.12,46.08,46.08,0,6178
"09/25/18 15:05",46.08,46.12,46.08,46.08,0,3608
"09/25/18 15:00",46.08,46.12,46.04,46.08,0,8026
"09/25/18 14:55",46.08,46.12,46.04,46.08,0,8078
"09/25/18 14:50",46.1536,46.1536,46.08,46.08,-0.071600000000004,16461
"09/25/18 14:45",46.08,46.16,46.08,46.1516,0.071600000000004,10898
"09/25/18 14:40",46.08,46.1044,46.06,46.08,0,9534
"09/25/18 14:35",46.0804,46.12,46.0616,46.08,0,13178
"09/25/18 14:30",46.04,46.08,46,46.08,0.039999999999999,26957
"09/25/18 14:25",46.04,46.08,46.04,46.04,0,23286
"09/25/18 14:20",46.08,46.08,46.04,46.04,-0.0024000000000015,5880
"09/25/18 14:15",46.06,46.08,46.04,46.0424,0.0024000000000015,3470
"09/25/18 14:10",46.1184,46.12,46,46.04,-0.051200000000001,28449
"09/25/18 14:05",46.12,46.1536,46.08,46.0912,-0.028799999999997,6045
