Time,Open,High,Low,Last,Change,Volume
"10/08/18 19:55",85.95,85.98,85.95,85.95,-0.030000000000001,4093
"10/08/18 19:50",85.89,86,85.89,85.98,0.090000000000003,5303
"10/08/18 19:45",85.7,85.89,85.7,85.89,0.19,4905
"10/08/18 19:40",85.45,85.7,85.45,85.7,0.26000000000001,2300
"10/08/18 19:35",85.4,85.44,85.4,85.44,0.039999999999992,1900
"10/08/18 19:30",85.39,85.4,85.39,85.4,0.050000000000011,627
"10/08/18 19:25",85.39,85.39,85.35,85.35,-0.030000000000001,450
"10/08/18 19:20",85.35,85.39,85.35,85.38,0.13,638
"10/08/18 19:15",85.31,85.31,85.25,85.25,-0.14,335
"10/08/18 19:10",85.39,85.39,85.39,85.39,-0.010000000000005,100
"10/08/18 19:05",85.4,85.4,85.4,85.4,0.12,500
"10/08/18 19:00",85.25,85.28,85.25,85.28,-0.17,200
"10/08/18 18:55",85.45,85.45,85.45,85.45,0.049999999999997,1000
"10/08/18 18:45",85.25,85.4,85.25,85.4,0.050000000000011,505
"10/08/18 18:40",85.35,85.35,85.35,85.35,0.049999999999997,818
"10/08/18 18:35",85.35,85.35,85.3,85.3,0.049999999999997,1364
"10/08/18 18:30",85.25,85.35,85.16,85.25,-0.099999999999994,966
"10/08/18 18:25",85.26,85.45,85.26,85.35,0.25,1200
"10/08/18 18:20",85.6,85.6,85.1,85.1,-0.5,3801
"10/08/18 18:15",85.61,85.65,85.6,85.6,-0.050000000000011,1440
"10/08/18 18:10",85.69,85.69,85.65,85.65,0,464
"10/08/18 18:05",85.69,85.69,85.65,85.65,-0.049999999999997,650
"10/08/18 18:00",85.7,85.7,85.7,85.7,0.019999999999996,117
"10/08/18 17:55",85.65,85.68,85.65,85.68,0.070000000000007,500
"10/08/18 17:50",85.61,85.61,85.61,85.61,0,200
"10/08/18 17:45",85.7,85.7,85.61,85.61,-0.13,1642
"10/08/18 17:40",85.66,85.74,85.66,85.74,0.0099999999999909,825
"10/08/18 17:35",85.6,85.75,85.6,85.73,0.12,397
"10/08/18 17:30",85.6,85.61,85.5,85.61,0,4786
"10/08/18 17:25",85.89,85.89,85.61,85.61,-0.28,1631
"10/08/18 17:20",85.87,85.89,85.87,85.89,0.101,920
"10/08/18 17:15",86.1,86.1,85.789,85.789,-0.261,3552
"10/08/18 17:10",86.1,86.1,86.05,86.05,-0.049999999999997,1911
"10/08/18 17:05",86.0201,86.1,86.0201,86.1,0.099999999999994,853
"10/08/18 17:00",86.01,86.01,86,86,-0.099999999999994,1650
"10/08/18 16:55",86.11,86.11,86.1,86.1,-0.048900000000003,1700
"10/08/18 16:50",86.1489,86.1489,86.1489,86.1489,0.048900000000003,1000
"10/08/18 16:45",86.1,86.1,86.1,86.1,0.019999999999996,599
"10/08/18 16:40",86.06,86.0801,86.06,86.08,0.069999999999993,725
"10/08/18 16:35",86.1,86.1,86.01,86.01,-0.079999999999998,1000
"10/08/18 16:30",86.14,86.14,86.06,86.09,-0.060000000000002,35497
"10/08/18 16:25",86.15,86.15,86.1401,86.15,0,1086
"10/08/18 16:20",86.0689,86.18,86.06,86.15,-0.030000000000001,2649
"10/08/18 16:15",86,86.18,86,86.18,0.14,8015
"10/08/18 16:10",86.07,86.24,86.04,86.04,-0.079999999999998,1709
"10/08/18 16:05",86.04,86.28,86.03,86.12,0.079999999999998,3711
"10/08/18 16:00",86.06,86.7489,85.88,86.04,-0.0099999999999909,203956
"10/08/18 15:55",86.02,86.15,85.9,86.05,0.030000000000001,508101
"10/08/18 15:50",86.4299,86.44,86,86.02,-0.40000000000001,287640
"10/08/18 15:45",86.19,86.49,86.175,86.42,0.22,295749
"10/08/18 15:40",86.2,86.4499,86,86.2,0.0050000000000097,287763
"10/08/18 15:35",86.19,86.4,86.15,86.195,-0.0050000000000097,269636
"10/08/18 15:30",86.1,86.35,86.09,86.2,0.14,181430
"10/08/18 15:25",86.1,86.2899,86.0301,86.06,-0.049999999999997,263608
"10/08/18 15:20",86.7626,86.7626,86.08,86.11,-0.64,265861
"10/08/18 15:15",86.25,86.82,86.25,86.75,0.4903,258820
"10/08/18 15:10",86.21,86.5944,86.14,86.2597,0.029699999999991,174384
"10/08/18 15:05",86.2824,86.3796,85.88,86.23,-0.020099999999999,342627
"10/08/18 15:00",85.88,86.4393,85.88,86.2501,0.40010000000001,335554
"10/08/18 14:55",86.47,86.58,85.85,85.85,-0.56,398196
"10/08/18 14:50",87.06,87.109,86.41,86.41,-0.65000000000001,451508
"10/08/18 14:45",86.38,87.08,86.34,87.06,0.7,330225
"10/08/18 14:40",86.59,86.62,86.3108,86.36,-0.25,238878
"10/08/18 14:35",86.33,86.6996,86.3,86.61,0.295,437491
"10/08/18 14:30",85.735,86.4092,85.67,86.315,0.58759999999999,516395
"10/08/18 14:25",85.7,86.11,85.58,85.7274,0.0274,311886
"10/08/18 14:20",85.51,86.1378,85.31,85.7,0.2543,361192
"10/08/18 14:15",85.69,85.95,85.3005,85.4457,-0.2443,305345
"10/08/18 14:10",85.53,86.07,85.48,85.69,0.19,501193
"10/08/18 14:05",85.09,85.649,85.09,85.5,0.40000000000001,409125
"10/08/18 14:00",84.6851,85.2199,84.55,85.1,0.39999999999999,275577
"10/08/18 13:55",85.236,85.26,84.65,84.7,-0.55,211315
"10/08/18 13:50",84.6217,85.34,84.505,85.25,0.6498,411626
"10/08/18 13:45",84.83,84.94,84.55,84.6002,-0.20480000000001,225922
"10/08/18 13:40",84.3728,84.94,84.3501,84.805,0.4615,523672
"10/08/18 13:35",83.92,84.42,83.91,84.3435,0.4235,369558
"10/08/18 13:30",83.68,84.08,83.55,83.92,0.21720000000001,282928
"10/08/18 13:25",84,84.03,83.62,83.7028,-0.27200000000001,257334
"10/08/18 13:20",83.915,84.05,83.7601,83.9748,0.044799999999995,274963
"10/08/18 13:15",84.36,84.45,83.88,83.93,-0.47,225580
"10/08/18 13:10",84.8574,84.9195,84.24,84.4,-0.45909999999999,189673
"10/08/18 13:05",84.692,84.93,84.5601,84.8591,0.1391,199455
