Time,Open,High,Low,Last,Change,Volume
"07/17/19 19:55",254.25,254.4,254.25,254.4,0.050000000000011,819
"07/17/19 19:50",254.35,254.4,254.35,254.35,-0.039999999999992,501
"07/17/19 19:45",254.4,254.4,254.39,254.39,-0.02000000000001,380
"07/17/19 19:40",254.39,254.42,254.25,254.41,0.19999999999999,1500
"07/17/19 19:30",254.2,254.21,254.2,254.21,0.010000000000019,200
"07/17/19 19:25",254.2,254.2,254.2,254.2,-0.050000000000011,200
"07/17/19 19:20",254.25,254.25,254.25,254.25,0,170
"07/17/19 19:15",254.25,254.25,254.25,254.25,0,200
"07/17/19 19:10",254.2,254.25,254.2,254.25,-0.16999999999999,200
"07/17/19 19:05",254.2,254.42,254.2,254.42,0.22,450
"07/17/19 18:50",254.2,254.2,254.2,254.2,-0.20000000000002,143
"07/17/19 18:45",254.29,254.4,254.29,254.4,0.30000000000001,479
"07/17/19 18:40",254.11,254.11,254.1,254.1,0.099999999999994,2490
"07/17/19 18:25",254,254,254,254,-0.050000000000011,197
"07/17/19 18:20",254.05,254.05,254.05,254.05,0,335
"07/17/19 18:15",254.05,254.05,254.05,254.05,0,160
"07/17/19 18:10",254.05,254.05,254.05,254.05,0.42000000000002,190
"07/17/19 18:05",254.29,254.29,253.63,253.63,-0.78999999999999,600
"07/17/19 18:00",254.42,254.42,254.42,254.42,0.069999999999993,726
"07/17/19 17:55",254.35,254.35,254.35,254.35,0.059300000000007,100
"07/17/19 17:50",254.1699,254.86,254.1699,254.2907,0.29069999999999,2014
"07/17/19 17:45",254,254,254,254,0,530
"07/17/19 17:40",253.78,254,253.78,254,0.40000000000001,2686
"07/17/19 17:35",253.58,253.6,253.57,253.6,-0.18000000000001,7373
"07/17/19 17:30",253.62,253.8,253.58,253.78,0.24000000000001,1379
"07/17/19 17:25",253.54,253.54,253.54,253.54,-0.24690000000001,480
"07/17/19 17:20",253.7869,253.7869,253.7869,253.7869,0.3869,100
"07/17/19 17:15",253.4,253.4,253.36,253.4,-0.37,644
"07/17/19 17:10",253.47,253.77,253.44,253.77,0.27000000000001,1423
"07/17/19 17:05",253.5,254.86,253.4,253.5,0,4944
"07/17/19 17:00",253.8,253.8,253.5,253.5,-0.5,600
"07/17/19 16:55",254.15,254.34,254,254,-0.25,5847
"07/17/19 16:50",254.5,254.5,254.25,254.25,-0.12,300
"07/17/19 16:45",254.38,254.38,254.35,254.37,-0.079999999999984,1040
"07/17/19 16:40",254.45,254.45,254.45,254.45,-0.050000000000011,213
"07/17/19 16:35",254.5,254.5,254.42,254.5,-0.17269999999999,440
"07/17/19 16:30",254.25,254.6727,254.25,254.6727,0.3527,1746
"07/17/19 16:25",254.25,254.45,254.25,254.32,0.069999999999993,1153
"07/17/19 16:20",254.5,254.5,254.25,254.25,-0.25,813
"07/17/19 16:15",254.61,254.61,254.35,254.5,-0.060000000000002,2052
"07/17/19 16:10",254.57,254.88,254.56,254.56,-0.31999999999999,1274
"07/17/19 16:05",254.84,255.05,254.55,254.88,0.37,1294
"07/17/19 16:00",254.83,255,254.51,254.51,-0.29000000000002,66704
"07/17/19 15:55",255.07,255.23,254.8,254.8,-0.2825,234640
"07/17/19 15:50",255.5,255.55,255,255.0825,-0.42749999999998,110374
"07/17/19 15:45",255.8903,255.95,255.41,255.51,-0.39000000000001,67474
"07/17/19 15:40",255.87,256.08,255.75,255.9,0.050000000000011,60482
"07/17/19 15:35",255.76,255.93,255.58,255.85,0.079999999999984,40414
"07/17/19 15:30",255.81,255.92,255.62,255.77,-0.044999999999987,63899
"07/17/19 15:25",255.89,256.1,255.76,255.815,-0.10499999999999,49898
"07/17/19 15:20",256.1642,256.27,255.82,255.92,-0.22,52062
"07/17/19 15:15",256.33,256.5992,256.07,256.14,-0.16759999999999,43395
"07/17/19 15:10",256.355,256.4689,255.93,256.3076,0.047599999999989,38291
"07/17/19 15:05",256.21,256.36,255.91,256.26,0.00040000000001328,75762
"07/17/19 15:00",256.75,256.76,256.17,256.2596,-0.54040000000003,73535
"07/17/19 14:55",256.95,257.02,256.67,256.8,-0.16019999999997,53457
"07/17/19 14:50",257.238,257.3,256.95,256.9602,-0.26370000000003,66953
"07/17/19 14:45",257.76,257.76,257.105,257.2239,-0.49109999999996,94083
"07/17/19 14:40",257.9053,257.92,257.66,257.715,-0.19100000000003,40971
"07/17/19 14:35",257.0264,258,257.0264,257.906,0.85599999999999,141073
"07/17/19 14:30",257.09,257.1,256.88,257.05,-0.039999999999964,17950
"07/17/19 14:25",256.9474,257.1,256.931,257.09,0.15999999999997,30180
"07/17/19 14:20",257.01,257.1,256.9,256.93,-0.079999999999984,16406
"07/17/19 14:15",256.69,257.12,256.67,257.01,0.26499999999999,22782
"07/17/19 14:10",256.87,257.02,256.67,256.745,-0.055000000000007,14623
"07/17/19 14:05",256.88,257.03,256.7,256.8,-0.079999999999984,31523
"07/17/19 14:00",256.8242,256.97,256.67,256.88,0.029999999999973,21094
"07/17/19 13:55",257.17,257.4,256.67,256.85,-0.34749999999997,54850
"07/17/19 13:50",257.059,257.2,256.72,257.1975,0.19720000000001,32303
"07/17/19 13:45",257.13,257.34,256.85,257.0003,-0.18970000000002,37336
"07/17/19 13:40",256.895,257.5,256.8708,257.19,0.255,35092
"07/17/19 13:35",257.38,257.38,256.8,256.935,-0.47489999999999,33276
"07/17/19 13:30",257.5,257.58,257.1,257.4099,-0.090100000000007,50504
"07/17/19 13:25",256.3,257.5,256.16,257.5,1.23,86192
"07/17/19 13:20",256.21,256.38,256,256.27,0.069999999999993,42562
"07/17/19 13:15",256.4263,256.59,255.97,256.2,-0.19999999999999,66927
"07/17/19 13:10",256.17,256.51,256.12,256.4,0.16999999999996,33869
"07/17/19 13:05",256.43,256.5142,256,256.23,-0.21659999999997,54229
"07/17/19 13:00",256.31,256.5024,256.18,256.4466,0.076599999999985,26470
"07/17/19 12:55",256.5,256.58,256.01,256.37,-0.069999999999993,42449
"07/17/19 12:50",256.5622,256.94,256.2,256.44,-0.11000000000001,53896
"07/17/19 12:45",256.75,256.8,256.44,256.55,-0.19999999999999,46147
"07/17/19 12:40",256.7,257.03,256.65,256.75,0.026900000000012,41777
"07/17/19 12:35",257.33,257.33,256.7,256.7231,-0.61689999999999,34966
"07/17/19 12:30",257.02,257.4,257.02,257.34,0.28999999999996,18985
"07/17/19 12:25",257.47,257.4945,256.89,257.05,-0.42500000000001,33502
"07/17/19 12:20",257.82,257.82,257.28,257.475,-0.2201,68957
"07/17/19 12:15",257.37,257.895,257.22,257.6951,0.32510000000002,77659
"07/17/19 12:10",257.265,257.5,257.16,257.37,0.10000000000002,68023
"07/17/19 12:05",256.85,257.43,256.78,257.27,0.37,77909
"07/17/19 12:00",256.36,256.98,256.3,256.9,0.46849999999995,47834
"07/17/19 11:55",256.98,257.1,256.29,256.4315,-0.5385,48922
"07/17/19 11:50",256.9,257.039,256.81,256.97,0.05400000000003,65575
"07/17/19 11:45",256.475,257.1,256.4,256.916,0.43599999999998,73341
"07/17/19 11:40",256.43,256.75,256.3423,256.48,0.12,43560
"07/17/19 11:35",256.0701,256.45,256.04,256.36,0.26080000000002,41377
"07/17/19 11:30",256.041,256.75,256.0226,256.0992,0.1267,65970
"07/17/19 11:25",255.89,256.29,255.72,255.9725,0.036200000000008,34944
"07/17/19 11:20",255.92,255.99,255.595,255.9363,0.023699999999991,38225
"07/17/19 11:15",255.97,256.17,255.91,255.9126,-0.037399999999991,36709
"07/17/19 11:10",255.9192,256.28,255.8328,255.95,0.030000000000001,43600
"07/17/19 11:05",255.9292,256.03,255.57,255.92,0.0099999999999909,68372
"07/17/19 11:00",255.3348,256.1,255.21,255.91,0.5401,108173
"07/17/19 10:55",254.33,255.46,254.33,255.3699,0.99680000000001,95097
"07/17/19 10:50",254.93,255,254.1,254.3731,-0.58190000000002,119637
"07/17/19 10:45",254.8191,255.37,254.75,254.955,0.035000000000025,105040
"07/17/19 10:40",255.3471,255.79,254.81,254.92,-0.5,196312
