Time,Open,High,Low,Last,Change,Volume
"02/11/19 19:55",8.89,8.9,8.88,8.88,-0.0099999999999998,5700
"02/11/19 19:35",8.98,8.98,8.89,8.89,-0.0099999999999998,3662
"02/11/19 19:30",8.9,8.9,8.9,8.9,0,6800
"02/11/19 19:25",8.98,8.98,8.9,8.9,-0.0099999999999998,2168
"02/11/19 19:20",8.91,8.91,8.91,8.91,0.0099999999999998,300
"02/11/19 19:15",8.9,8.9,8.9,8.9,0.030000000000001,4214
"02/11/19 19:10",8.87,8.87,8.87,8.87,0,200
"02/11/19 19:05",8.87,8.87,8.87,8.87,-0.030000000000001,450
"02/11/19 18:55",8.9,8.9,8.9,8.9,-0.0099999999999998,3786
"02/11/19 18:50",8.91,8.91,8.91,8.91,-0.0099999999999998,800
"02/11/19 18:45",8.89,8.92,8.89,8.92,0.02,1057
"02/11/19 18:40",8.9,8.9,8.9,8.9,0,300
"02/11/19 18:30",8.93,8.93,8.9,8.9,-0.029999999999999,10189
"02/11/19 18:25",8.94,8.94,8.93,8.93,0,9150
"02/11/19 18:20",8.93,8.93,8.93,8.93,0,2900
"02/11/19 18:15",8.93,8.93,8.93,8.93,0,2000
"02/11/19 17:40",8.93,8.93,8.93,8.93,-0.050000000000001,100
"02/11/19 17:35",8.92,8.98,8.92,8.98,0.06,700
"02/11/19 17:30",8.92,8.92,8.92,8.92,0,700
"02/11/19 17:25",8.92,8.92,8.92,8.92,-0.029999999999999,300
"02/11/19 17:20",8.9499,8.95,8.94,8.95,0.039899999999999,10850
"02/11/19 17:15",8.93,8.94,8.9101,8.9101,-0.0199,5990
"02/11/19 17:10",8.93,8.93,8.9,8.93,-0.030000000000001,10416
"02/11/19 17:05",8.96,8.96,8.96,8.96,0,290
"02/11/19 17:00",8.95,8.96,8.95,8.96,0.010000000000002,963
"02/11/19 16:50",8.97,8.97,8.95,8.95,-0.040000000000001,360
"02/11/19 16:45",8.95,8.99,8.95,8.99,0.040000000000001,8280
"02/11/19 16:40",8.95,8.99,8.95,8.95,0,969
"02/11/19 16:35",8.97,8.97,8.95,8.95,-0.050000000000001,7742
