Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
8/7/2018,40.467,49.4122,50.7834,46.8125,5540
8/6/2018,41.397,50.001,50.16,46.7511,7679
8/3/2018,44.059,50.4142,52.4887,46.7371,7491
8/2/2018,43.912,50.8313,46.8882,46.2229,15355
8/1/2018,43.728,51.3179,55.541,49.3663,13754
7/31/2018,43.87,51.6607,47.0133,46.3079,43969
7/30/2018,59.313,51.8988,46.848,46.3176,33433
7/27/2018,53.938,51.2346,41.6639,45.9423,12347
7/26/2018,51.988,50.8377,47.1076,45.8838,4520
7/25/2018,50.646,50.503,46.6777,47.7961,4634
7/24/2018,50.707,50.3149,47.1617,45.8474,7857
7/23/2018,49.771,50.3259,47.8373,45.8507,4553
7/20/2018,50.517,50.0533,51.1088,45.859,9304
7/19/2018,50.364,49.7718,51.4787,45.8825,5634
7/18/2018,50.006,49.3517,52.007,47.9327,7075
7/17/2018,50.773,48.8734,51.0456,45.7274,7144
7/16/2018,53.018,48.2713,51.0205,45.7148,10441
7/13/2018,53.754,47.5859,50.9101,45.8075,5846
7/12/2018,52.106,46.8252,51.3297,45.792,7705
7/11/2018,53.91,46.1479,51.7552,47.7474,6611
7/10/2018,52.244,45.3544,52.0677,45.7735,9068
7/9/2018,49.661,44.6959,52.0893,45.7766,7471
7/6/2018,52.4,44.0965,52.1741,45.7407,4920
7/5/2018,53.644,43.3004,52.2295,45.7688,5214
7/3/2018,50.584,42.4166,52.5518,47.7807,5396
7/2/2018,48.632,41.7119,50.8017,45.5124,4751
6/29/2018,46.03,41.0404,50.5384,45.6562,6517
6/28/2018,45.999,40.528,49.5228,45.5804,10019
6/27/2018,45.294,40.1151,43.6836,47.2193,19575
6/26/2018,46.884,39.7029,42.8412,45.3077,8848
6/25/2018,50.927,39.2472,40.255,45.2533,22146
6/22/2018,44.32,38.5417,39.5284,45.1969,8517
6/21/2018,44.886,38.217,35.3796,44.8562,8351
6/20/2018,41.962,37.9528,36.2457,46.8486,8217
6/19/2018,40.44,37.8349,36.8662,44.8909,6627
6/18/2018,38.731,37.8197,34.9507,44.7789,8810
6/15/2018,39.311,37.8046,35.6137,44.9863,5346
6/14/2018,38.539,37.7913,35.6398,45.039,8841
6/13/2018,38.559,37.8286,34.7265,47.0643,8189
6/12/2018,38.04,37.9065,33.967,45.501,8040
6/11/2018,39.074,38.0714,33.7534,46.1105,7900
6/8/2018,37.673,38.2396,32.8803,46.0838,4055
6/7/2018,36.48,38.5334,31.9238,46.0417,7340
6/6/2018,35.967,38.9189,32.8268,48.0541,8513
6/5/2018,36.491,39.2762,32.248,46.0591,9423
6/4/2018,35.201,39.5627,31.4358,46.155,9958
6/1/2018,35.783,39.9277,39.3191,46.1588,5699
5/31/2018,37.74,40.2889,39.5971,46.1581,5502
5/30/2018,37.049,40.5491,46.7066,48.213,3531
5/29/2018,37.77,40.9444,40.9448,46.2007,4086
5/25/2018,36.818,41.8483,42.1728,46.2152,5172
5/24/2018,37.826,43.0157,43.276,46.204,4971
5/23/2018,39.602,44.1347,50.4102,48.1936,3422
5/22/2018,39.605,45.2273,42.1127,46.1152,15661
5/21/2018,40.135,46.2715,41.2892,46.0939,9776
5/18/2018,38.429,47.1836,46.9814,46.8033,5369
5/17/2018,39.045,48.1366,47.0907,46.9141,11623
5/16/2018,39.285,48.9405,50.8373,48.9614,3383
5/15/2018,40.117,49.5797,47.6896,46.8838,4927
5/14/2018,41.337,50.2151,47.5148,46.8649,7359
5/11/2018,42.438,50.8793,48.5689,46.9673,5491
5/10/2018,43.55,51.6002,50.1014,47.1014,4110
5/9/2018,44.19,52.3558,56.3301,49.1704,6697
5/8/2018,43.113,52.9831,50.8212,47.0885,9588
5/7/2018,42.221,53.6364,54.7677,47.2946,6161
5/4/2018,42.501,54.3974,55.9337,47.2668,12844
5/3/2018,43.007,55.1927,51.054,46.6849,14737
5/2/2018,42.944,55.8619,56.3907,48.9246,11895
5/1/2018,44.954,56.5552,51.054,46.554,21187
4/30/2018,55.848,57.109,51.054,46.5738,26504
4/27/2018,60.166,57.193,51.8735,46.6178,7278
4/26/2018,60.207,56.9391,53.2355,46.6312,3833
4/25/2018,61.454,56.7006,56.1435,48.1738,3418
4/24/2018,60.488,56.2245,60.1261,46.6022,5981
4/23/2018,58.378,56.012,60.0517,46.5833,7825
4/20/2018,57.488,55.4722,60.3128,46.7214,10646
4/19/2018,55.124,54.7956,60.455,46.6959,5585
4/18/2018,52.069,54.0311,62.4183,48.2444,7532
4/17/2018,52.825,53.4188,58.8079,46.1665,11342
4/16/2018,54.621,52.7722,58.1499,46.1351,11957
4/13/2018,56.855,51.9026,57.0835,46.0169,10649
4/12/2018,58.662,51.0367,57.1456,46.0546,7244
4/11/2018,56.737,50.0582,57.0303,47.6141,4092
4/10/2018,56.179,49.2686,56.0234,45.9085,4441
4/9/2018,57.44,48.3755,54.82,45.7697,4781
4/6/2018,58.408,47.4907,54.6184,45.748,3556
4/5/2018,56.39,46.6912,54.1524,45.6217,4125
4/4/2018,56.811,45.9766,50.1071,46.8144,3906
4/3/2018,56.03,45.2993,49.2913,45.0507,9787
4/2/2018,57.528,44.5854,48.7672,45.2963,5774
3/29/2018,55.089,43.938,48.0932,45.2241,12557
3/28/2018,55.436,43.382,45.9674,45.0417,12738
3/27/2018,51.932,42.7533,41.7717,46.4895,9145
3/26/2018,56.238,42.2243,34.8225,44.2537,25927
3/23/2018,47.582,41.4925,33.6027,44.1693,15587
3/22/2018,43.956,41.2198,33.5394,44.1797,6747
3/21/2018,39.834,41.1917,37.1711,46.0046,6637
3/20/2018,39.824,41.3418,36.0199,44.1057,13066
3/19/2018,39.892,41.4756,35.6569,44.1021,8661
3/16/2018,37.23,41.4841,39.1969,44.0951,5614
3/15/2018,39.535,41.6908,43.7893,44.0979,3181
3/14/2018,39.093,42.2127,45.4934,45.7502,7181
3/13/2018,40.945,43.1188,47.9925,44.0581,5183
3/12/2018,38.316,43.9497,53.0757,44.0848,5747
3/9/2018,39.744,45.3316,54.9204,44.1224,8379
3/8/2018,42.419,46.535,55.0217,44.1071,6961
3/7/2018,42.098,47.225,59.3297,45.6987,4754
3/6/2018,43.265,48.3502,55.2822,44.0328,7278
3/5/2018,41.752,49.3736,57.309,43.9351,6332
3/2/2018,44.581,50.0607,57.4071,43.9271,5877
3/1/2018,43.968,50.5146,57.5518,43.892,5975
2/28/2018,42.863,51.0251,63.3534,45.5639,3804
2/27/2018,41.35,51.584,58.5896,43.9625,3591
2/26/2018,41.604,52.1844,58.9772,44.0434,8322
2/23/2018,42.127,52.7056,59.7179,44.0848,5976
2/22/2018,43.394,53.1573,59.3835,44.0849,4581
2/21/2018,42.836,53.524,62.7323,45.4461,13607
2/20/2018,42.5,53.7948,55.6294,43.5911,13118
2/16/2018,40.061,54.0555,55.6307,43.5921,8201
2/15/2018,41.366,54.2519,55.8483,43.7541,19718
2/14/2018,49.971,54.4384,55.5849,45.036,25319
2/13/2018,57.215,54.128,55.6485,43.5751,4826
2/12/2018,57.565,53.4123,53.348,43.3023,7535
2/9/2018,65.953,52.3607,49.4022,42.8704,4772
2/8/2018,63.811,50.8116,46.2408,42.5137,3109
2/7/2018,56.221,49.3885,45.1567,43.9054,3099
2/6/2018,64.601,48.3447,39.928,41.749,5062
2/5/2018,63.732,46.8914,37.5227,41.5288,6150
2/2/2018,55.495,45.4786,37.4581,41.5394,8477
2/1/2018,53.66,44.5323,36.4374,41.4844,5018
1/31/2018,54.176,43.6795,38.0742,42.9754,3269
1/30/2018,54.042,42.7892,33.6178,41.0909,4598
1/29/2018,53.358,41.9743,33.8554,41.0568,7610
1/26/2018,52.028,41.1071,32.7573,41.0052,11065
1/25/2018,51.162,40.3162,31.9387,40.9617,10111
1/24/2018,50.727,39.5563,31.6532,42.4892,5890
1/23/2018,48.252,38.8389,30.9787,40.9023,4945
1/22/2018,47.714,38.2571,30.0023,40.8143,10543
1/19/2018,43.989,37.7533,30.3383,40.8293,5828
1/18/2018,45.096,37.3558,30.3237,40.8019,4206
1/17/2018,43.763,36.8965,29.7385,42.3429,6107
1/16/2018,42.901,36.5237,29.2509,40.7622,5181
1/12/2018,36.533,36.2911,28.9818,40.7688,10956
1/11/2018,34.972,36.3783,29.7525,40.7821,3262
1/10/2018,35.347,36.597,30.4779,42.3973,4478
1/9/2018,35.346,36.7303,31.192,40.8173,4117
1/8/2018,35.535,36.9982,32.632,40.8355,5350
1/5/2018,35.477,37.4514,32.6004,41.4179,8146
1/4/2018,36.568,38.1367,35.7046,41.4328,5593
1/3/2018,36.603,38.7639,41.5445,43.0152,6705
1/2/2018,36.372,39.3653,40.6898,41.2833,5600
12/29/2017,37.743,39.8328,41.0963,41.3128,3910
12/28/2017,36.014,40.138,45.8452,41.2832,3371
12/27/2017,36.21,40.5196,46.231,43.1207,2135
12/26/2017,35.963,40.5682,46.8436,41.6166,3359
12/22/2017,36.38,40.6301,46.6364,41.6123,4087
12/21/2017,36.616,40.7357,47.3645,41.6173,2625
12/20/2017,37.638,40.8571,47.3293,43.1329,3342
12/19/2017,36.039,40.9356,48.4873,41.5893,3470
12/18/2017,35.911,41.1031,48.2314,41.569,8305
12/15/2017,36.305,41.3446,50.7254,41.587,9459
12/14/2017,38.25,41.5704,50.9074,41.5966,4659
12/13/2017,38.278,41.7883,51.1506,43.1434,3880
12/12/2017,39.345,42.0112,50.8747,41.5724,6482
12/11/2017,38.013,42.2223,51.2406,41.6024,9566
12/8/2017,40.705,42.6317,50.9574,41.7328,8537
12/7/2017,44.598,42.8029,49.6382,41.6188,7375
12/6/2017,49.183,42.6559,49.5395,43.2175,5765
12/5/2017,49.112,42.2715,47.0352,41.4777,8031
12/4/2017,48.632,41.8914,42.0329,40.8597,10036
12/1/2017,45.721,41.5937,43.8771,41.1603,5683
11/30/2017,43.847,41.6225,44.3187,41.2701,5535
11/29/2017,43.647,41.9056,45.0067,42.2391,18825
11/28/2017,37.181,42.0993,41.0626,40.752,7123
11/27/2017,37.202,43.1398,40.8443,40.6305,13039
11/24/2017,38.491,44.23,41.0601,40.6312,6357
11/22/2017,39.043,45.4184,41.5144,40.7401,5057
11/21/2017,39.209,46.6695,46.5384,42.2667,10595
11/20/2017,39.39,47.5107,40.9311,40.8319,9843
11/17/2017,40.739,48.2691,40.9598,40.954,7504
11/16/2017,40.821,49.0463,38.4516,40.6706,14388
11/15/2017,42.609,49.8674,44.5951,42.4315,4373
11/14/2017,42.735,50.6408,38.3233,41.1865,3933
11/13/2017,43.567,51.52,39.157,41.2016,6000
11/10/2017,46.202,52.3843,42.683,41.1709,10838
11/9/2017,44.129,53.2183,42.674,41.3948,7307
11/8/2017,41.658,54.2327,44.9332,42.9779,3869
11/7/2017,41.494,55.4593,48.6792,41.539,5758
11/6/2017,41.511,56.6716,52.9785,41.5991,5638
11/3/2017,42.678,57.4966,53.3596,41.692,11913
11/2/2017,46.296,58.3311,51.2189,41.5303,11861
11/1/2017,49.51,59.044,54.7857,43.3985,20254
10/31/2017,47.522,59.3581,50.6038,41.2419,48171
10/30/2017,57.99,59.4202,50.6066,41.1764,27711
10/27/2017,59.007,58.5909,49.938,41.3336,15825
10/26/2017,62.259,57.5651,49.8888,41.3246,6582
10/25/2017,64.065,56.3234,48.6384,42.6866,30221
10/24/2017,56.031,55.2626,48.6812,41.0146,18463
10/23/2017,54.559,54.4365,50.7865,41.0194,10356
10/20/2017,56.284,53.7131,49.7998,40.8998,20378
10/19/2017,57.241,52.7595,49.9563,40.9177,7104
10/18/2017,58.077,51.7455,50.169,42.4336,14766
10/17/2017,60.32,50.7684,50.171,40.8564,6714
10/16/2017,60.852,49.6703,49.6209,40.8124,14145
10/13/2017,62.882,48.5779,49.688,41.0237,10546
10/12/2017,64.417,47.332,49.5353,40.9846,11588
10/11/2017,66.19,46.0112,49.1783,42.7085,25611
10/10/2017,65.741,44.6923,45.133,40.7142,50057
10/9/2017,58.01,43.2672,45.5507,40.6865,10173
10/6/2017,59.369,42.2684,44.4041,40.5665,30503
10/5/2017,60.554,41.3159,40.0298,39.9605,64712
10/4/2017,55.792,40.2971,35.1741,41.0617,87142
10/3/2017,48.765,39.5872,35.1623,39.4665,8629
10/2/2017,41.402,39.2481,35.0434,39.4486,7620
9/29/2017,38.492,39.1781,35.2471,39.5036,16162
9/28/2017,37.426,39.2854,37.0629,39.822,3876
9/27/2017,42.847,39.4236,37.2302,41.3495,9026
9/26/2017,39.51,39.2994,36.4159,39.6668,6324
9/25/2017,40.091,39.3101,34.3075,39.4197,9986
9/22/2017,37.212,39.3695,35.8008,39.4571,5718
9/21/2017,36.962,39.5961,38.9446,39.5806,5201
9/20/2017,38.535,39.7836,37.9696,41.1261,9759
9/19/2017,38.358,39.8946,38.2212,39.7237,6551
9/18/2017,39.003,40.1404,38.0297,39.7417,14643
9/15/2017,37.964,40.3911,38.0156,39.7756,10175
9/14/2017,38.001,40.7651,37.613,39.7839,10473
9/13/2017,39.812,40.9459,37.1949,41.3696,19621
9/12/2017,37.239,41.0933,37.7062,40.0707,10160
9/11/2017,38.034,41.2407,38.0045,40.1989,10330
9/8/2017,40.32,41.7281,42.6371,40.1965,8047
9/7/2017,40.178,42.2503,41.9926,40.1413,8384
9/6/2017,41.594,42.4771,41.895,41.687,3657
9/5/2017,41.983,42.5914,41.3284,40.2611,6541
9/1/2017,40,42.6539,41.2897,40.2895,6231
8/31/2017,40.638,42.8512,41.3236,40.2664,16127
8/30/2017,40.192,42.9684,43.9611,41.6818,14596
8/29/2017,40.363,43.2037,44.3442,40.0298,4595
8/28/2017,39.722,43.3682,44.0197,40.008,4425
8/25/2017,41.281,44.3163,43.4094,39.9293,9648
8/24/2017,41.744,45.3391,44.5689,39.8609,15330
8/23/2017,40.71,46.4701,47.2022,41.2241,12099
8/22/2017,40.756,47.5846,41.473,39.688,9863
8/21/2017,43.275,48.8717,41.7007,40.0258,7461
8/18/2017,44.016,49.8612,42.4739,40.1858,7464
8/17/2017,45.444,50.7693,42.9596,40.2196,12084
8/16/2017,41.618,51.4546,50.3169,42.1919,3983
8/15/2017,42.759,52.3464,44.4587,40.681,5646
8/14/2017,40.188,53.2152,44.6604,40.6466,6368
8/11/2017,47.782,54.1103,43.8204,40.6139,6218
8/10/2017,50.763,54.5827,39.5256,40.1685,14731
8/9/2017,44.713,54.9616,47.4412,41.7035,5309
8/8/2017,43.88,55.589,39.9757,40.2043,4119
8/7/2017,43.234,56.2798,40.5513,40.2101,4634
8/4/2017,43.947,56.9716,40.892,40.2767,5596
8/3/2017,42.982,57.6525,40.8357,40.389,5673
8/2/2017,44.896,58.3887,45.1079,41.9781,14959
8/1/2017,43.655,58.8946,40.8357,40.2965,30546
7/31/2017,58.684,59.521,40.8357,40.3135,17722
7/28/2017,61.736,59.4306,40.2477,40.1072,4359
7/27/2017,64.363,59.2658,37.5103,39.8407,8392
7/26/2017,63.001,58.7253,40.5969,41.1791,5336
7/25/2017,66.499,58.163,42.2578,39.8396,6400
7/24/2017,63.064,57.2393,41.5162,39.6225,10973
7/21/2017,62.179,56.4285,41.469,39.6511,11926
7/20/2017,59.148,55.6992,41.421,39.6289,5964
7/19/2017,59.455,55.1375,41.3852,40.9926,5607
7/18/2017,60.135,54.5739,41.8382,39.6189,8313
7/17/2017,58.09,53.9991,41.7531,39.5853,3681
7/14/2017,57.231,53.6582,44.2224,39.6018,2538
7/13/2017,58.34,53.3794,43.6602,39.5324,5282
7/12/2017,57.261,53.0442,44.6657,40.8364,8498
7/11/2017,57.696,52.8788,48.2986,39.5557,3525
7/10/2017,57.071,52.8284,51.5387,39.5302,3706
7/7/2017,57.563,52.7556,51.2405,39.4746,2791
7/6/2017,57.707,52.281,51.2667,39.4689,2536
7/5/2017,55.015,51.8408,51.0789,40.7433,4725
7/3/2017,56.182,51.4808,51.3739,39.362,1918
6/30/2017,56.876,51.0821,53.044,39.3687,1945
6/29/2017,58.44,50.571,51.5116,39.4308,6360
6/28/2017,53.553,49.9326,51.3002,40.8872,4110
6/27/2017,51.755,49.4557,49.5337,39.6369,5507
6/26/2017,48.024,49.1536,48.0947,39.939,4169
6/23/2017,46.848,49.0936,46.6028,39.9236,4634
6/22/2017,47.595,49.1748,46.4422,39.9333,2591
6/21/2017,47.912,49.3119,46.3372,41.2765,3761
6/20/2017,48.184,49.4865,46.3001,39.9416,5098
6/19/2017,48.639,49.7188,46.0568,39.8645,6792
6/16/2017,51.272,50.0638,49.6872,39.8722,8171
6/15/2017,51.656,50.1138,49.1198,39.6179,12339
6/14/2017,51.634,49.9049,48.8542,41.2021,6644
6/13/2017,53.954,49.6097,47.2956,39.6478,9767
6/12/2017,56.689,49.0788,43.3051,39.278,17269
6/9/2017,55.615,48.3389,40.2014,38.8359,14313
6/8/2017,48.071,47.64,41.7151,38.8137,3488
6/7/2017,48.902,47.2675,42.2427,40.1325,7532
6/6/2017,47.814,46.6767,42.0306,38.7359,11174
6/5/2017,48.208,46.1045,43.8868,38.7007,6658
6/2/2017,46.656,45.513,41.8202,38.6104,17409
6/1/2017,45.671,44.9842,43.2872,38.8282,9650
5/31/2017,44.015,44.5371,46.1297,40.2058,7906
5/30/2017,45.713,44.2041,44.2319,38.8306,4591
5/26/2017,46.823,44.5465,44.5589,38.8622,4055
5/25/2017,48.472,44.9328,45.4899,38.9989,3990
5/24/2017,50.337,45.2424,49.1133,40.3759,3200
5/23/2017,51.405,45.3797,47.8828,39.0902,4297
5/22/2017,52.83,45.4737,47.7149,39.062,6730
5/19/2017,55.538,45.5163,46.8693,38.983,14780
5/18/2017,52.272,45.402,43.0307,38.5998,20590
5/17/2017,47.48,45.4515,45.7926,39.7383,11865
5/16/2017,45.729,45.7131,41.1754,38.4133,9906
5/15/2017,43.335,46.0375,41.5089,38.4526,7437
5/12/2017,41.892,46.459,41.0141,38.4352,5355
5/11/2017,41.638,46.93,39.3424,38.3014,8337
5/10/2017,40.62,47.2966,42.9163,39.4575,10833
5/9/2017,37.086,47.6609,36.6551,38.2576,13214
5/8/2017,36.371,48.08,36.3958,38.2825,6980
5/5/2017,36.376,48.5185,33.4248,38.0931,9423
5/4/2017,36.081,48.9362,34.0794,38.1768,2572
5/3/2017,36.729,49.3265,38.3359,39.8662,3865
5/2/2017,37.355,49.6288,34.0794,38.0979,19141
5/1/2017,52.561,49.8657,34.0794,38.0446,19652
4/28/2017,54.55,49.3303,36.4115,37.8855,6396
4/27/2017,54.663,48.6679,35.947,37.7971,4274
4/26/2017,53.083,47.9227,35.3546,39.1143,5001
4/25/2017,53.285,47.1307,37.8038,37.7355,3347
4/24/2017,53.681,46.3204,36.9313,37.6231,3753
4/21/2017,53.253,45.3952,35.8664,37.5308,6339
4/20/2017,53.262,44.5732,34.3447,37.4221,11615
4/19/2017,52.711,43.7183,37.2687,38.8529,5448
4/18/2017,52.218,42.8653,37.8682,37.5964,2133
4/17/2017,51.764,41.8377,38.4569,37.6031,3242
4/13/2017,51.312,40.9015,37.7123,37.65,7351
4/12/2017,48.971,39.9901,37.826,37.6584,2959
4/11/2017,47.907,39.2428,37.1666,39.0242,4182
4/10/2017,45.466,38.6036,37.0944,37.6189,2035
4/7/2017,45.141,38.0495,37.6705,37.6562,998
4/6/2017,44.731,37.5127,38.4491,37.6671,2784
4/5/2017,43.887,37.0496,38.2385,39.0976,2648
4/4/2017,42.776,36.6247,38.2807,37.7067,3039
4/3/2017,42.093,36.2575,38.2674,37.8481,3913
3/31/2017,41.853,36.0069,37.4298,37.8463,4325
3/30/2017,41.3,35.7421,33.3535,37.475,5118
3/29/2017,39.761,35.4939,32.8929,38.8627,4882
3/28/2017,37.243,35.3624,32.3678,37.4302,6065
3/27/2017,37.077,35.3964,30.6683,37.2914,4314
3/24/2017,35.178,35.3665,31.5226,37.6325,1893
3/23/2017,36.813,35.5083,32.2899,37.854,2191
3/22/2017,36.164,35.5368,32.0533,39.2487,3078
3/21/2017,35.652,35.5453,28.9787,37.6145,7531
3/20/2017,31.665,35.5737,28.4614,37.7297,7847
3/17/2017,33.039,35.8135,28.4269,37.6766,8066
3/16/2017,33.084,35.9616,29.0079,37.8795,2020
3/15/2017,34.026,36.1129,34.3355,39.3021,1271
3/14/2017,35.123,37.013,29.1743,37.934,1285
3/13/2017,34.385,37.8525,29.2336,38.1894,3050
3/10/2017,34.404,39.0278,28.6857,38.2719,2355
3/9/2017,35.47,40.1673,28.0759,38.2987,1568
3/8/2017,35.388,41.2422,34.4889,39.7467,1063
3/7/2017,35.431,42.3797,29.2887,38.4659,1239
3/6/2017,37.081,43.4782,28.9961,38.5468,1260
3/3/2017,36.559,44.4738,29.6201,38.947,1430
3/2/2017,36.335,45.5008,29.2923,39.3857,646
3/1/2017,37.13,46.467,35.5171,40.8032,1501
2/28/2017,37.924,47.3588,30.5176,39.4547,1618
2/27/2017,36.478,48.2086,29.2099,39.3766,2544
2/24/2017,38.014,49.1048,27.8372,39.4172,1946
2/23/2017,37.385,49.9331,27.1763,39.6007,2526
2/22/2017,36.333,50.6979,33.806,41.2329,3209
2/21/2017,36.219,51.5178,26.0674,39.8481,3489
2/17/2017,36.463,52.3138,26.4918,39.9521,2617
2/16/2017,36,53.1383,26.4918,40.0288,3695
2/15/2017,36.109,53.903,26.056,41.7606,14677
2/14/2017,52.028,54.679,26.4918,40.0872,9629
2/13/2017,51.914,54.6818,25.8422,40.2835,5147
2/10/2017,57.891,54.6005,25.9423,40.4045,3237
2/9/2017,57.194,54.2217,25.7432,40.4926,2453
2/8/2017,56.969,53.8465,27.0951,42.7263,831
2/7/2017,58.137,53.5127,26.9461,40.9556,1498
2/6/2017,57.402,53.1705,27.8736,41.4297,742
2/3/2017,56.992,52.9272,34.481,41.4785,1638
2/2/2017,57.098,52.8008,34.5437,41.7166,2221
2/1/2017,55.66,52.1936,34.6436,43.9224,809
1/31/2017,54.967,51.6273,34.6424,41.8451,523
1/30/2017,54.919,51.0825,34.7188,41.9133,1124
1/27/2017,54.401,50.4778,35.1001,42.0052,793
1/26/2017,54.581,49.8881,38.191,42.2051,1553
1/25/2017,52.681,49.3032,38.5284,44.3653,2404
1/24/2017,52.731,48.7743,38.5243,42.3653,749
1/23/2017,52.138,48.161,38.5622,42.4894,1326
1/20/2017,52.954,47.5541,38.5376,42.984,3151
1/19/2017,51.293,46.938,38.8797,43.5206,4808
1/18/2017,51.629,46.4128,39.256,44.1143,2692
1/17/2017,52.084,45.9384,39.4596,44.6598,2683
1/13/2017,50.289,45.4351,39.5458,44.8943,1329
1/12/2017,50.315,45.0932,39.4621,45.5051,774
1/11/2017,49.69,44.7242,39.5389,45.5961,977
1/10/2017,50.294,44.4028,39.7246,45.6976,1565
1/9/2017,51.292,44.0656,41.9758,45.7366,817
1/6/2017,52.536,43.6885,41.654,45.7253,1323
1/5/2017,54.463,43.1472,35.5516,45.3124,3169
1/4/2017,44.955,42.5354,36.1597,45.326,1394
1/3/2017,44.335,42.4275,36.251,45.4993,317
12/30/2016,44.069,42.4319,40.6334,45.5546,207
12/29/2016,42.826,42.397,41.8278,45.6276,221
12/28/2016,42.607,42.3285,41.7257,45.6406,327
12/27/2016,42.882,42.2946,39.4772,45.4062,566
12/23/2016,42.104,42.2467,38.23,45.3231,295
12/22/2016,40.466,42.1978,38.0533,45.3283,483
12/21/2016,39.999,42.2751,40.0341,45.3216,483
12/20/2016,40.632,42.3429,40.4345,45.4877,354
12/19/2016,40.79,42.3081,42.6095,45.5924,376
12/16/2016,42.141,42.2668,43.9191,45.596,514
12/15/2016,42.017,42.1338,43.7944,45.6262,1024
12/14/2016,43.45,42.0162,46.1735,45.7359,146
12/13/2016,42.936,41.9238,48.9539,45.7546,473
12/12/2016,43.261,41.8214,49.0368,45.7432,919
12/9/2016,43.551,41.744,48.8633,45.6713,765
12/8/2016,43.751,41.6428,49.3747,45.7803,1295
12/7/2016,41.708,41.4453,49.958,45.8193,1125
12/6/2016,42.229,41.4114,49.9673,45.7598,205
12/5/2016,42.796,41.3695,49.7642,45.6857,561
12/2/2016,44.422,41.4207,49.3068,45.6458,1820
12/1/2016,43.372,41.3238,45.8561,45.3211,3575
11/30/2016,41.456,41.2048,46.6665,45.2051,284
11/29/2016,41.929,42.0807,46.4947,45.2121,80
11/28/2016,41.925,42.8237,45.8569,45.1589,386
11/25/2016,41.124,43.5641,45.771,45.2378,177
11/23/2016,42.013,44.3225,46.0065,45.5663,722
11/22/2016,41.355,44.9574,44.1229,45.5205,840
11/21/2016,39.936,45.5774,44.2634,45.7179,2336
11/18/2016,39.963,46.2819,42.0852,45.7755,1023
11/17/2016,39.482,47.0253,40.8828,45.8766,1565
11/16/2016,39.665,47.8052,40.8785,46.081,149
11/15/2016,41.602,48.5765,40.3451,46.0545,411
11/14/2016,40.887,49.209,37.0505,45.9445,487
11/11/2016,41.714,49.8801,36.0741,46.1439,127
11/10/2016,41.527,50.4151,37.944,46.1849,479
11/9/2016,39.8,50.9298,34.4005,46.2539,699
11/8/2016,41.03,51.5025,36.3485,46.3631,734
11/7/2016,41.393,51.9971,35.8543,46.3462,1459
11/4/2016,43.818,52.3676,34.8152,46.4013,686
11/3/2016,42.486,52.6163,34.0338,46.5171,1843
11/2/2016,40.991,52.9223,33.525,46.4955,2993
11/1/2016,58.975,53.2794,33.5575,46.6137,1150
10/31/2016,56.789,52.7248,34.2125,46.6962,231
10/28/2016,56.732,52.2057,34.0962,46.8187,253
10/27/2016,56.292,51.6591,31.7467,46.6568,788
10/26/2016,54.711,51.193,35.9031,46.7667,360
10/25/2016,53.756,50.7388,36.3127,46.7757,538
10/24/2016,54.025,50.1875,36.2909,46.8198,1586
10/21/2016,54.832,49.7323,36.162,46.8069,523
10/20/2016,55.08,49.1884,36.8748,46.845,466
10/19/2016,55.091,48.626,38.2747,47.199,633
10/18/2016,54.252,47.9901,39.0722,47.2804,180
10/17/2016,54.308,47.432,40.8947,47.3392,305
10/14/2016,52.414,46.8181,40.9452,47.3428,448
10/13/2016,51.821,46.3975,39.0195,47.3444,385
10/12/2016,51.254,45.9789,39.4212,47.6766,438
10/11/2016,50.922,45.5902,37.5126,48.2616,2044
10/10/2016,48.803,45.2563,40.2415,48.3772,484
10/7/2016,48.793,44.965,42.3838,48.4643,809
10/6/2016,48.606,44.6868,42.4837,48.5599,234
10/5/2016,48.133,44.2759,42.7093,48.6665,289
10/4/2016,47.881,43.9062,42.3865,49.02,751
10/3/2016,46.407,43.539,43.8755,49.1373,460
9/30/2016,45.802,43.2953,44.3269,49.3186,296
9/29/2016,46.968,43.0354,43.6122,49.7742,699
9/28/2016,45.629,42.5995,40.2834,49.6692,930
9/27/2016,42.728,42.343,39.8121,49.6888,349
9/26/2016,44.923,42.2138,40.159,49.9696,341
9/23/2016,43.954,42.0638,40.0258,50.165,628
9/22/2016,43.831,41.9295,40.1395,50.2584,647
9/21/2016,42.373,41.7367,39.4357,50.2208,1576
9/20/2016,43.091,41.5944,39.4059,50.2807,722
9/19/2016,42.028,41.5249,41.2569,50.5066,1893
9/16/2016,44.003,41.3978,42.6163,51.2733,1547
9/15/2016,43.449,41.2373,42.6101,51.3048,1698
9/14/2016,43.48,41.0747,46.3273,51.3711,210
9/13/2016,44.244,40.9586,46.1571,51.4435,1591
9/12/2016,42.978,40.7148,43.6908,51.3077,584
9/9/2016,43.228,40.4855,42.3242,51.1761,1333
9/8/2016,40.388,40.2342,42.4427,51.7602,556
9/7/2016,40.74,40.2481,42.2532,51.7665,365
9/6/2016,40.535,40.2363,42.814,51.7761,757
9/2/2016,41.534,40.1885,40.9476,51.749,1448
9/1/2016,40.603,40.0945,41.3655,51.8566,1091
8/31/2016,38.252,40.0431,42.3431,51.8963,384
8/30/2016,40.498,40.2094,43.3932,51.9528,254
