Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
9/25/2014,23.696,22.5465,22.1409,24.8252,6866
9/24/2014,22.36,22.4412,22.2456,24.8257,3334
9/23/2014,23.03,22.4154,22.29,24.8304,8895
9/22/2014,23.29,22.3535,19.9764,24.6376,10629
9/19/2014,23.492,22.3675,18.6679,24.5532,16150
9/18/2014,22.963,22.3612,18.5551,24.5461,7830
9/17/2014,23.345,22.3675,18.4306,24.5319,3524
9/16/2014,23.824,22.386,18.043,24.5164,9741
9/15/2014,23.944,22.417,17.8426,24.4765,8502
9/12/2014,22.855,22.5462,16.6508,24.4197,5334
9/11/2014,22.141,22.7661,16.6645,24.4591,4048
9/10/2014,22.138,23.0072,16.5124,24.4908,8717
9/9/2014,22.3,23.2642,19.4804,24.4986,6257
9/8/2014,22.607,23.5324,20.6336,24.5051,8410
9/5/2014,22.672,23.8551,21.4449,24.5063,12425
9/4/2014,21.254,25.6966,21.5624,24.4567,15488
9/3/2014,20.826,27.3755,21.5291,24.487,4928
9/2/2014,20.938,28.7503,21.7702,24.4868,7076
8/29/2014,21.704,29.8365,23.0468,24.4893,6963
8/28/2014,21.551,30.7326,23.1519,24.4883,3636
8/27/2014,21.591,31.597,,,2402
8/26/2014,21.843,32.4286,23.4695,24.4574,6348
8/25/2014,21.792,33.2014,23.8002,24.4581,5266
8/22/2014,23.571,33.9973,23.7638,24.4548,7406
8/21/2014,23.366,34.6207,24.7522,24.4629,8092
8/20/2014,23.087,35.2062,25.1198,24.4664,3709
8/19/2014,23.716,35.7672,25.1107,24.477,8860
8/18/2014,24.445,36.2454,27.1065,24.5036,12633
8/15/2014,26.527,36.704,27.4484,24.5645,19135
8/14/2014,27.254,37.0745,27.5296,24.8065,11857
8/13/2014,26.961,37.335,27.3687,24.7963,10339
8/12/2014,27.28,37.4902,27.3677,25.0758,6204
8/11/2014,27.663,37.6212,27.4025,25.3784,23233
8/8/2014,29.061,37.6702,26.2631,25.0841,37708
8/7/2014,59.501,37.3976,26.382,25.0183,80428
8/6/2014,54.832,35.6366,25.8727,24.9898,46772
8/5/2014,48.323,34.0942,25.1907,24.9287,35920
8/4/2014,42.661,32.8235,25.8895,24.939,27333
8/1/2014,39.627,31.8132,25.708,24.9424,15353
7/31/2014,38.84,30.943,24.7495,24.847,15741
7/30/2014,38.222,30.1264,24.7464,24.8739,3905
7/29/2014,37.299,29.3897,24.5206,24.8658,9480
7/28/2014,37.711,28.732,24.3014,24.8567,18773
7/25/2014,36.037,28.052,23.9545,24.8685,15165
7/24/2014,35.076,27.4333,24.2043,24.8724,7453
7/23/2014,34.308,26.8643,23.7178,24.8268,12540
7/22/2014,33.281,26.3496,23.7859,24.8448,8766
7/21/2014,33.616,25.9049,24.5755,24.898,18446
7/18/2014,33.936,25.4845,21.9022,24.6722,42702
7/17/2014,32.466,25.048,21.0611,24.6188,25978
7/16/2014,30.065,24.6679,20.5832,24.598,11157
7/15/2014,29.898,24.3771,21.2936,24.6482,14136
7/14/2014,28.645,24.0553,21.3373,24.6571,7045
7/11/2014,23.608,23.7991,21.9812,24.6666,6605
7/10/2014,24.281,23.7682,20.6049,24.5565,2897
7/9/2014,23.984,23.6879,19.5557,24.4499,11436
7/7/2014,22.909,23.5902,19.3112,24.4453,4090
7/3/2014,22.455,23.5663,18.4499,24.4373,4328
7/1/2014,22.222,23.5745,19.0534,24.4913,7853
6/30/2014,22.508,23.5964,18.6985,24.5184,8293
6/27/2014,23.488,23.5904,18.649,24.5453,6445
6/26/2014,24.146,23.5702,18.5061,24.5822,10206
6/25/2014,24.11,23.5222,18.84,24.6037,9968
6/24/2014,23.664,23.4827,18.3951,24.6657,4898
6/23/2014,23.695,23.4543,17.7207,24.7077,28474
6/20/2014,24.015,23.4405,17.6252,24.7535,14736
6/19/2014,24.387,23.4949,16.7302,24.9896,13891
6/18/2014,25.208,23.5236,18.556,25.0472,12670
6/17/2014,25.206,23.5305,18.9914,25.066,6231
6/16/2014,24.865,23.5394,19.3861,25.0794,10333
6/13/2014,24.249,23.624,18.8296,25.1614,14605
6/12/2014,23.462,23.7607,19.2504,25.1918,18199
6/11/2014,23.52,23.9122,20.5202,25.1798,14169
6/10/2014,22.99,24.0427,23.1393,25.1767,16960
6/9/2014,22.674,24.2307,23.9398,25.171,26205
6/6/2014,22.03,24.4252,24.1516,25.1715,7418
6/5/2014,22.432,24.8378,26.3459,25.2462,2705
6/4/2014,22.619,25.2134,26.5131,25.3371,7172
6/3/2014,22.66,25.6319,26.4001,25.4152,27773
6/2/2014,22.388,26.5005,26.8261,25.3964,3196
5/30/2014,23.084,27.2725,26.965,25.4355,5211
5/29/2014,23.187,27.919,27.1051,25.4345,3579
5/28/2014,23.319,28.519,27.7242,25.4624,9264
5/27/2014,23.097,29.1077,28.7433,25.4597,8569
5/23/2014,23.419,29.7443,28.8639,25.6321,7872
5/22/2014,25.101,30.3034,28.935,25.9102,3131
5/21/2014,24.963,30.7316,28.7484,25.8962,3561
5/20/2014,25.344,31.1394,28.6107,25.8824,6485
5/19/2014,25.384,31.5487,27.8116,25.8216,38740
5/16/2014,26.558,31.8857,27.9037,25.8529,5195
5/15/2014,26.982,32.2272,27.8827,25.8864,7247
5/14/2014,26.493,32.6071,27.8365,25.9236,4467
5/13/2014,26.13,32.9983,28.1281,25.9357,5540
5/12/2014,26.75,33.4003,27.6444,25.8382,18809
5/9/2014,26.564,33.7298,25.7194,25.6232,54085
5/8/2014,30.282,33.964,27.1637,25.5762,43411
5/7/2014,29.945,33.9207,27.6718,25.6022,14823
5/6/2014,30.988,33.9856,27.9179,25.4193,24290
5/5/2014,40.033,33.9512,28.8104,25.4476,17001
5/2/2014,37.827,33.3909,28.5909,25.4738,7397
5/1/2014,36.013,33.0793,30.1014,25.4537,5856
4/30/2014,35.188,32.7096,30.1718,25.4934,9100
4/29/2014,35.094,32.4552,30.1085,25.5265,14929
4/28/2014,35.828,31.9548,29.8326,25.4959,17574
4/25/2014,34.602,31.4748,30.6576,25.3941,15125
4/24/2014,33.664,31.0922,30.9742,25.4303,12539
4/23/2014,33.118,30.7638,31.4145,25.4713,12293
4/22/2014,33.531,30.4547,31.8371,25.5125,7408
4/21/2014,32.125,30.1474,32.0762,25.5577,4975
4/17/2014,33.388,29.8938,32.5336,25.5861,8405
4/16/2014,34.579,29.5739,32.905,25.6108,7780
4/15/2014,34.317,29.1983,32.8699,25.6491,10638
4/14/2014,34.17,28.8011,33.3086,25.6934,4256
4/11/2014,33.339,28.4279,34.5522,25.6705,17396
4/10/2014,31.249,28.0964,33.9808,25.6252,5162
4/9/2014,29.417,27.8504,33.7681,25.6367,15713
4/8/2014,31.242,27.6141,31.8418,25.386,20641
4/7/2014,30.301,27.3221,31.3185,25.3537,14659
4/4/2014,28.827,27.0764,29.4758,25.0935,30626
4/3/2014,31.595,26.9508,28.4597,25.007,46232
4/2/2014,28.618,26.7041,28.5217,25.0558,8590
4/1/2014,30.099,26.5991,27.7817,24.8103,41185
3/31/2014,25.086,26.3424,28.1013,24.845,6956
3/28/2014,26.23,26.423,28.2434,24.8867,7926
3/27/2014,26.95,26.368,28.1179,24.887,22198
3/26/2014,27.094,26.288,26.0562,24.636,44497
3/25/2014,26.937,26.1847,26.1894,24.6334,19983
3/24/2014,27.386,26.0856,25.8574,24.6181,27147
3/21/2014,27.052,25.9447,,,26822
3/20/2014,26.989,25.947,27.493,24.6236,6977
3/19/2014,27.068,25.7718,26.8129,24.5825,23103
3/18/2014,26.373,25.5504,28.1887,24.5489,16598
3/17/2014,26.705,25.3524,29.4944,24.5937,12572
3/14/2014,26.711,25.0549,30.677,24.5763,7215
3/13/2014,26.328,24.8146,29.0265,24.3199,9782
3/12/2014,24.691,25.4612,29.1686,24.3537,8287
3/11/2014,25.403,26.2431,29.2845,24.3934,9880
3/10/2014,25.386,26.9156,29.408,24.8141,28177
3/7/2014,26.315,27.4061,29.2119,24.4609,6111
3/6/2014,26.662,27.798,28.8321,24.4658,13138
3/5/2014,26.518,28.2117,29.4718,24.5095,51110
3/4/2014,24.965,28.5793,29.9683,24.5574,7930
3/3/2014,26.698,29.1149,28.6533,24.3853,29954
2/28/2014,25.128,29.3897,28.2089,24.3816,8797
2/27/2014,25.351,29.7125,28.1811,24.4114,8690
2/26/2014,25.027,30.0257,28.2229,24.4284,11560
2/25/2014,24.956,30.3022,,,15886
2/24/2014,24.569,30.5609,28.379,24.4424,88862
2/21/2014,27.097,30.855,28.4019,24.4693,106886
2/20/2014,23.485,30.919,26.3693,24.2026,35879
2/19/2014,22.64,31.1864,26.3049,24.213,17022
2/18/2014,22.414,31.4736,26.1567,24.2591,16565
2/14/2014,20.754,31.8057,23.9844,23.9314,24632
2/13/2014,21.905,32.2301,23.8365,23.7634,36800
2/12/2014,39.26,32.5676,22.9278,23.518,49903
2/11/2014,40.329,32.0894,22.786,23.5162,23420
2/10/2014,38.852,31.4868,24.1108,23.5299,32938
2/7/2014,35.197,30.7132,24.0143,23.5546,21594
2/6/2014,34.153,30.1393,24.0752,23.5899,14543
2/5/2014,34.936,29.6363,24.2944,23.6329,4923
2/4/2014,33.871,29.0756,24.5997,23.6868,5046
2/3/2014,35.675,28.541,23.8776,23.628,5526
1/31/2014,32.195,27.9393,23.2066,23.5989,3210
1/30/2014,31.583,27.4746,23.2182,23.6277,4893
1/29/2014,31.617,27.0391,23.1808,23.6827,4640
1/28/2014,30.556,26.593,23.2836,23.717,5127
1/27/2014,30.131,26.1657,23.0613,23.7257,9052
1/24/2014,30.45,25.7665,22.3351,23.6695,7143
1/23/2014,28.377,25.3381,22.8363,23.7046,5628
1/22/2014,28.833,25.0264,22.5351,23.7278,5721
1/21/2014,28.385,24.7413,22.7281,23.7748,7911
1/17/2014,29.054,24.5168,22.4621,23.794,19384
1/16/2014,29.244,24.2812,22.5916,23.8596,11928
1/15/2014,28.655,24.0859,22.6487,23.9155,6589
1/14/2014,29.694,23.902,,,7114
1/13/2014,28.278,23.628,20.402,23.6213,12922
1/10/2014,23.38,23.4009,21.1875,23.64,5334
1/9/2014,23.719,23.4114,19.8992,23.4352,15965
1/8/2014,24.093,23.4155,21.7577,23.4777,19994
1/7/2014,23.721,23.4042,22.2172,23.5109,19907
1/6/2014,23.179,23.3449,22.4044,23.5302,8145
1/3/2014,23.642,23.3359,22.5181,23.5533,11949
1/2/2014,22.902,23.2979,22.737,23.5998,8053
12/31/2013,22.8721,23.3076,22.7867,23.6615,6074
12/30/2013,22.6949,23.2948,22.5243,23.694,9153
12/27/2013,22.0093,23.2623,,,4187
12/26/2013,22.1473,23.2572,23.6045,23.786,4963
12/24/2013,21.8821,23.257,23.558,23.8293,3048
12/23/2013,22.1428,23.3065,23.3951,23.8776,10078
12/20/2013,23.1313,23.3407,23.1507,23.8438,12499
12/19/2013,23.8957,23.3148,23.4159,23.9088,6910
12/18/2013,24.3421,23.2765,24.2794,23.9391,9855
12/17/2013,25.3381,23.2568,24.4594,23.9984,15137
12/16/2013,24.9755,23.1437,,,3686
12/13/2013,24.2138,23.0599,26.3514,24.1224,6962
12/12/2013,23.7366,23.3573,26.1662,24.1127,6204
12/11/2013,23.5899,23.7364,26.2221,24.1628,1423
12/10/2013,23.8017,24.1048,27.2582,24.0646,6242
12/9/2013,23.8666,24.4943,27.5638,24.0549,7748
12/6/2013,22.5348,24.922,25.9952,23.792,5297
12/5/2013,22.9989,25.4181,25.8169,23.7577,6000
12/4/2013,22.8826,25.9251,27.2831,23.7521,10260
12/3/2013,23.0958,26.3392,26.9616,23.7633,12266
12/2/2013,22.6157,26.6637,26.7097,23.7867,11103
11/29/2013,22.0453,27.0014,26.891,23.8554,2619
11/27/2013,21.9066,27.3338,27.0183,23.9296,6939
11/26/2013,22.145,27.6913,26.6169,23.9565,9107
11/19/2013,22.8703,28.0998,26.2873,24.0462,7765
11/18/2013,22.8283,28.5559,25.4468,23.9009,33519
11/15/2013,22.6129,29.0297,25.3564,23.9434,30592
11/14/2013,23.1294,29.5184,25.3647,24.016,20979
11/13/2013,23.9479,30.0643,23.0989,23.6343,21915
11/12/2013,23.0774,30.399,23.4426,23.6608,5295
11/11/2013,23.2975,30.7403,23.9277,23.7083,18648
11/1/2013,30.1634,30.9677,20.3219,22.7144,8924
10/31/2013,31.318,30.7073,20.591,22.7868,7778
10/30/2013,30.9584,30.3885,20.3614,22.827,5465
10/29/2013,31.5914,30.0579,20.9171,22.8875,6556
10/28/2013,32.4197,29.6909,21.1824,22.9889,10860
10/25/2013,32.4566,29.3279,20.7749,22.996,12127
10/24/2013,33.1392,28.8941,,,12523
10/23/2013,31.1648,28.4333,,,7393
10/22/2013,29.5869,28.0706,,,10152
10/21/2013,29.3688,27.758,,,18125
10/18/2013,28.694,27.4764,,,22345
10/17/2013,29.0564,27.1719,,,9712
10/16/2013,30.3151,26.8812,,,5589
10/15/2013,31.9913,26.5569,,,7834
10/14/2013,32.3045,26.2322,,,8796
10/11/2013,32.3864,25.8951,,,9118
10/10/2013,34.049,25.5609,,,8497
10/9/2013,30.6405,25.1498,,,12081
10/8/2013,29.9039,24.8832,,,9498
10/7/2013,27.8452,24.6442,,,6234
10/4/2013,24.9566,24.5654,,,6837
10/3/2013,24.9415,24.6501,,,9166
10/2/2013,24.3463,24.769,,,6858
10/1/2013,24.2505,24.9326,,,6208
9/30/2013,25.1615,25.1329,,,9962
9/27/2013,23.7791,25.2645,,,9897
9/26/2013,23.9238,25.4243,,,5550
9/25/2013,23.9109,25.585,,,20866
9/24/2013,23.3353,25.7346,,,6947
9/23/2013,23.7355,25.8844,,,53124
9/20/2013,22.6046,26.0226,,,13539
9/19/2013,23.2422,26.2604,,,
9/18/2013,23.8304,26.4987,,,
9/17/2013,25.4963,26.7189,,,
9/16/2013,25.5623,26.8763,,,
9/13/2013,25.7036,27.1554,,,
9/12/2013,25.8251,27.4951,,,
9/11/2013,25.3086,27.5364,,,
9/10/2013,25.1246,27.5341,,,
9/9/2013,26.2698,27.5721,,,
9/6/2013,26.6507,27.5331,,,
9/5/2013,27.3194,27.9336,,,
9/4/2013,27.6176,28.2767,,,
9/3/2013,28.2572,28.705,,,
8/30/2013,27.7936,29.095,,,
8/29/2013,26.9741,29.4484,,,
8/28/2013,27.1374,29.8666,,,
8/27/2013,26.9034,30.3225,,,
8/26/2013,26.3308,30.7885,,,
8/23/2013,26.5008,31.2715,,,
8/22/2013,27.3609,31.7491,,,
8/21/2013,28.0075,32.1157,,,
8/20/2013,28.234,32.3927,,,
8/19/2013,28.6448,32.6587,,,
8/16/2013,31.1437,32.8602,,,
8/15/2013,32.4984,32.9474,,,
8/14/2013,26.6514,32.9148,,,
8/13/2013,25.2627,33.1865,,,
8/12/2013,25.8833,33.5243,,,
8/9/2013,25.4912,33.8454,,,
8/8/2013,34.6592,34.1302,,,
8/7/2013,34.1813,34.003,,,
8/6/2013,36.1837,33.8542,,,
8/5/2013,36.0584,33.5798,,,
8/2/2013,34.8616,33.3149,,,
8/1/2013,35.3375,33.0646,,,
7/31/2013,36.2559,32.8125,,,
7/30/2013,36.2236,32.5293,,,
7/29/2013,35.9897,32.2963,,,
7/26/2013,36.0535,32.1212,,,
7/25/2013,34.6916,31.8904,,,
7/24/2013,33.5488,31.8219,,,
7/23/2013,33.5535,31.6631,,,
7/22/2013,32.675,31.3396,,,
7/19/2013,32.8877,31.0892,,,
7/18/2013,31.8467,30.8217,,,
7/17/2013,32.0848,30.6235,,,
7/16/2013,32.0192,30.4506,,,
7/15/2013,32.3049,30.2808,,,
7/12/2013,31.1874,30.0786,,,
7/8/2013,32.115,29.9082,,,
7/3/2013,31.2048,29.753,,,
7/2/2013,30.6966,29.6589,,,
7/1/2013,30.7605,29.5581,,,
6/28/2013,29.8554,29.4346,,,
6/27/2013,30.2956,29.2901,,,
6/26/2013,30.5914,29.098,,,
6/25/2013,31.5642,28.8853,,,
6/24/2013,32.4872,28.6298,,,
6/21/2013,31.4378,28.2903,,,
6/20/2013,33.3206,27.9926,,,
6/19/2013,30.373,27.5792,,,
6/18/2013,27.084,27.3161,,,
6/17/2013,27.6664,27.1704,,,
6/14/2013,27.5388,27.0203,,,
6/13/2013,27.8819,26.8812,,,
6/12/2013,28.6275,26.6946,,,
6/11/2013,28.6229,26.4876,,,
6/10/2013,28.261,26.3089,,,
6/7/2013,27.7786,26.1303,,,
6/6/2013,29.0108,26.7484,,,
6/5/2013,29.3231,27.0957,,,
6/4/2013,28.6821,27.4132,,,
6/3/2013,28.2891,27.7564,,,
5/31/2013,26.9662,28.0086,,,
5/30/2013,26.454,28.3813,,,
5/29/2013,26.3366,28.7924,,,
5/28/2013,26.4553,29.1348,,,
5/24/2013,25.6964,29.5107,,,
5/23/2013,25.4844,29.8772,,,
5/22/2013,25.052,30.3354,,,
5/21/2013,25.1104,30.7856,,,
5/20/2013,24.1702,31.2207,,,
5/17/2013,24.6654,31.7091,,,
5/16/2013,24.7567,32.2826,,,
5/15/2013,24.1495,32.8647,,,
5/14/2013,24.487,33.4333,,,
5/13/2013,25.0488,34.0011,,,
5/10/2013,24.6885,34.6049,,,
5/9/2013,40.1422,35.0611,,,
5/8/2013,35.9564,34.7132,,,
5/7/2013,35.6737,34.6334,,,
5/6/2013,35.5453,34.4672,,,
5/3/2013,33.3334,34.2392,,,
5/2/2013,34.4196,34.0693,,,
5/1/2013,34.6768,33.7814,,,
4/30/2013,33.1839,33.4702,,,
4/29/2013,33.9725,33.2508,,,
4/26/2013,33.0275,32.799,,,
4/25/2013,34.6487,32.434,,,
4/24/2013,34.0552,31.9441,,,
4/23/2013,33.813,31.5514,,,
4/22/2013,33.937,31.2059,,,
4/19/2013,36.1359,30.8121,,,
4/18/2013,36.399,30.2641,,,
4/17/2013,35.5224,29.7393,,,
4/16/2013,35.8422,29.332,,,
4/15/2013,37.1249,28.8936,,,
4/12/2013,33.8132,28.4039,,,
4/11/2013,33.184,28.0798,,,
4/10/2013,34.3605,27.7491,,,
4/9/2013,32.3499,27.3376,,,
4/8/2013,30.9844,27.0779,,,
4/5/2013,29.9358,26.9555,,,
4/3/2013,28.6618,26.9207,,,
4/2/2013,28.4526,26.9573,,,
4/1/2013,28.7959,27.0795,,,
3/28/2013,24.9371,27.1178,,,
3/27/2013,25.7271,27.3552,,,
3/26/2013,24.851,27.6111,,,
3/25/2013,26.2005,28.0966,,,
3/22/2013,26.9019,28.4737,,,
3/21/2013,26.0616,28.6957,,,
3/20/2013,25.1763,29.0361,,,
3/19/2013,25.9023,29.3196,,,
3/18/2013,27.3762,29.5265,,,
3/15/2013,27.0752,29.6914,,,
3/14/2013,27.3297,29.8927,,,
3/13/2013,27.3325,30.4549,,,
3/12/2013,26.5701,30.9397,,,
3/11/2013,26.131,31.5159,,,
3/8/2013,27.1541,32.2128,,,
3/7/2013,28.5375,32.9,,,
3/6/2013,29.2395,33.458,,,
3/5/2013,29.3941,34.0161,,,
3/4/2013,30.8974,34.4364,,,
3/1/2013,29.5602,34.8251,,,
2/28/2013,29.6849,35.2175,,,
2/27/2013,30.8457,35.5961,,,
2/26/2013,34.5611,35.9219,,,
2/25/2013,33.7424,36.0959,,,
2/22/2013,31.3417,36.2524,,,
2/21/2013,32.8691,36.4935,,,
2/20/2013,30.847,36.7,,,
2/19/2013,30.0407,37.0163,,,
2/15/2013,30.6732,37.4165,,,
2/14/2013,31.1025,37.7799,,,
2/13/2013,38.5737,38.137,,,
2/12/2013,37.0278,38.1177,,,
2/11/2013,38.0934,38.1052,,,
2/7/2013,40.0692,38.0363,,,
2/6/2013,40.8986,37.8674,,,
2/5/2013,39.698,37.6348,,,
2/4/2013,40.4013,37.473,,,
2/1/2013,37.8003,37.247,,,
1/31/2013,38.6714,37.1076,,,
1/30/2013,37.4079,36.964,,,
1/29/2013,37.2561,37.0357,,,
1/28/2013,37.3629,37.0902,,,
1/25/2013,38.0411,37.0776,,,
1/24/2013,36.8717,37.0324,,,
1/23/2013,36.1651,37.0505,,,
1/22/2013,36.9984,37.1321,,,
1/18/2013,37.1731,37.1515,,,
1/17/2013,38.0452,37.175,,,
1/16/2013,37.9401,37.1482,,,
1/15/2013,38.244,37.184,,,
1/14/2013,38.188,37.1575,,,
1/11/2013,36.779,37.0955,,,
1/10/2013,36.7148,37.0709,,,
1/9/2013,36.6902,37.0678,,,
1/8/2013,36.2468,36.9804,,,
1/7/2013,36.4635,36.8429,,,
1/4/2013,35.8801,36.7566,,,
1/3/2013,35.013,36.7287,,,
1/2/2013,35.7987,36.7391,,,
12/31/2012,38.8416,36.6435,,,
12/28/2012,38.3471,36.3196,,,
12/27/2012,37.1102,35.9931,,,
12/26/2012,37.1383,35.8204,,,
12/24/2012,37.2325,35.6319,,,
12/21/2012,37.7967,35.4321,,,
12/20/2012,37.3865,35.1596,,,
12/19/2012,37.644,34.8763,,,
12/18/2012,37.5088,34.7172,,,
12/17/2012,38.6555,34.5569,,,
12/14/2012,37.715,34.4628,,,
12/13/2012,36.9482,34.4272,,,
12/12/2012,36.2856,34.4297,,,
12/11/2012,36.6542,34.4816,,,
12/10/2012,34.9423,34.538,,,
12/7/2012,33.4971,34.6784,,,
12/6/2012,34.7359,35.9606,,,
12/5/2012,35.3233,36.9793,,,
12/4/2012,35.2202,37.8731,,,
12/3/2012,33.8869,38.7894,,,
11/30/2012,32.3635,39.6807,,,
11/29/2012,31.8171,40.5449,,,
11/28/2012,33.6572,41.4158,,,
11/27/2012,33.3679,42.2994,,,
11/26/2012,33.2361,43.1518,,,
11/23/2012,32.3459,43.8843,,,
11/21/2012,31.7213,44.699,,,
11/20/2012,34.4613,45.5728,,,
11/19/2012,34.3035,46.3064,,,
11/16/2012,36.7733,46.9039,,,
11/15/2012,37.0024,47.3594,,,
11/14/2012,36.9982,47.501,,,
11/13/2012,37.3249,47.6409,,,
11/12/2012,37.782,47.7387,,,
11/9/2012,37.75,47.8275,,,
11/8/2012,59.1411,47.8515,,,
11/7/2012,55.1091,46.8062,,,
11/6/2012,53.1992,46.0206,,,
11/5/2012,53.5467,45.2593,,,
11/2/2012,51.7125,44.462,,,
11/1/2012,49.6482,43.6679,,,
10/31/2012,49.2354,42.9966,,,
10/30/2012,51.3296,42.2762,,,
10/29/2012,50.4159,41.5037,,,
10/26/2012,47.8846,40.7809,,,
10/25/2012,48.6412,40.1864,,,
10/24/2012,49.1971,39.5754,,,
10/23/2012,49.133,39.0094,,,
10/22/2012,46.2541,38.409,,,
10/19/2012,45.8837,37.95,,,
10/18/2012,39.8343,37.5344,,,
10/17/2012,39.7944,37.395,,,
10/16/2012,39.2814,37.262,,,
10/15/2012,39.5586,37.1199,,,
10/12/2012,38.2307,37.1027,,,
10/11/2012,38.2348,37.0414,,,
10/10/2012,39.3965,37.0019,,,
10/9/2012,37.9737,36.9999,,,
10/8/2012,37.6003,37.1009,,,
10/5/2012,35.8295,37.2795,,,
10/4/2012,36.2231,37.5578,,,
10/3/2012,34.8269,37.7954,,,
10/2/2012,35.8807,38.1113,,,
10/1/2012,35.9593,38.3987,,,
9/28/2012,35.9942,38.5742,,,
9/27/2012,36.4226,38.7166,,,
9/26/2012,37.8771,38.8112,,,
9/25/2012,37.1241,38.8406,,,
9/24/2012,37.0743,38.8219,,,
9/21/2012,37.571,38.7164,,,
9/20/2012,37.0465,38.6394,,,
9/19/2012,37.1352,38.564,,,
9/18/2012,36.4383,38.4063,,,
9/17/2012,39.2147,38.3169,,,
9/14/2012,37.0059,38.0073,,,
9/13/2012,37.4435,37.8226,,,
9/12/2012,39.3577,37.6566,,,
9/11/2012,39.9926,37.4586,,,
9/10/2012,41.1725,37.1718,,,
9/7/2012,41.395,36.9689,,,
9/6/2012,40.9753,38.122,,,
9/5/2012,41.1457,38.9503,,,
9/4/2012,41.6278,39.7381,,,
8/31/2012,39.469,40.1653,,,
8/30/2012,38.8428,40.5473,,,
8/29/2012,38.3149,41.0635,,,
8/28/2012,38.4654,41.6898,,,
8/27/2012,36.7497,42.3796,,,
8/24/2012,34.964,42.9002,,,
8/23/2012,36.0317,43.4639,,,
8/22/2012,35.5382,43.9335,,,
8/21/2012,33.981,44.4305,,,
8/20/2012,34.651,45.1781,,,
8/17/2012,33.0218,45.8471,,,
8/16/2012,33.3129,46.3202,,,
8/15/2012,34.1224,46.7899,,,
8/14/2012,35.3974,47.2831,,,
8/13/2012,34.257,47.7392,,,
8/10/2012,37.1151,48.2611,,,
8/9/2012,64.4568,48.5254,,,
8/8/2012,57.5417,47.5069,,,
8/7/2012,56.901,46.7652,,,
8/6/2012,50.1719,46.0422,,,
8/3/2012,47.11,45.6037,,,
8/2/2012,49.1652,45.2258,,,
8/1/2012,50.8415,44.7028,,,
7/31/2012,52.2625,44.0498,,,
7/30/2012,47.1605,43.3871,,,
7/27/2012,46.2384,42.8656,,,
7/26/2012,45.4236,42.6152,,,
7/25/2012,45.4786,42.3276,,,
7/24/2012,48.9322,42.1045,,,
7/23/2012,48.0316,41.7375,,,
7/20/2012,42.4832,41.2239,,,
7/19/2012,42.707,41.0264,,,
7/18/2012,43.9871,40.7149,,,
7/17/2012,44.5187,40.3418,,,
7/16/2012,44.696,40.0233,,,
7/13/2012,42.3998,39.8745,,,
7/12/2012,44.0876,39.9448,,,
7/11/2012,42.7071,39.8974,,,
7/10/2012,42.4409,39.8509,,,
7/9/2012,41.4026,39.8507,,,
7/6/2012,39.5518,39.877,,,
7/5/2012,38.7044,40.0129,,,
7/3/2012,37.7817,40.1778,,,
7/2/2012,39.0082,40.5263,,,
6/29/2012,36.7322,41.0055,,,
6/28/2012,41.2299,41.4765,,,
6/27/2012,39.6717,41.5994,,,
6/26/2012,41.0157,41.8072,,,
6/25/2012,41.5929,41.8247,,,
6/22/2012,37.7594,41.8264,,,
6/21/2012,38.533,42.0865,,,
6/20/2012,36.4772,42.244,,,
6/19/2012,36.5259,42.5267,,,
6/18/2012,38.149,42.836,,,
6/15/2012,41.7187,43.2473,,,
6/14/2012,43.8065,43.4232,,,
6/13/2012,43.1396,43.4615,,,
6/12/2012,41.7774,43.5476,,,
6/11/2012,42.437,43.6753,,,
6/8/2012,41.9273,43.6287,,,
6/7/2012,42.2693,44.4028,,,
6/6/2012,42.0044,44.9043,,,
6/5/2012,44.7503,45.4628,,,
6/4/2012,48.5919,45.8719,,,
6/1/2012,46.1537,45.945,,,
5/31/2012,43.6876,46.0168,,,
5/30/2012,43.8276,46.1675,,,
5/29/2012,41.3646,46.3403,,,
5/25/2012,41.6266,46.424,,,
5/24/2012,42.9625,46.3757,,,
5/23/2012,41.6829,46.3229,,,
5/22/2012,42.1316,46.4232,,,
5/21/2012,42.7114,46.5477,,,
5/18/2012,46.376,46.6381,,,
5/17/2012,45.2354,46.4891,,,
5/16/2012,44.5738,46.4022,,,
5/15/2012,44.86,46.3582,,,
5/14/2012,44.3317,46.2653,,,
5/11/2012,41.5044,46.3043,,,
5/10/2012,57.4095,46.4244,,,
5/9/2012,52.3007,45.6832,,,
5/8/2012,53.1748,45.2884,,,
5/7/2012,52.9304,44.8442,,,
5/4/2012,50.0551,44.3011,,,
5/3/2012,47.59,43.6997,,,
5/2/2012,46.701,43.224,,,
5/1/2012,47.2832,42.7895,,,
4/30/2012,43.038,42.3011,,,
4/27/2012,40.6622,41.944,,,
4/26/2012,41.9067,41.653,,,
4/25/2012,43.6873,41.3056,,,
4/24/2012,44.6234,40.7282,,,
4/23/2012,44.519,40.0403,,,
4/20/2012,43.3959,39.319,,,
4/19/2012,43.4974,38.7201,,,
4/18/2012,43.6927,38.0845,,,
4/17/2012,43.0034,37.49,,,
4/16/2012,45.1103,36.9111,,,
4/13/2012,43.9071,36.2522,,,
4/12/2012,42.5853,35.7176,,,
4/11/2012,44.4041,35.3185,,,
