Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
9/25/2014,36.192,31.9741,40.1433,51.8645,110064
9/24/2014,35.041,31.6665,40.2276,51.9076,102459
9/23/2014,35.659,31.4418,39.0538,51.9039,107545
9/22/2014,35.985,31.2722,37.9171,51.8775,177999
9/19/2014,33.722,31.0618,37.3526,52.0658,216191
9/18/2014,32.747,31.0485,37.8447,52.0753,106268
9/17/2014,34.029,31.066,38.0099,52.0983,104849
9/16/2014,35.341,31.0283,37.3955,52.1089,160722
9/15/2014,36.992,30.9197,28.4263,51.5564,308676
9/12/2014,27.68,30.82,28.897,51.5827,151160
9/11/2014,29.096,31.1073,29.0206,51.5933,121523
9/10/2014,28.746,31.3702,30.8398,51.6458,116396
9/9/2014,29.312,31.7687,30.6148,51.7003,92850
9/8/2014,29.812,32.1451,30.7561,51.6995,113748
9/5/2014,30.817,32.3506,32.4075,51.6599,369821
9/4/2014,30.074,32.5472,32.4528,51.6542,234347
9/3/2014,30.664,32.8893,31.9616,51.7339,136719
9/2/2014,29.688,33.1232,31.4444,51.6217,246924
8/29/2014,28.487,33.3921,32.0039,51.6415,240085
8/28/2014,29.398,33.8037,33.7928,51.7401,73486
8/27/2014,30.041,35.3663,33.9133,51.813,65109
8/26/2014,30.546,36.6721,35.1509,52.1046,81095
8/25/2014,32.266,37.7758,35.2894,52.165,108341
8/22/2014,31.778,38.7036,35.3693,52.4285,118280
8/21/2014,33.457,39.7012,35.4142,52.4358,94500
8/20/2014,33.096,40.5914,35.2811,52.4752,97605
8/19/2014,33.275,41.4179,35.3583,52.4742,133510
8/18/2014,33.169,42.2932,35.3558,52.474,120286
8/15/2014,34.998,43.1804,35.6865,52.6763,134789
8/14/2014,33.427,44.0055,36.3446,52.7482,98976
8/13/2014,34.353,45.0452,37.2755,52.791,150843
8/12/2014,36.717,46.0154,38.4697,52.9249,111532
8/11/2014,36.838,46.8358,36.7885,52.8536,172330
8/8/2014,33.922,47.6245,38.032,53.5869,145072
8/7/2014,34.751,48.0163,37.8291,53.8332,190645
8/6/2014,36.914,48.4458,36.4766,53.722,192487
8/5/2014,35.344,48.722,36.481,53.7933,111209
8/4/2014,35.064,49.0774,37.3118,53.8224,118203
8/1/2014,36.72,49.3493,38.8092,53.743,258789
7/31/2014,60.651,49.3641,38.1104,53.7055,171125
7/30/2014,56.156,48.1636,36.9424,53.7493,110486
7/29/2014,52.62,47.3657,37.1566,53.8734,54505
7/28/2014,50.823,46.7107,36.1336,53.9084,85705
7/25/2014,51.73,46.1996,36.064,53.957,106959
7/24/2014,51.259,45.5915,37.1376,54.0158,78413
7/23/2014,49.627,45.1367,38.4073,54.0438,72857
7/22/2014,50.781,44.6534,38.345,54.1477,53194
7/21/2014,50.912,44.1514,39.0584,54.1495,85600
7/18/2014,51.501,43.6498,38.5782,54.2229,156176
7/17/2014,54.22,43.1738,38.0801,55.0012,137848
7/16/2014,53.759,42.5497,37.1572,55.8951,100535
7/15/2014,53.125,41.5136,35.8727,56.0259,121011
7/14/2014,52.612,40.6007,35.2014,56.0398,171843
7/11/2014,41.758,39.6788,35.4029,56.0667,104874
7/10/2014,43.339,39.3234,34.0614,56.0039,147391
7/9/2014,42.439,38.9081,34.0711,56.0539,105559
7/7/2014,42.452,38.5865,32.8496,56.0612,138996
7/3/2014,40.503,38.341,32.0155,56.0402,181243
7/1/2014,37.015,38.222,29.0726,56.4666,97097
6/30/2014,36.64,38.282,29.2999,56.4597,124290
6/27/2014,40.198,38.3712,29.2152,56.4835,162198
6/26/2014,39.521,38.3433,29.9735,56.5037,112315
6/25/2014,40.601,38.348,29.9786,56.535,119967
6/24/2014,39.568,38.3149,28.784,56.7724,170004
6/23/2014,42.163,38.2765,27.7513,56.9101,167868
6/20/2014,39.96,38.0587,28.0717,57.0418,151318
6/19/2014,40.742,38.0207,26.9382,57.0435,215896
6/18/2014,40.881,37.9363,28.4799,57.1048,104310
6/17/2014,41.979,37.8671,28.8768,57.2238,252211
6/16/2014,41.738,37.8,29.8742,57.2704,278335
6/13/2014,33.039,37.8009,30.6175,57.3611,102753
6/12/2014,34.866,38.3331,31.427,57.4142,165742
6/11/2014,34.175,38.7667,31.8831,57.55,81930
6/10/2014,34.65,39.2597,32.1424,57.6548,70917
6/9/2014,35.033,39.7577,42.126,57.7752,62184
6/6/2014,36.006,40.2864,44.0147,57.8021,85744
6/5/2014,37.542,41.0913,46.3271,58.2223,86932
6/4/2014,38.124,43.2686,47.1978,58.2396,62338
6/3/2014,38.214,45.0997,46.9741,58.5763,57017
6/2/2014,38.424,46.6949,47.998,59.2555,70532
5/30/2014,39.64,48.4761,48.3611,59.5692,130997
5/29/2014,39.615,50.2314,50.5213,60.3282,70384
5/28/2014,39.939,51.9746,52.5805,61.0904,81277
5/27/2014,38.8,53.653,53.5325,61.2379,99264
5/23/2014,37.806,55.5005,54.8882,62.0271,122554
5/22/2014,39.201,57.3118,56.0486,62.1939,135268
5/21/2014,39.054,58.8549,59.1872,62.2462,72509
5/20/2014,39.497,60.3462,60.1241,62.2517,92857
5/19/2014,40.637,61.7789,60.1456,62.4382,80977
5/16/2014,41.756,63.2079,60.896,63.4522,117988
5/15/2014,43.683,64.7309,63.3682,63.831,114719
5/14/2014,43.538,66.1491,65.483,65.0329,95074
5/13/2014,44.034,67.6776,65.6706,65.8635,110992
5/12/2014,44.61,69.0293,68.5562,66.7167,104557
5/9/2014,45.608,69.9414,69.3225,67.9349,234932
5/8/2014,52.104,70.7614,61.3447,67.1351,370211
5/7/2014,81.088,70.9065,61.6954,68.0269,209756
5/6/2014,74.746,69.669,63.5039,68.2191,96137
5/5/2014,70.118,68.9477,63.3938,68.3051,73611
5/2/2014,74.048,68.2032,65.3189,68.3167,115764
5/1/2014,74.746,67.1009,65.5309,68.4311,126812
4/30/2014,74.478,65.919,66.2814,68.6188,84647
4/29/2014,73.507,64.5683,65.4477,68.7851,108427
4/28/2014,75.75,63.4498,64.2212,68.7452,127921
4/25/2014,74.033,62.3116,64.6083,68.7171,179817
4/24/2014,70.062,61.326,64.4206,68.6902,105683
4/23/2014,68.881,60.3955,65.7977,68.6647,130150
4/22/2014,68.151,59.505,63.5005,68.4847,176064
4/21/2014,69.216,58.7333,62.4641,68.5148,118960
4/17/2014,72.218,57.8534,62.2691,68.5157,160434
4/16/2014,72.047,56.8428,62.0737,68.511,131378
4/15/2014,74.106,55.8521,59.7122,68.3661,215375
4/14/2014,71.068,54.779,57.9391,68.2197,145427
4/11/2014,62.852,53.8693,57.6537,68.2447,218031
4/10/2014,62.009,53.2117,55.9718,68.0539,155347
4/9/2014,55.007,52.7644,56.0152,68.0642,82599
4/8/2014,56.336,52.5999,55.6563,68.0703,129915
4/7/2014,60.322,52.3348,54.206,67.9463,171444
4/4/2014,55.228,51.895,50.4661,67.6644,281153
4/3/2014,52.001,51.7947,49.6632,67.632,254691
4/2/2014,51.107,51.963,48.4416,67.7055,200975
4/1/2014,47.464,52.16,50.6406,67.6821,112430
3/31/2014,51.139,52.4094,49.5443,68.7136,118948
3/28/2014,52.986,52.477,50.8287,68.6671,201820
3/27/2014,54.319,52.5251,53.7483,68.6338,171263
3/26/2014,51.454,52.561,61.2839,68.5427,136314
3/25/2014,51.07,52.8778,61.8908,68.5298,112985
3/24/2014,52.718,52.9592,59.1674,68.2995,189833
3/21/2014,51.617,52.67,,,196955
3/20/2014,52.005,52.5303,69.8406,68.3074,90402
3/19/2014,52.234,52.4564,70.5534,68.2935,91772
3/18/2014,52.645,53.3076,70.454,68.3018,107257
3/17/2014,52.872,53.8485,70.8203,68.3619,107328
3/14/2014,49.701,55.9133,70.516,68.5576,226915
3/13/2014,53.063,57.9484,70.938,68.5265,129438
3/12/2014,51.717,59.721,70.5758,68.4009,218963
3/11/2014,51.034,61.5354,70.9834,68.3789,167255
3/10/2014,51.526,63.3271,70.8006,68.5529,140111
3/7/2014,53.221,64.9193,71.3181,68.422,219393
3/6/2014,55.368,66.2923,71.5097,68.4164,152914
3/5/2014,55.046,67.4782,72.1813,68.4256,109582
3/4/2014,52.453,68.5983,72.1907,68.3727,146671
3/3/2014,52.491,69.786,70.3594,68.1391,220097
2/28/2014,53.948,70.9176,70.3384,68.1943,302830
2/27/2014,55.036,71.7222,69.9928,68.0677,280970
2/26/2014,57.79,72.4082,68.5982,67.8189,381477
2/25/2014,52.699,72.7949,,,505317
2/24/2014,46.935,73.2921,60.2991,67.2016,119517
2/21/2014,48.821,74.0474,60.3192,67.3354,163573
2/20/2014,50.528,74.6431,50.6796,66.4573,348141
2/19/2014,69.259,74.9532,48.06,66.4032,288318
2/18/2014,63.463,74.354,49.2501,66.4591,143806
2/14/2014,94.167,74.0869,52.7559,66.594,143021
2/13/2014,90.403,72.357,61.82,66.6781,154340
2/12/2014,88.514,70.8442,63.4916,66.8173,78426
2/11/2014,88.007,69.485,63.1794,66.8842,153973
2/10/2014,86.868,67.5069,62.803,66.9302,194253
2/7/2014,83.368,65.5561,62.1656,67.0092,146655
2/6/2014,80.681,63.782,62.1972,67.1477,71063
2/5/2014,79.088,62.1621,61.3963,67.213,101954
2/4/2014,77.446,60.6232,60.9437,67.3254,58309
2/3/2014,76.208,59.1845,60.6611,67.4111,84730
1/31/2014,75.123,57.8866,59.7303,67.4837,139340
1/30/2014,70.04,56.6511,59.1024,67.5824,151634
1/29/2014,68.756,55.6616,59.2869,67.7114,110036
1/28/2014,65.523,54.751,58.4038,67.7537,100467
1/27/2014,62.643,53.9646,58.8697,67.7762,113127
1/24/2014,62.042,53.1976,58.4861,67.89,151534
1/23/2014,60.735,52.4938,57.8119,67.9992,133880
1/22/2014,56.731,51.9643,59.2607,68.1479,103771
1/21/2014,57.274,51.7159,59.3136,68.2507,133498
1/17/2014,58.121,51.3528,60.0404,68.3988,172623
1/16/2014,59.57,50.9469,58.1432,68.376,232210
1/15/2014,60.146,50.5146,55.4632,68.2534,317409
1/13/2014,61.331,49.9814,44.662,66.9901,81574
1/10/2014,48.443,49.5078,44.9188,67.096,147472
1/9/2014,47.852,49.6346,44.9738,67.1869,89464
1/8/2014,47.886,49.8041,45.551,67.3303,99476
1/7/2014,48.284,50.0334,45.6879,67.4819,76663
1/6/2014,48.31,50.2804,46.7711,67.6266,59112
1/3/2014,48.672,50.4795,57.6505,67.7827,81648
1/2/2014,50.249,50.7485,57.2955,67.9058,91554
12/31/2013,50.4145,50.9154,57.7861,68.063,70069
12/30/2013,50.2501,51.1566,59.6679,68.2205,64544
12/27/2013,50.5432,51.4643,,,115238
12/26/2013,49.7954,51.752,61.1786,68.4842,143592
12/24/2013,47.3021,52.1252,59.8067,68.4654,147663
12/23/2013,47.9666,52.7823,60.1611,68.6224,72979
12/20/2013,50.1451,53.5226,61.5742,68.7891,120402
12/19/2013,51.7625,53.6183,62.712,68.8317,211180
12/18/2013,50.0117,53.6127,70.8212,68.945,142129
12/17/2013,50.0029,53.6865,70.1584,69.0534,165353
12/16/2013,50.9255,53.9369,,,88396
12/13/2013,49.482,54.0473,71.0967,69.3583,217397
12/12/2013,51.8577,54.9498,70.5273,69.2863,183021
12/11/2013,50.9789,55.8902,71.4081,69.4597,95013
12/10/2013,51.2424,57.184,72.245,69.5721,140567
12/9/2013,52.4726,58.4424,74.0492,69.683,143307
12/6/2013,53.2241,59.7103,81.3372,69.8183,164835
12/5/2013,52.2912,61.0214,82.6547,69.9899,142249
12/4/2013,54.0515,62.4351,84.56,70.0846,198401
12/3/2013,53.5887,63.841,76.9264,68.9652,441097
12/2/2013,55.2386,65.1781,78.0337,69.135,100141
11/29/2013,56.4026,66.4024,78.4127,69.281,191239
11/27/2013,56.2971,67.2543,79.7622,69.2812,218037
11/26/2013,57.26,68.0739,78.6095,69.3411,212717
11/19/2013,60.4453,68.9765,80.7566,69.7066,302839
11/18/2013,62.772,69.7714,72.7111,68.6138,383289
11/15/2013,52.0596,70.5867,72.6933,68.7999,204796
11/14/2013,51.6505,71.8464,72.3107,68.9352,199487
11/13/2013,51.4874,73.1752,72.3778,69.0383,187051
11/12/2013,55.011,74.1305,71.6881,69.0404,184523
11/11/2013,53.1338,74.8592,71.5891,69.1402,200255
11/1/2013,67.5309,75.4373,60.3624,67.4478,113935
10/31/2013,70.6666,75.0462,61.331,67.4777,129607
10/30/2013,76.855,74.6713,60.8822,67.5832,117342
10/29/2013,76.4092,73.8695,57.5568,67.3236,198032
10/28/2013,77.8306,72.6909,57.9041,67.5367,99369
10/25/2013,79.4459,71.4872,57.2895,67.6858,142107
10/24/2013,80.5659,70.0247,,,179306
10/23/2013,82.1697,68.4937,,,221282
10/22/2013,80.33,66.9627,,,147988
10/21/2013,79.7255,65.5608,,,155084
10/18/2013,73.4393,64.155,,,127873
10/17/2013,72.69,63.0212,,,93855
10/16/2013,75.312,62.0264,,,92867
10/15/2013,76.3427,60.6721,,,161216
10/14/2013,79.0792,59.3424,,,92380
10/11/2013,77.253,58.0087,,,165579
10/10/2013,78.2266,56.8499,,,126611
10/9/2013,70.5925,55.6416,,,248717
10/8/2013,69.5859,54.8719,,,175155
10/7/2013,64.6951,54.2353,,,131222
10/4/2013,59.7098,53.9358,,,246780
10/3/2013,63.1684,53.7114,,,349677
10/2/2013,60.8185,53.4049,,,301263
10/1/2013,52.8373,53.2956,,,90334
9/30/2013,53.7575,53.7587,,,117280
9/27/2013,50.1946,54.0853,,,143704
9/26/2013,49.9455,54.5844,,,139406
9/25/2013,51.5509,55.2312,,,110588
9/24/2013,52.2908,55.7826,,,101712
9/23/2013,51.6112,56.2458,,,116947
9/20/2013,50.7621,56.4757,,,214160
9/19/2013,52.795,56.5643,,,
9/18/2013,48.2252,56.4995,,,
9/17/2013,49.7485,56.7084,,,
9/16/2013,52.4051,56.9344,,,
9/13/2013,54.0781,57.0499,,,
9/12/2013,54.0604,57.1814,,,
9/11/2013,55.1978,57.1621,,,
9/10/2013,56.8549,57.0005,,,
9/9/2013,58.7046,56.946,,,
9/6/2013,55.2207,56.7203,,,
9/5/2013,57.0399,56.8487,,,
9/4/2013,58.6327,58.6965,,,
9/3/2013,62.0991,60.2877,,,
8/30/2013,60.2898,61.5118,,,
8/29/2013,60.1757,62.5344,,,
8/28/2013,62.8822,63.5281,,,
8/27/2013,62.5787,64.2899,,,
8/26/2013,61.554,65.2117,,,
8/23/2013,56.2104,66.1156,,,
8/22/2013,52.5334,67.073,,,
8/21/2013,51.4986,68.247,,,
8/20/2013,52.4027,69.4633,,,
8/19/2013,54.2684,70.7269,,,
8/16/2013,54.715,72.0531,,,
8/15/2013,56.709,73.2711,,,
8/14/2013,53.6749,74.5589,,,
8/13/2013,51.9662,76.0647,,,
8/12/2013,55.765,77.619,,,
8/9/2013,54.1887,78.7041,,,
8/8/2013,57.7891,79.4316,,,
8/7/2013,93.9966,80.0987,,,
8/6/2013,90.4565,78.6462,,,
8/5/2013,86.5816,77.4008,,,
8/2/2013,80.7422,76.506,,,
8/1/2013,80.0488,75.3929,,,
7/31/2013,78.1176,74.3633,,,
7/30/2013,81.0154,73.5044,,,
7/29/2013,79.6313,72.521,,,
7/26/2013,75.3597,71.738,,,
7/25/2013,76.0131,71.0502,,,
7/24/2013,75.8241,70.5517,,,
7/23/2013,77.6757,69.8705,,,
7/22/2013,80.792,69.122,,,
7/19/2013,79.0742,68.3858,,,
7/18/2013,82.4645,67.8827,,,
7/17/2013,83.791,67.1414,,,
7/16/2013,83.0532,66.3475,,,
7/15/2013,77.4672,65.6737,,,
7/12/2013,68.7375,65.4119,,,
7/8/2013,71.1315,65.536,,,
7/3/2013,64.9466,65.7812,,,
7/2/2013,65.5496,66.4167,,,
7/1/2013,68.6843,66.8869,,,
6/28/2013,58.4803,67.2524,,,
6/27/2013,59.4582,67.9505,,,
6/26/2013,60.9381,68.9416,,,
6/25/2013,61.3487,70.2569,,,
6/24/2013,63.971,71.6311,,,
6/21/2013,61.6034,72.1066,,,
6/20/2013,66.043,72.5507,,,
6/19/2013,62.2002,72.3868,,,
6/18/2013,62.7048,72.5743,,,
6/17/2013,66.0688,72.8786,,,
6/14/2013,69.0113,73.5893,,,
6/13/2013,67.6386,74.7459,,,
6/12/2013,67.9127,75.4518,,,
6/11/2013,69.5788,76.5333,,,
6/10/2013,72.2313,77.6828,,,
6/7/2013,71.2181,78.6318,,,
6/6/2013,76.0363,79.0673,,,
6/5/2013,77.6574,79.7845,,,
6/4/2013,74.9529,80.224,,,
6/3/2013,75.9942,80.7672,,,
5/31/2013,72.4423,80.7827,,,
5/30/2013,79.2794,81.0295,,,
5/29/2013,87.2457,80.8449,,,
5/28/2013,88.8308,80.2315,,,
5/24/2013,73.482,79.4262,,,
5/23/2013,70.4853,79.0252,,,
5/22/2013,62.7644,78.6858,,,
5/21/2013,65.9518,78.6351,,,
5/20/2013,68.7892,78.446,,,
5/17/2013,80.2839,77.974,,,
5/16/2013,92.1426,76.8844,,,
5/15/2013,81.7571,75.1718,,,
5/14/2013,89.542,73.8963,,,
5/13/2013,92.5694,72.2093,,,
5/10/2013,91.2119,70.4755,,,
5/9/2013,79.9283,68.6545,,,
5/8/2013,90.3801,67.356,,,
5/7/2013,86.4476,65.6369,,,
5/6/2013,85.815,64.1712,,,
5/3/2013,76.3057,62.7266,,,
5/2/2013,77.3773,61.3248,,,
5/1/2013,75.588,60.2734,,,
4/30/2013,74.9777,59.296,,,
4/29/2013,72.7242,58.298,,,
4/26/2013,65.4632,57.0222,,,
4/25/2013,63.6959,56.068,,,
4/24/2013,61.7507,55.1003,,,
4/23/2013,62.1707,54.2811,,,
4/22/2013,59.3489,53.1179,,,
4/19/2013,58.492,52.0979,,,
4/18/2013,57.8898,51.0537,,,
4/17/2013,56.2472,50.0729,,,
4/16/2013,55.802,49.1752,,,
4/15/2013,57.8934,48.2939,,,
4/12/2013,54.7923,47.2418,,,
4/11/2013,53.9574,46.2563,,,
4/10/2013,55.9992,45.3072,,,
4/9/2013,57.1344,44.3051,,,
4/8/2013,56.9228,43.2547,,,
4/5/2013,48.2691,42.3073,,,
4/3/2013,56.3483,41.7761,,,
4/2/2013,56.0403,40.9713,,,
4/1/2013,55.0178,40.1635,,,
3/28/2013,47.2086,39.3,,,
3/27/2013,46.3795,38.7916,,,
3/26/2013,44.3414,38.4157,,,
3/25/2013,45.366,38.1612,,,
3/22/2013,38.9068,37.932,,,
3/21/2013,38.9502,37.9538,,,
3/20/2013,37.6085,38.0148,,,
3/19/2013,38.2736,39.1939,,,
3/18/2013,38.292,40.3666,,,
3/15/2013,38.1765,41.3534,,,
3/14/2013,36.8505,42.3848,,,
3/13/2013,35.0833,43.5857,,,
3/12/2013,34.9746,44.9206,,,
3/11/2013,35.9585,46.3264,,,
3/8/2013,36.1255,47.2005,,,
3/7/2013,37.9747,48.0835,,,
3/6/2013,37.645,48.7231,,,
3/5/2013,40.2522,49.3246,,,
3/4/2013,39.884,49.83,,,
3/1/2013,37.7478,50.2684,,,
2/28/2013,37.0418,50.8159,,,
2/27/2013,38.8605,51.6056,,,
2/26/2013,39.2512,52.1855,,,
2/25/2013,40.7822,52.6527,,,
2/22/2013,39.3427,52.9886,,,
2/21/2013,40.1711,53.1215,,,
2/20/2013,61.1911,53.313,,,
2/19/2013,61.7262,52.5575,,,
2/15/2013,58.0284,51.9037,,,
2/14/2013,58.8045,51.4259,,,
2/13/2013,60.8685,50.8328,,,
2/12/2013,61.7823,50.1678,,,
2/11/2013,63.0893,49.3448,,,
2/7/2013,53.4406,48.4527,,,
2/6/2013,53.7866,48.0348,,,
2/5/2013,50.7661,47.604,,,
2/4/2013,49.6746,47.2596,,,
2/1/2013,50.3598,46.9609,,,
1/31/2013,48.653,46.5864,,,
1/30/2013,48.697,46.2701,,,
1/29/2013,52.8368,46.131,,,
1/28/2013,50.4584,45.762,,,
1/25/2013,48.5948,45.4802,,,
1/24/2013,47.5,45.3244,,,
1/23/2013,42.0008,45.1916,,,
1/22/2013,44.0018,45.2761,,,
1/18/2013,46.0796,45.1972,,,
1/17/2013,48.6519,44.9832,,,
1/16/2013,48.471,44.5727,,,
1/15/2013,46.944,44.2655,,,
1/14/2013,47.5667,44.0406,,,
1/11/2013,45.3237,43.8078,,,
1/10/2013,45.2469,43.5077,,,
1/9/2013,45.0827,43.2519,,,
1/8/2013,45.1699,43.0118,,,
1/7/2013,43.8779,42.7408,,,
1/4/2013,43.7011,42.5886,,,
1/3/2013,42.8691,42.4782,,,
1/2/2013,42.327,42.406,,,
12/31/2012,45.9155,42.3044,,,
12/28/2012,45.4566,41.9074,,,
12/27/2012,44.823,41.5211,,,
12/26/2012,45.478,41.2458,,,
12/24/2012,44.8454,40.971,,,
12/21/2012,43.6897,40.944,,,
12/20/2012,42.4246,40.8446,,,
12/19/2012,41.7991,40.7228,,,
12/18/2012,40.4426,40.6709,,,
12/17/2012,42.326,40.6701,,,
12/14/2012,42.4472,41.4681,,,
12/13/2012,42.911,42.3185,,,
12/12/2012,39.3213,43.2046,,,
12/11/2012,40.1305,44.2421,,,
12/10/2012,40.281,45.2689,,,
12/7/2012,39.7503,46.1678,,,
12/6/2012,40.8321,46.9806,,,
12/5/2012,41.4936,47.7614,,,
12/4/2012,41.4255,48.2853,,,
12/3/2012,40.2945,49.0493,,,
11/30/2012,37.9767,50.0033,,,
11/29/2012,37.7296,51.0795,,,
11/28/2012,39.3183,52.3087,,,
11/27/2012,39.9801,53.4162,,,
11/26/2012,44.3058,54.4669,,,
11/23/2012,41.7029,55.3062,,,
11/21/2012,39.9882,56.1134,,,
11/20/2012,40.76,56.9973,,,
11/19/2012,40.428,58.0239,,,
11/16/2012,58.286,59.0734,,,
11/15/2012,59.4549,58.9584,,,
11/14/2012,60.6336,58.8463,,,
11/13/2012,60.0698,58.5952,,,
11/12/2012,60.6677,58.5313,,,
11/9/2012,58.2586,58.5206,,,
11/8/2012,56.0057,58.5658,,,
11/7/2012,56.4491,58.655,,,
11/6/2012,51.9711,58.7486,,,
11/5/2012,56.7049,59.1642,,,
11/2/2012,59.3745,59.1543,,,
11/1/2012,59.5014,58.9296,,,
10/31/2012,62.3131,58.6552,,,
10/30/2012,61.4678,58.2796,,,
10/29/2012,60.995,58.1844,,,
10/26/2012,61.0917,58.0055,,,
10/25/2012,57.847,57.9925,,,
10/24/2012,57.6658,58.0955,,,
10/23/2012,61.2915,57.9168,,,
10/22/2012,61.4196,57.6248,,,
10/19/2012,55.9861,57.5748,,,
10/18/2012,57.2125,57.8717,,,
10/17/2012,55.6112,58.0422,,,
10/16/2012,58.7909,57.9253,,,
10/15/2012,60.4536,58.0649,,,
10/12/2012,59.1644,58.1287,,,
10/11/2012,57.7886,58.0315,,,
10/10/2012,58.3216,58.1137,,,
10/9/2012,60.2825,58.0624,,,
10/8/2012,56.5069,57.8733,,,
10/5/2012,54.8806,57.8789,,,
10/4/2012,54.0141,57.786,,,
10/3/2012,54.8008,57.8243,,,
10/2/2012,59.5643,57.9933,,,
10/1/2012,57.4163,57.9267,,,
9/28/2012,60.8313,57.7003,,,
9/27/2012,59.9064,57.4438,,,
9/26/2012,54.0927,57.2814,,,
9/25/2012,55.4516,57.3927,,,
9/24/2012,60.419,57.4503,,,
9/21/2012,61.9246,57.2523,,,
9/20/2012,60.6233,57.1026,,,
9/19/2012,53.2718,57.1636,,,
9/18/2012,61.5844,57.3014,,,
9/17/2012,61.7293,57.1312,,,
9/14/2012,57.2193,57.0006,,,
9/13/2012,59.4325,57.1422,,,
9/12/2012,57.296,57.1901,,,
9/11/2012,56.5013,57.4072,,,
9/10/2012,56.6179,57.5792,,,
9/7/2012,53.0237,57.5125,,,
9/6/2012,54.78,57.7445,,,
9/5/2012,58.181,57.826,,,
9/4/2012,58.2318,57.8289,,,
8/31/2012,52.8886,57.7406,,,
8/30/2012,55.7012,57.9608,,,
8/29/2012,56.6585,58.0966,,,
8/28/2012,56.3186,58.4482,,,
8/27/2012,56.6027,58.6576,,,
8/24/2012,56.4602,58.9418,,,
8/23/2012,58.9309,58.8512,,,
8/22/2012,61.8418,58.8288,,,
8/21/2012,56.029,59.4183,,,
8/20/2012,58.1804,60.0331,,,
8/17/2012,59.117,60.6375,,,
8/16/2012,60.0513,60.8509,,,
8/15/2012,60.3898,60.9917,,,
8/14/2012,61.6387,61.1501,,,
8/13/2012,59.9405,61.1365,,,
8/10/2012,55.2843,61.1154,,,
8/9/2012,57.6644,61.2325,,,
8/8/2012,56.41,61.3402,,,
8/7/2012,58.2382,61.509,,,
8/6/2012,56.4665,61.6138,,,
8/3/2012,57.2917,61.7814,,,
8/2/2012,58.4174,61.8178,,,
8/1/2012,63.6902,61.8069,,,
7/31/2012,60.5065,61.5213,,,
7/30/2012,62.2864,61.4451,,,
7/27/2012,54.6498,61.1393,,,
7/26/2012,58.4814,61.2897,,,
7/25/2012,73.6334,61.216,,,
7/24/2012,68.3232,60.4484,,,
7/23/2012,70.2694,59.848,,,
7/20/2012,63.3842,58.9971,,,
7/19/2012,62.8674,58.6088,,,
7/18/2012,63.5583,58.1848,,,
7/17/2012,61.3662,57.557,,,
7/16/2012,59.5196,57.0623,,,
7/13/2012,57.625,56.9322,,,
7/12/2012,59.8183,57.051,,,
7/11/2012,59.7865,57.011,,,
7/10/2012,60.3354,57.083,,,
7/9/2012,59.8184,57.2542,,,
7/6/2012,58.0184,57.2925,,,
7/5/2012,58.2006,57.5521,,,
7/3/2012,57.9782,57.8303,,,
7/2/2012,58.9812,58.3945,,,
6/29/2012,56.1719,59.0063,,,
6/28/2012,57.6562,59.7508,,,
6/27/2012,57.0081,60.1784,,,
6/26/2012,58.2824,60.5289,,,
6/25/2012,56.3138,60.5682,,,
6/22/2012,53.2512,60.834,,,
6/21/2012,55.6194,61.3782,,,
6/20/2012,54.3863,61.7239,,,
6/19/2012,51.0022,62.2443,,,
6/18/2012,51.4724,62.8361,,,
6/15/2012,56.918,63.4412,,,
6/14/2012,60.0012,63.7864,,,
6/13/2012,59.0183,63.8633,,,
6/12/2012,61.2273,63.9981,,,
6/11/2012,63.7586,64.005,,,
6/8/2012,60.5851,63.5811,,,
6/7/2012,63.2104,63.2737,,,
6/6/2012,63.7631,63.7105,,,
6/5/2012,69.2629,63.963,,,
6/4/2012,71.2169,63.4185,,,
6/1/2012,71.0618,62.7779,,,
5/31/2012,66.2089,62.0262,,,
5/30/2012,64.0177,61.3507,,,
5/29/2012,59.069,60.7748,,,
5/25/2012,61.6283,60.57,,,
5/24/2012,64.1353,60.1198,,,
5/23/2012,62.5353,59.527,,,
5/22/2012,64.7928,59.0459,,,
5/21/2012,62.8396,58.7152,,,
5/18/2012,63.5744,58.4455,,,
5/17/2012,63.8208,57.9912,,,
5/16/2012,61.5403,57.4714,,,
5/15/2012,61.7131,57.1456,,,
5/14/2012,61.365,57.0854,,,
5/11/2012,55.2822,57.0149,,,
5/10/2012,54.437,57.1221,,,
5/9/2012,71.9464,57.2773,,,
5/8/2012,68.8128,56.6615,,,
5/7/2012,58.3726,56.0895,,,
5/4/2012,58.4042,55.9737,,,
5/3/2012,56.0288,55.514,,,
5/2/2012,52.6979,55.1247,,,
5/1/2012,52.5011,54.9449,,,
4/30/2012,54.9721,54.6723,,,
4/27/2012,52.624,54.1772,,,
4/26/2012,52.2792,53.9335,,,
4/25/2012,52.9131,53.7606,,,
4/24/2012,58.1796,53.3889,,,
4/23/2012,57.4446,52.7761,,,
4/20/2012,54.4899,51.9816,,,
4/19/2012,53.4238,51.3138,,,
4/18/2012,55.0249,50.6398,,,
4/17/2012,60.5092,49.9032,,,
4/16/2012,59.9537,49.0263,,,
4/13/2012,57.4267,48.1142,,,
4/12/2012,57.542,47.3969,,,
4/11/2012,59.6306,46.6673,,,
4/10/2012,57.371,45.844,,,
4/9/2012,56.0574,45.2671,,,
